"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         594, 1.0613609854, 0.0064494506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871287911, -0.1045283129, 1.0562208900, 0.0000000000, 164.5661081901, -5.6963179919, -2.5680082536, -2.9118477840, -0.2344472862, 0.0000000000, 5.0000000000, 2.1647522466
         595, 1.0615439597, 0.0064387937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871510554, -0.1045580375, 1.0564017480, 0.0000000000, 164.8668996580, -5.6984082315, -2.5698074516, -2.9138199918, -0.2365133257, 0.0000000000, 5.0000000000, 2.1683254900
         596, 1.0617264254, 0.0064282264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871733225, -0.1045876197, 1.0565821096, 0.0000000000, 165.1663079171, -5.7005050086, -2.5716126640, -2.9158075302, -0.2385857436, 0.0000000000, 5.0000000000, 2.1718480033
         597, 1.0619083862, 0.0064177469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871955915, -0.1046170619, 1.0567619782, 0.0000000000, 165.4643592074, -5.7026088794, -2.5734244541, -2.9178121205, -0.2406651914, 0.0000000000, 5.0000000000, 2.1752759764
         598, 1.0620898457, 0.0064073536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872178616, -0.1046463660, 1.0569413572, 0.0000000000, 165.7610798540, -5.7047202965, -2.5752433644, -2.9198353413, -0.2427522166, 0.0000000000, 5.0000000000, 2.1786010852
         599, 1.0622708073, 0.0063970446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872401318, -0.1046755342, 1.0571202499, 0.0000000000, 166.0564961610, -5.7068396048, -2.5770699171, -2.9218786191, -0.2448472583, 0.0000000000, 5.0000000000, 2.1819409967
         600, 1.0624512741, 0.0063868183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872624013, -0.1047045683, 1.0572986591, 0.0000000000, 166.3506341747, -5.7089670449, -2.5789046161, -2.9239432231, -0.2469506504, 0.0000000000, 5.0000000000, 2.1858100903
         601, 1.0626312490, 0.0063766731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872846691, -0.1047334705, 1.0574765877, 0.0000000000, 166.6435196989, -5.7111027498, -2.5807479462, -2.9260302589, -0.2490626168, 0.0000000000, 5.0000000000, 2.1893567998
         602, 1.0628107349, 0.0063666074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873069344, -0.1047622425, 1.0576540382, 0.0000000000, 166.9351785169, -5.7132467573, -2.5826003740, -2.9281406648, -0.2511832833, 0.0000000000, 5.0000000000, 2.1928375914
         603, 1.0629897344, 0.0063566195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873291962, -0.1047908862, 1.0578310131, 0.0000000000, 167.2256364504, -5.7153990118, -2.5844623476, -2.9302752105, -0.2533126799, 0.0000000000, 5.0000000000, 2.1961321180
         604, 1.0631682498, 0.0063467078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873514535, -0.1048194034, 1.0580075145, 0.0000000000, 167.5149192309, -5.7175593649, -2.5863342998, -2.9324344973, -0.2554507398, 0.0000000000, 5.0000000000, 2.1995559076
         605, 1.0633462834, 0.0063368709, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873737055, -0.1048477961, 1.0581835446, 0.0000000000, 167.8030524384, -5.7197275784, -2.5882166450, -2.9346189554, -0.2575973028, 0.0000000000, 5.0000000000, 2.2030183685
         606, 1.0635238375, 0.0063271072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873959512, -0.1048760657, 1.0583591054, 0.0000000000, 168.0900614286, -5.7219033477, -2.5901097826, -2.9368288483, -0.2597521380, 0.0000000000, 5.0000000000, 2.2065163576
         607, 1.0637009139, 0.0063174152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874181896, -0.1049042142, 1.0585341986, 0.0000000000, 168.3759713248, -5.7240863002, -2.5920140953, -2.9390642772, -0.2619149417, 0.0000000000, 5.0000000000, 2.2099358781
         608, 1.0638775144, 0.0063077933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874404197, -0.1049322431, 1.0587088260, 0.0000000000, 168.6608071647, -5.7262760025, -2.5939299504, -2.9413251830, -0.2640853438, 0.0000000000, 5.0000000000, 2.2134654899
         609, 1.0640536409, 0.0062982402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874626407, -0.1049601541, 1.0588829891, 0.0000000000, 168.9445938966, -5.7284719748, -2.5958576999, -2.9436113533, -0.2662629228, 0.0000000000, 5.0000000000, 2.2174690491
         610, 1.0642292949, 0.0062887545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874848515, -0.1049879487, 1.0590566893, 0.0000000000, 169.2273565315, -5.7306737042, -2.5977976823, -2.9459224328, -0.2684472184, 0.0000000000, 5.0000000000, 2.2212513497
         611, 1.0644044778, 0.0062793346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875070512, -0.1050156286, 1.0592299279, 0.0000000000, 169.5091197636, -5.7328806504, -2.5997502214, -2.9482579224, -0.2706377364, 0.0000000000, 5.0000000000, 2.2248964977
         612, 1.0645791909, 0.0062699792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875292387, -0.1050431953, 1.0594027060, 0.0000000000, 169.7899080015, -5.7350922641, -2.6017156257, -2.9506171971, -0.2728339682, 0.0000000000, 5.0000000000, 2.2284720717
         613, 1.0647534355, 0.0062606870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875514132, -0.1050706501, 1.0595750248, 0.0000000000, 170.0697452040, -5.7373079937, -2.6036941900, -2.9529995130, -0.2750353957, 0.0000000000, 5.0000000000, 2.2320899303
         614, 1.0649272128, 0.0062514565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875735736, -0.1050979947, 1.0597468852, 0.0000000000, 170.3486555122, -5.7395273004, -2.6056861945, -2.9554040183, -0.2772415082, 0.0000000000, 5.0000000000, 2.2354346170
         615, 1.0651005237, 0.0062422866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875957189, -0.1051252303, 1.0599182882, 0.0000000000, 170.6266628976, -5.7417496644, -2.6076919054, -2.9578297643, -0.2794518064, 0.0000000000, 5.0000000000, 2.2388939063
         616, 1.0652733691, 0.0062331758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876178482, -0.1051523585, 1.0600892344, 0.0000000000, 170.9037911533, -5.7439746109, -2.6097115764, -2.9602757207, -0.2816658298, 0.0000000000, 5.0000000000, 2.2424815677
         617, 1.0654457500, 0.0062241229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876399605, -0.1051793805, 1.0602597247, 0.0000000000, 171.1800638037, -5.7462017012, -2.6117454471, -2.9627407875, -0.2838831480, 0.0000000000, 5.0000000000, 2.2459470077
         618, 1.0656176672, 0.0062151266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876620547, -0.1052062977, 1.0604297597, 0.0000000000, 171.4555041347, -5.7484305527, -2.6137937404, -2.9652238052, -0.2861033804, 0.0000000000, 5.0000000000, 2.2493856144
         619, 1.0657891212, 0.0062061858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876841300, -0.1052331114, 1.0605993400, 0.0000000000, 171.7301353361, -5.7506608418, -2.6158566683, -2.9677235677, -0.2883261988, 0.0000000000, 5.0000000000, 2.2528053843
         620, 1.0659601129, 0.0061972991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877061852, -0.1052598229, 1.0607684660, 0.0000000000, 172.0039804486, -5.7528923222, -2.6179344285, -2.9702388397, -0.2905513465, 0.0000000000, 5.0000000000, 2.2563145201
         621, 1.0661306426, 0.0061884654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877282195, -0.1052864334, 1.0609371382, 0.0000000000, 172.2770622762, -5.7551248210, -2.6200272031, -2.9727683686, -0.2927786353, 0.0000000000, 5.0000000000, 2.2598642230
         622, 1.0663007111, 0.0061796836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877502317, -0.1053129441, 1.0611053570, 0.0000000000, 172.5494034232, -5.7573582513, -2.6221351592, -2.9753108965, -0.2950079571, 0.0000000000, 5.0000000000, 2.2632906353
         623, 1.0664703186, 0.0061709523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877722210, -0.1053393563, 1.0612731227, 0.0000000000, 172.8210264310, -5.7595926152, -2.6242584490, -2.9778651741, -0.2972392883, 0.0000000000, 5.0000000000, 2.2667856524
         624, 1.0666394655, 0.0061622706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877941863, -0.1053656711, 1.0614404356, 0.0000000000, 173.0919541709, -5.7618280023, -2.6263972101, -2.9804299739, -0.2994726879, 0.0000000000, 5.0000000000, 2.2703567079
         625, 1.0668081525, 0.0061536374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878161267, -0.1053918897, 1.0616072961, 0.0000000000, 173.3622059195, -5.7640646020, -2.6285515640, -2.9830041013, -0.3017083119, 0.0000000000, 5.0000000000, 2.2738786438
         626, 1.0669763791, 0.0061450513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878380409, -0.1054180132, 1.0617737037, 0.0000000000, 173.6318105092, -5.7663026706, -2.6307216180, -2.9855864050, -0.3039463773, 0.0000000000, 5.0000000000, 2.2772758638
         627, 1.0671441467, 0.0061365115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878599284, -0.1054440427, 1.0619396595, 0.0000000000, 173.9007804960, -5.7685426005, -2.6329074619, -2.9881757920, -0.3061872380, 0.0000000000, 5.0000000000, 2.2806623220
         628, 1.0673114545, 0.0061280168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878817877, -0.1054699793, 1.0621051629, 0.0000000000, 174.1691458305, -5.7707848248, -2.6351091702, -2.9907712285, -0.3084312817, 0.0000000000, 5.0000000000, 2.2840819637
         629, 1.0674783034, 0.0061195663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879036182, -0.1054958240, 1.0622702144, 0.0000000000, 174.4369222389, -5.7730298978, -2.6373268007, -2.9933717601, -0.3106790191, 0.0000000000, 5.0000000000, 2.2874782786
         630, 1.0676446931, 0.0061111587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879254187, -0.1055215779, 1.0624348138, 0.0000000000, 174.7041344427, -5.7752784318, -2.6395603956, -2.9959765079, -0.3129310148, 0.0000000000, 5.0000000000, 2.2908896244
         631, 1.0678106240, 0.0061027932, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879471882, -0.1055472421, 1.0625989613, 0.0000000000, 174.9708017172, -5.7775311193, -2.6418099809, -2.9985846844, -0.3151879146, 0.0000000000, 5.0000000000, 2.2941978278
         632, 1.0679760962, 0.0060944688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879689258, -0.1055728175, 1.0627626568, 0.0000000000, 175.2369461034, -5.7797887200, -2.6440755633, -3.0011955949, -0.3174504300, 0.0000000000, 5.0000000000, 2.2975577379
         633, 1.0681411096, 0.0060861844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879906303, -0.1055983051, 1.0629259003, 0.0000000000, 175.5025881786, -5.7820520581, -2.6463571344, -3.0038086386, -0.3197193371, 0.0000000000, 5.0000000000, 2.3009478380
         634, 1.0683056643, 0.0060779391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880123010, -0.1056237059, 1.0630886917, 0.0000000000, 175.7677485271, -5.7843219970, -2.6486546682, -3.0064233159, -0.3219954524, 0.0000000000, 5.0000000000, 2.3051463785
         635, 1.0684697605, 0.0060697319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880339366, -0.1056490208, 1.0632510311, 0.0000000000, 176.0324476840, -5.7865994385, -2.6509681220, -3.0090392317, -0.3242796312, 0.0000000000, 5.0000000000, 2.3086989393
         636, 1.0686333980, 0.0060615619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880555364, -0.1056742509, 1.0634129182, 0.0000000000, 176.2967059160, -5.7888853178, -2.6532974358, -3.0116560922, -0.3265727632, 0.0000000000, 5.0000000000, 2.3121206977
         637, 1.0687965770, 0.0060534282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880770992, -0.1056993968, 1.0635743531, 0.0000000000, 176.5605435906, -5.7911805927, -2.6556425333, -3.0142737070, -0.3288757631, 0.0000000000, 5.0000000000, 2.3155077617
         638, 1.0689592974, 0.0060453299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880986241, -0.1057244597, 1.0637353356, 0.0000000000, 176.8239807592, -5.7934862243, -2.6580033193, -3.0168919830, -0.3311895504, 0.0000000000, 5.0000000000, 2.3189316511
         639, 1.0691215591, 0.0060372661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881201100, -0.1057494403, 1.0638958655, 0.0000000000, 177.0870373528, -5.7958031780, -2.6603796864, -3.0195109263, -0.3335150508, 0.0000000000, 5.0000000000, 2.3225557458
         640, 1.0692833622, 0.0060292358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881415560, -0.1057743396, 1.0640559428, 0.0000000000, 177.3497330778, -5.7981324041, -2.6627715082, -3.0221306370, -0.3358531782, 0.0000000000, 5.0000000000, 2.3261309207
         641, 1.0694447074, 0.0060212388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881629610, -0.1057991580, 1.0642155682, 0.0000000000, 177.6120742350, -5.8004748311, -2.6651786427, -3.0247513018, -0.3382048265, 0.0000000000, 5.0000000000, 2.3296974006
         642, 1.0696055937, 0.0060132735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881843240, -0.1058238968, 1.0643747406, 0.0000000000, 177.8740964463, -5.8028313641, -2.6676009339, -3.0273731917, -0.3405708689, 0.0000000000, 5.0000000000, 2.3332393563
         643, 1.0697660203, 0.0060053388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882056445, -0.1058485573, 1.0645334589, 0.0000000000, 178.1358325587, -5.8052028489, -2.6700382068, -3.0299966574, -0.3429521232, 0.0000000000, 5.0000000000, 2.3367389989
         644, 1.0699259877, 0.0059974345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882269211, -0.1058731394, 1.0646917238, 0.0000000000, 178.3972781151, -5.8075900715, -2.6724902740, -3.0326221005, -0.3453493476, 0.0000000000, 5.0000000000, 2.3402743835
         645, 1.0700854957, 0.0059895597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882481530, -0.1058976442, 1.0648495349, 0.0000000000, 178.6584579672, -5.8099938054, -2.6749569344, -3.0352499982, -0.3477632921, 0.0000000000, 5.0000000000, 2.3438044942
         646, 1.0702445445, 0.0059817135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882693389, -0.1059220725, 1.0650068923, 0.0000000000, 178.9193922224, -5.8124147302, -2.6774379721, -3.0378808944, -0.3501946160, 0.0000000000, 5.0000000000, 2.3472363373
         647, 1.0704031338, 0.0059738952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882904778, -0.1059464251, 1.0651637956, 0.0000000000, 179.1800993294, -5.8148534623, -2.6799331591, -3.0405153630, -0.3526439163, 0.0000000000, 5.0000000000, 2.3507652363
         648, 1.0705612636, 0.0059661040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883115690, -0.1059707027, 1.0653202446, 0.0000000000, 179.4405980634, -5.8173105339, -2.6824422559, -3.0431540149, -0.3551117087, 0.0000000000, 5.0000000000, 2.3542503469
         649, 1.0707189337, 0.0059583391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883326116, -0.1059949060, 1.0654762394, 0.0000000000, 179.7009052776, -5.8197863925, -2.6849650101, -3.0457974891, -0.3575984262, 0.0000000000, 5.0000000000, 2.3583318117
         650, 1.0708761440, 0.0059505999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883536046, -0.1060190358, 1.0656317795, 0.0000000000, 179.9610390263, -5.8222814209, -2.6875011573, -3.0484464437, -0.3601044390, 0.0000000000, 5.0000000000, 2.3618633192
         651, 1.0710328942, 0.0059428856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883745471, -0.1060430926, 1.0657868646, 0.0000000000, 180.2210170282, -5.8247959116, -2.6900504243, -3.0511015488, -0.3626300289, 0.0000000000, 5.0000000000, 2.3653494347
         652, 1.0711891840, 0.0059351956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883954380, -0.1060670773, 1.0659414945, 0.0000000000, 180.4808568379, -5.8273300621, -2.6926125281, -3.0537634775, -0.3651753831, 0.0000000000, 5.0000000000, 2.3687945769
         653, 1.0713450134, 0.0059275290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884162763, -0.1060909905, 1.0660956688, 0.0000000000, 180.7405761869, -5.8298839788, -2.6951871775, -3.0564328936, -0.3677405985, 0.0000000000, 5.0000000000, 2.3723033635
         654, 1.0715003819, 0.0059198853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884370611, -0.1061148327, 1.0662493872, 0.0000000000, 181.0001926133, -5.8324576850, -2.6977740720, -3.0591104472, -0.3703256906, 0.0000000000, 5.0000000000, 2.3759925494
         655, 1.0716552892, 0.0059122637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884577915, -0.1061386048, 1.0664026492, 0.0000000000, 181.2597233533, -5.8350511195, -2.7003729038, -3.0617967664, -0.3729305907, 0.0000000000, 5.0000000000, 2.3792820871
         656, 1.0718097351, 0.0059046637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884784666, -0.1061623072, 1.0665554546, 0.0000000000, 181.5191846841, -5.8376641416, -2.7029833600, -3.0644924527, -0.3755551519, 0.0000000000, 5.0000000000, 2.3827327100
         657, 1.0719637193, 0.0058970845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884990855, -0.1061859406, 1.0667078030, 0.0000000000, 181.7785931968, -5.8402965262, -2.7056051197, -3.0671980721, -0.3781991422, 0.0000000000, 5.0000000000, 2.3860072026
         658, 1.0721172415, 0.0058895255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885196473, -0.1062095056, 1.0668596942, 0.0000000000, 182.0379650888, -5.8429479689, -2.7082378595, -3.0699141475, -0.3808622495, 0.0000000000, 5.0000000000, 2.3902872977
         659, 1.0722703017, 0.0058819862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885401510, -0.1062330028, 1.0670111277, 0.0000000000, 182.2973163731, -5.8456180943, -2.7108812500, -3.0726411558, -0.3835440900, 0.0000000000, 5.0000000000, 2.3938975518
         660, 1.0724228992, 0.0058744659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885605958, -0.1062564326, 1.0671621033, 0.0000000000, 182.5566633328, -5.8483064579, -2.7135349610, -3.0753795240, -0.3862442110, 0.0000000000, 5.0000000000, 2.3972160965
         661, 1.0725750339, 0.0058669641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885809807, -0.1062797958, 1.0673126203, 0.0000000000, 182.8160216087, -5.8510125570, -2.7161986579, -3.0781296236, -0.3889621005, 0.0000000000, 5.0000000000, 2.4006813655
         662, 1.0727267051, 0.0058594801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886013049, -0.1063030927, 1.0674626784, 0.0000000000, 183.0754065994, -5.8537358332, -2.7188720039, -3.0808917675, -0.3916971899, 0.0000000000, 5.0000000000, 2.4042036934
         663, 1.0728779126, 0.0058520134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886215675, -0.1063263240, 1.0676122771, 0.0000000000, 183.3348339440, -5.8564756784, -2.7215546607, -3.0836662073, -0.3944488596, 0.0000000000, 5.0000000000, 2.4076521282
         664, 1.0730286558, 0.0058445635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886417676, -0.1063494901, 1.0677614157, 0.0000000000, 183.5943190481, -5.8592314412, -2.7242462889, -3.0864531309, -0.3972164447, 0.0000000000, 5.0000000000, 2.4111538091
         665, 1.0731789344, 0.0058371298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886619045, -0.1063725914, 1.0679100941, 0.0000000000, 183.8538755551, -5.8620024273, -2.7269465493, -3.0892526618, -0.3999992375, 0.0000000000, 5.0000000000, 2.4145778910
         666, 1.0733287479, 0.0058297118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886819771, -0.1063956286, 1.0680583115, 0.0000000000, 184.1135193488, -5.8647879130, -2.7296551019, -3.0920648581, -0.4027964991, 0.0000000000, 5.0000000000, 2.4180748253
         667, 1.0734780959, 0.0058223089, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887019847, -0.1064186020, 1.0682060676, 0.0000000000, 184.3732642060, -5.8675871492, -2.7323716080, -3.0948897085, -0.4056074635, 0.0000000000, 5.0000000000, 2.4215551108
         668, 1.0736269779, 0.0058149207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887219265, -0.1064415122, 1.0683533617, 0.0000000000, 184.6331242756, -5.8703993653, -2.7350957298, -3.0977271388, -0.4084313431, 0.0000000000, 5.0000000000, 2.4249480119
