"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         588, 1.8483363935, 0.0266652095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839164970, -0.4212799052, 1.7998838013, 0.0000000000, 69.3164025020, -5.3269601086, -2.2349479404, -2.5335937044, 0.1324884537, 0.0000000000, 5.0000000000, 3.2301194918
         589, 1.8489164330, 0.0266444284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840037983, -0.4214403933, 1.8004415839, 0.0000000000, 69.3922348576, -5.3297934077, -2.2380108005, -2.5364333051, 0.1296411093, 0.0000000000, 5.0000000000, 3.2362202224
         590, 1.8494954551, 0.0266236469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840909837, -0.4216006356, 1.8009983789, 0.0000000000, 69.4681485198, -5.3326015613, -2.2410386617, -2.5392432822, 0.1268199887, 0.0000000000, 5.0000000000, 3.2424542997
         591, 1.8500734508, 0.0266028587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841780490, -0.4217606361, 1.8015541767, 0.0000000000, 69.5441596154, -5.3353846550, -2.2440312696, -2.5420236583, 0.1240249740, 0.0000000000, 5.0000000000, 3.2482845381
         592, 1.8506504182, 0.0265820593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842649902, -0.4219203987, 1.8021089738, 0.0000000000, 69.6202801458, -5.3381427120, -2.2469884046, -2.5447745178, 0.1212560042, 0.0000000000, 5.0000000000, 3.2535005691
         593, 1.8512263454, 0.0265612400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843518008, -0.4220799290, 1.8026627568, 0.0000000000, 69.6965331354, -5.3408759006, -2.2499098830, -2.5474960181, 0.1185128712, 0.0000000000, 5.0000000000, 3.2591202109
         594, 1.8518012269, 0.0265403949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844384771, -0.4222392313, 1.8032155191, 0.0000000000, 69.7729340770, -5.3435842196, -2.2527955577, -2.5501883823, 0.1157955323, 0.0000000000, 5.0000000000, 3.2648910455
         595, 1.8523750572, 0.0265195197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845250144, -0.4223983086, 1.8037672539, 0.0000000000, 69.8494949885, -5.3462675580, -2.2556453152, -2.5528518894, 0.1131040577, 0.0000000000, 5.0000000000, 3.2705071737
         596, 1.8529478285, 0.0264986082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846114076, -0.4225571649, 1.8043179525, 0.0000000000, 69.9262322355, -5.3489258902, -2.2584590742, -2.5554868682, 0.1104384274, 0.0000000000, 5.0000000000, 3.2771101746
         597, 1.8535195338, 0.0264776538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846976517, -0.4227158049, 1.8048676064, 0.0000000000, 70.0031637922, -5.3515591544, -2.2612367951, -2.5580937114, 0.1077986554, 0.0000000000, 5.0000000000, 3.2846235752
         598, 1.8540901664, 0.0264566511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847837425, -0.4228742322, 1.8054162078, 0.0000000000, 70.0803045078, -5.3541671922, -2.2639784777, -2.5606728507, 0.1051848535, 0.0000000000, 5.0000000000, 3.2922097927
         599, 1.8546597189, 0.0264355950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848696754, -0.4230324500, 1.8059637482, 0.0000000000, 70.1576687195, -5.3567498547, -2.2666841558, -2.5632247755, 0.1025971225, 0.0000000000, 5.0000000000, 3.2991222136
         600, 1.8552281836, 0.0264144799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849554455, -0.4231904620, 1.8065102188, 0.0000000000, 70.2352721752, -5.3593069795, -2.2693539042, -2.5657500028, 0.1000355771, 0.0000000000, 5.0000000000, 3.3053647721
         601, 1.8557955526, 0.0263933001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850410479, -0.4233482716, 1.8070556107, 0.0000000000, 70.3131303684, -5.3618382626, -2.2719878354, -2.5682491136, 0.0975004700, 0.0000000000, 5.0000000000, 3.3110941274
         602, 1.8563618182, 0.0263720506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851264778, -0.4235058820, 1.8075999151, 0.0000000000, 70.3912580398, -5.3643434327, -2.2745860925, -2.5707227023, 0.0949920236, 0.0000000000, 5.0000000000, 3.3171146718
         603, 1.8569269722, 0.0263507260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852117306, -0.4236632963, 1.8081431227, 0.0000000000, 70.4696702266, -5.3668222627, -2.2771488618, -2.5731713957, 0.0925104169, 0.0000000000, 5.0000000000, 3.3231219456
         604, 1.8574910072, 0.0263293215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852968019, -0.4238205174, 1.8086852253, 0.0000000000, 70.5483811818, -5.3692744590, -2.2796763663, -2.5755958406, 0.0900559002, 0.0000000000, 5.0000000000, 3.3311716196
         605, 1.8580539160, 0.0263078322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853816876, -0.4239775484, 1.8092262145, 0.0000000000, 70.6274049477, -5.3716997479, -2.2821688631, -2.5779967068, 0.0876287019, 0.0000000000, 5.0000000000, 3.3373736182
         606, 1.8586156912, 0.0262862535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854663833, -0.4241343918, 1.8097660823, 0.0000000000, 70.7067552619, -5.3740978221, -2.2846266511, -2.5803746776, 0.0852290894, 0.0000000000, 5.0000000000, 3.3431761253
         607, 1.8591763253, 0.0262645808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855508845, -0.4242910504, 1.8103048200, 0.0000000000, 70.7864458499, -5.3764684239, -2.2870500617, -2.5827304412, 0.0828572800, 0.0000000000, 5.0000000000, 3.3492298460
         608, 1.8597358104, 0.0262428095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856351868, -0.4244475266, 1.8108424191, 0.0000000000, 70.8664904072, -5.3788113012, -2.2894394629, -2.5850646855, 0.0805134900, 0.0000000000, 5.0000000000, 3.3550062112
         609, 1.8602941388, 0.0262209353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857192858, -0.4246038229, 1.8113788709, 0.0000000000, 70.9469023239, -5.3811262109, -2.2917952528, -2.5873781038, 0.0781979306, 0.0000000000, 5.0000000000, 3.3604492025
         610, 1.8608513036, 0.0261989542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858031779, -0.4247599415, 1.8119141677, 0.0000000000, 71.0276940233, -5.3834129993, -2.2941178693, -2.5896713872, 0.0759107266, 0.0000000000, 5.0000000000, 3.3662365932
         611, 1.8614072960, 0.0261768617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858868586, -0.4249158845, 1.8124483002, 0.0000000000, 71.1088792661, -5.3856715543, -2.2964077752, -2.5919452136, 0.0736519632, 0.0000000000, 5.0000000000, 3.3723896932
         612, 1.8619621082, 0.0261546534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859703233, -0.4250716543, 1.8129812594, 0.0000000000, 71.1904715213, -5.3879017182, -2.2986654748, -2.5942002478, 0.0714217837, 0.0000000000, 5.0000000000, 3.3782162897
         613, 1.8625157359, 0.0261323270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860535701, -0.4252272522, 1.8135130407, 0.0000000000, 71.2724792249, -5.3901035444, -2.3008914983, -2.5964371360, 0.0692201126, 0.0000000000, 5.0000000000, 3.3843359212
         614, 1.8630681685, 0.0261098774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861365930, -0.4253826805, 1.8140436327, 0.0000000000, 71.3549182200, -5.3922769999, -2.3030864003, -2.5986564881, 0.0670469748, 0.0000000000, 5.0000000000, 3.3924848675
         615, 1.8636194015, 0.0260873021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862193904, -0.4255379406, 1.8145730302, 0.0000000000, 71.4377974948, -5.3944222369, -2.3052507573, -2.6008589092, 0.0649022083, 0.0000000000, 5.0000000000, 3.3992906895
         616, 1.8641694286, 0.0260645974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863019577, -0.4256930344, 1.8151012265, 0.0000000000, 71.5211287773, -5.3965395804, -2.3073851754, -2.6030449748, 0.0627854882, 0.0000000000, 5.0000000000, 3.4060203306
         617, 1.8647182429, 0.0260417611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863842912, -0.4258479626, 1.8156282140, 0.0000000000, 71.6049208259, -5.3986289088, -2.3094902855, -2.6052152158, 0.0606969313, 0.0000000000, 5.0000000000, 3.4128279556
         618, 1.8652658308, 0.0260187886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864663874, -0.4260027262, 1.8161539787, 0.0000000000, 71.6891882497, -5.4006909223, -2.3115667337, -2.6073701286, 0.0586358463, 0.0000000000, 5.0000000000, 3.4187633035
         619, 1.8658121912, 0.0259956777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865482437, -0.4261573272, 1.8166785188, 0.0000000000, 71.7739393125, -5.4027259074, -2.3136151862, -2.6095102314, 0.0566019550, 0.0000000000, 5.0000000000, 3.4245459904
         620, 1.8663573163, 0.0259724253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866298561, -0.4263117665, 1.8172018261, 0.0000000000, 71.8591849792, -5.4047345743, -2.3156363411, -2.6116359675, 0.0545945636, 0.0000000000, 5.0000000000, 3.4302006758
         621, 1.8669011998, 0.0259490290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867112217, -0.4264660452, 1.8177238938, 0.0000000000, 71.9449347888, -5.4067174229, -2.3176308940, -2.6137477271, 0.0526131920, 0.0000000000, 5.0000000000, 3.4360488886
         622, 1.8674438357, 0.0259254866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867923380, -0.4266201638, 1.8182447157, 0.0000000000, 72.0311971327, -5.4086751246, -2.3195995612, -2.6158459067, 0.0506571854, 0.0000000000, 5.0000000000, 3.4415399588
         623, 1.8679852168, 0.0259017958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868732019, -0.4267741229, 1.8187642841, 0.0000000000, 72.1179811130, -5.4106084493, -2.3215430671, -2.6179308579, 0.0487257973, 0.0000000000, 5.0000000000, 3.4471874601
         624, 1.8685253367, 0.0258779543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869538105, -0.4269279229, 1.8192825924, 0.0000000000, 72.2052953713, -5.4125182413, -2.3234621437, -2.6200028936, 0.0468182079, 0.0000000000, 5.0000000000, 3.4526408711
         625, 1.8690641887, 0.0258539602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870341609, -0.4270815645, 1.8197996335, 0.0000000000, 72.2931487621, -5.4144054163, -2.3253575306, -2.6220623021, 0.0449335280, 0.0000000000, 5.0000000000, 3.4583225537
         626, 1.8696017663, 0.0258298113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871142504, -0.4272350478, 1.8203154006, 0.0000000000, 72.3815496222, -5.4162709466, -2.3272299739, -2.6241093413, 0.0430708143, 0.0000000000, 5.0000000000, 3.4642963661
         627, 1.8701380632, 0.0258055058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871940764, -0.4273883733, 1.8208298872, 0.0000000000, 72.4705059743, -5.4181158586, -2.3290802285, -2.6261442439, 0.0412290711, 0.0000000000, 5.0000000000, 3.4698596617
         628, 1.8706730728, 0.0257810421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872736362, -0.4275415408, 1.8213430863, 0.0000000000, 72.5600255154, -5.4199412278, -2.3309090452, -2.6281672216, 0.0394072538, 0.0000000000, 5.0000000000, 3.4756556119
         629, 1.8712067886, 0.0257564187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873529275, -0.4276945504, 1.8218549916, 0.0000000000, 72.6501153028, -5.4217481602, -2.3327171746, -2.6301784587, 0.0376042867, 0.0000000000, 5.0000000000, 3.4816249914
         630, 1.8717392043, 0.0257316342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874319477, -0.4278474016, 1.8223655964, 0.0000000000, 72.7407823042, -5.4235377884, -2.3345053670, -2.6321781197, 0.0358190666, 0.0000000000, 5.0000000000, 3.4888137629
         631, 1.8722703137, 0.0257066875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875106947, -0.4280000944, 1.8228748944, 0.0000000000, 72.8320331824, -5.4253112731, -2.3362743693, -2.6341663563, 0.0340504605, 0.0000000000, 5.0000000000, 3.4950751723
         632, 1.8728001108, 0.0256815772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875891662, -0.4281526282, 1.8233828795, 0.0000000000, 72.9238742858, -5.4270697850, -2.3380249247, -2.6361433043, 0.0322973247, 0.0000000000, 5.0000000000, 3.5022233768
         633, 1.8733285895, 0.0256563026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876673599, -0.4283050027, 1.8238895457, 0.0000000000, 73.0163117676, -5.4288144871, -2.3397577698, -2.6381090882, 0.0305585227, 0.0000000000, 5.0000000000, 3.5091745759
         634, 1.8738557435, 0.0256308626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877452736, -0.4284572171, 1.8243948865, 0.0000000000, 73.1093514401, -5.4305465262, -2.3414736323, -2.6400638300, 0.0288329313, 0.0000000000, 5.0000000000, 3.5154702308
         635, 1.8743815656, 0.0256052563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878229053, -0.4286092706, 1.8248988946, 0.0000000000, 73.2029994790, -5.4322670662, -2.3431732311, -2.6420076368, 0.0271194084, 0.0000000000, 5.0000000000, 3.5218137365
         636, 1.8749060506, 0.0255794834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879002530, -0.4287611624, 1.8254015651, 0.0000000000, 73.2972602953, -5.4339772111, -2.3448572750, -2.6439406271, 0.0254168674, 0.0000000000, 5.0000000000, 3.5283926480
         637, 1.8754291902, 0.0255535427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879773143, -0.4289128915, 1.8259028896, 0.0000000000, 73.3921402681, -5.4356780522, -2.3465264624, -2.6458629196, 0.0237242328, 0.0000000000, 5.0000000000, 3.5342332919
         638, 1.8759509785, 0.0255274340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880540874, -0.4290644566, 1.8264028623, 0.0000000000, 73.4876438371, -5.4373706224, -2.3481814792, -2.6477746350, 0.0220404828, 0.0000000000, 5.0000000000, 3.5395734401
         639, 1.8764714097, 0.0255011570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881305703, -0.4292158569, 1.8269014776, 0.0000000000, 73.5837755047, -5.4390559317, -2.3498229989, -2.6496759107, 0.0203646157, 0.0000000000, 5.0000000000, 3.5446531096
         640, 1.8769904766, 0.0254747111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882067609, -0.4293670909, 1.8273987281, 0.0000000000, 73.6805403417, -5.4407349213, -2.3514516798, -2.6515668974, 0.0186956956, 0.0000000000, 5.0000000000, 3.5503742974
         641, 1.8775081732, 0.0254480963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882826575, -0.4295181572, 1.8278946082, 0.0000000000, 73.7779421541, -5.4424084746, -2.3530681688, -2.6534477585, 0.0170328396, 0.0000000000, 5.0000000000, 3.5557288849
         642, 1.8780244925, 0.0254213124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883582581, -0.4296690544, 1.8283891110, 0.0000000000, 73.8759850283, -5.4440774180, -2.3546730971, -2.6553186721, 0.0153752185, 0.0000000000, 5.0000000000, 3.5613555611
         643, 1.8785394280, 0.0253943595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884335609, -0.4298197809, 1.8288822302, 0.0000000000, 73.9746726460, -5.4457425123, -2.3562670773, -2.6571798405, 0.0137220652, 0.0000000000, 5.0000000000, 3.5739306283
         644, 1.8790529729, 0.0253672375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885085640, -0.4299703350, 1.8293739592, 0.0000000000, 74.0740086641, -5.4474044514, -2.3578507056, -2.6590314940, 0.0120726768, 0.0000000000, 5.0000000000, 3.5809117253
         645, 1.8795651203, 0.0253399467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885832654, -0.4301207148, 1.8298642914, 0.0000000000, 74.1739966130, -5.4490638713, -2.3594245642, -2.6608738917, 0.0104264045, 0.0000000000, 5.0000000000, 3.5877208684
         646, 1.8800758633, 0.0253124871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886576635, -0.4302709186, 1.8303532201, 0.0000000000, 74.2746397985, -5.4507213393, -2.3609892190, -2.6627073197, 0.0087826650, 0.0000000000, 5.0000000000, 3.5956090154
         647, 1.8805851970, 0.0252848586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887317563, -0.4304209455, 1.8308407404, 0.0000000000, 74.3759428754, -5.4523773468, -2.3625452187, -2.6645320939, 0.0071409480, 0.0000000000, 5.0000000000, 3.6063186253
         648, 1.8810931111, 0.0252570616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888055418, -0.4305707923, 1.8313268426, 0.0000000000, 74.4779079144, -5.4540323081, -2.3640930974, -2.6663485750, 0.0055008182, 0.0000000000, 5.0000000000, 3.6131932231
         649, 1.8815996051, 0.0252290996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888790171, -0.4307204557, 1.8318115270, 0.0000000000, 74.5805292925, -5.4556866305, -2.3656333628, -2.6681571131, 0.0038618454, 0.0000000000, 5.0000000000, 3.6187354012
         650, 1.8821046539, 0.0252009678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889521845, -0.4308699342, 1.8322947680, 0.0000000000, 74.6838243436, -5.4573406447, -2.3671665120, -2.6699581441, 0.0022236644, 0.0000000000, 5.0000000000, 3.6245620333
         651, 1.8826082697, 0.0251726707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890250385, -0.4310192264, 1.8327765786, 0.0000000000, 74.7877842788, -5.4589944499, -2.3686930188, -2.6717521236, 0.0005861530, 0.0000000000, 5.0000000000, 3.6300802005
         652, 1.8831104364, 0.0251442060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890975771, -0.4311683308, 1.8332569425, 0.0000000000, 74.8924200467, -5.4606484590, -2.3702133452, -2.6735395190, -0.0010511298, 0.0000000000, 5.0000000000, 3.6355968567
         653, 1.8836111501, 0.0251155760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891697991, -0.4313172440, 1.8337358567, 0.0000000000, 74.9977285427, -5.4623027406, -2.3717279366, -2.6753208677, -0.0026882860, 0.0000000000, 5.0000000000, 3.6412011825
         654, 1.8841104036, 0.0250867816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892417029, -0.4314659634, 1.8342133143, 0.0000000000, 75.1037112368, -5.4639573482, -2.3732372186, -2.6770967271, -0.0043254013, 0.0000000000, 5.0000000000, 3.6464296858
         655, 1.8846081875, 0.0250578230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893132875, -0.4316144866, 1.8346893061, 0.0000000000, 75.2103717867, -5.4656124207, -2.3747416003, -2.6788676787, -0.0059626474, 0.0000000000, 5.0000000000, 3.6522830871
         656, 1.8851044953, 0.0250287014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893845505, -0.4317628109, 1.8351638263, 0.0000000000, 75.3177108402, -5.4672679939, -2.3762414720, -2.6806343452, -0.0076000925, 0.0000000000, 5.0000000000, 3.6577342958
         657, 1.8855993193, 0.0249994172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894554899, -0.4319109339, 1.8356368673, 0.0000000000, 75.4257309719, -5.4689240796, -2.3777372038, -2.6823973789, -0.0092377809, 0.0000000000, 5.0000000000, 3.6633136770
         658, 1.8860926528, 0.0249699715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895261038, -0.4320588532, 1.8361084232, 0.0000000000, 75.5344334350, -5.4705806614, -2.3792291503, -2.6841574561, -0.0108757286, 0.0000000000, 5.0000000000, 3.6687925956
         659, 1.8865844882, 0.0249403651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895963901, -0.4322065659, 1.8365784865, 0.0000000000, 75.6438198822, -5.4722377101, -2.3807176511, -2.6859152906, -0.0125139374, 0.0000000000, 5.0000000000, 3.6742102787
         660, 1.8870748175, 0.0249105989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896663470, -0.4323540693, 1.8370470499, 0.0000000000, 75.7538919476, -5.4738952179, -2.3822030287, -2.6876716105, -0.0141524288, 0.0000000000, 5.0000000000, 3.6795590792
         661, 1.8875636336, 0.0248806739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897359729, -0.4325013608, 1.8375141065, 0.0000000000, 75.8646506732, -5.4755531387, -2.3836855871, -2.6894271678, -0.0157911856, 0.0000000000, 5.0000000000, 3.6852096309
         662, 1.8880509918, 0.0248506156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898052511, -0.4326484289, 1.8379797163, 0.0000000000, 75.9760251332, -5.4772114060, -2.3851656136, -2.6911827347, -0.0174301706, 0.0000000000, 5.0000000000, 3.6906635764
         663, 1.8885368715, 0.0248204455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898741861, -0.4327952477, 1.8384438646, 0.0000000000, 76.0879521921, -5.4788727425, -2.3866433686, -2.6929396537, -0.0190722065, 0.0000000000, 5.0000000000, 3.6962125608
         664, 1.8890209682, 0.0247899984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899428201, -0.4329419039, 1.8389062157, 0.0000000000, 76.2009312865, -5.4805330540, -2.3881191859, -2.6946980654, -0.0207130046, 0.0000000000, 5.0000000000, 3.7037243792
