"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         870, 1.4318168924, 0.0077837038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944373490, -0.2162976361, 1.4154064900, 0.0000000000, 183.9505876543, -6.0523628048, -2.9318880822, -3.3692527160, -0.5901853313, 0.0000000000, 5.0000000000, 3.1731067793
         871, 1.4319177121, 0.0077730258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944472380, -0.2163239543, 1.4155043981, 0.0000000000, 184.2162552600, -6.0535811415, -2.9329793049, -3.3707027442, -0.5913896809, 0.0000000000, 5.0000000000, 3.1767190432
         872, 1.4320180596, 0.0077623934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944570766, -0.2163501537, 1.4156018468, 0.0000000000, 184.4815115033, -6.0548040880, -2.9340743587, -3.3721500318, -0.5925983964, 0.0000000000, 5.0000000000, 3.1803561306
         873, 1.4321179369, 0.0077518064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944668652, -0.2163762345, 1.4156988384, 0.0000000000, 184.7463497718, -6.0560316791, -2.9351733878, -3.3735946787, -0.5938115279, 0.0000000000, 5.0000000000, 3.1838325105
         874, 1.4322173464, 0.0077412650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944766043, -0.2164021972, 1.4157953749, 0.0000000000, 185.0107635434, -6.0572639411, -2.9362765285, -3.3750367743, -0.5950291192, 0.0000000000, 5.0000000000, 3.1873322030
         875, 1.4323162902, 0.0077307691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944862941, -0.2164280421, 1.4158914586, 0.0000000000, 185.2747463754, -6.0585008891, -2.9373839092, -3.3764763961, -0.5962512050, 0.0000000000, 5.0000000000, 3.1910979261
         876, 1.4324147705, 0.0077203188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944959352, -0.2164537694, 1.4159870917, 0.0000000000, 185.5382919046, -6.0597425284, -2.9384956516, -3.3779136051, -0.5974778115, 0.0000000000, 5.0000000000, 3.1954147753
         877, 1.4325127894, 0.0077099141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945055278, -0.2164793796, 1.4160822762, 0.0000000000, 185.8013938496, -6.0609888523, -2.9396118704, -3.3793484473, -0.5987089543, 0.0000000000, 5.0000000000, 3.1988768086
         878, 1.4326103492, 0.0076995550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945150724, -0.2165048729, 1.4161770143, 0.0000000000, 186.0640460097, -6.0622398428, -2.9407326727, -3.3807809525, -0.5999446393, 0.0000000000, 5.0000000000, 3.2024825512
         879, 1.4327074521, 0.0076892414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945245694, -0.2165302498, 1.4162713083, 0.0000000000, 186.3262422656, -6.0634954707, -2.9418581587, -3.3822111366, -0.6011848630, 0.0000000000, 5.0000000000, 3.2062804173
         880, 1.4328041002, 0.0076789734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945340191, -0.2165555105, 1.4163651602, 0.0000000000, 186.5879765535, -6.0647556963, -2.9429884219, -3.3836389952, -0.6024296119, 0.0000000000, 5.0000000000, 3.2099338327
         881, 1.4329002957, 0.0076687509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945434219, -0.2165806554, 1.4164585723, 0.0000000000, 186.8492428803, -6.0660204660, -2.9441235491, -3.3850645085, -0.6036788598, 0.0000000000, 5.0000000000, 3.2135858583
         882, 1.4329960409, 0.0076585739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945527781, -0.2166056849, 1.4165515466, 0.0000000000, 187.1100353218, -6.0672897180, -2.9452636210, -3.3864876396, -0.6049325735, 0.0000000000, 5.0000000000, 3.2173830757
         883, 1.4330913379, 0.0076484425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945620882, -0.2166305993, 1.4166440855, 0.0000000000, 187.3703480309, -6.0685633827, -2.9464087117, -3.3879083375, -0.6061907121, 0.0000000000, 5.0000000000, 3.2207939583
         884, 1.4331861889, 0.0076383566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945713526, -0.2166553990, 1.4167361909, 0.0000000000, 187.6301752152, -6.0698413761, -2.9475588894, -3.3893265355, -0.6074532208, 0.0000000000, 5.0000000000, 3.2243699741
         885, 1.4332805962, 0.0076283162, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945805714, -0.2166800844, 1.4168278652, 0.0000000000, 187.8895111447, -6.0711236085, -2.9487142162, -3.3907421534, -0.6087200397, 0.0000000000, 5.0000000000, 3.2279508648
         886, 1.4333745619, 0.0076183212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945897452, -0.2167046558, 1.4169191105, 0.0000000000, 188.1483501440, -6.0724099861, -2.9498747491, -3.3921551011, -0.6099911046, 0.0000000000, 5.0000000000, 3.2319603609
         887, 1.4334680883, 0.0076083716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945988744, -0.2167291136, 1.4170099289, 0.0000000000, 188.4066865896, -6.0737004054, -2.9510405384, -3.3935652795, -0.6112663413, 0.0000000000, 5.0000000000, 3.2359859854
         888, 1.4335611775, 0.0075984675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946079591, -0.2167534582, 1.4171003228, 0.0000000000, 188.6645149513, -6.0749947605, -2.9522116310, -3.3949725779, -0.6125456734, 0.0000000000, 5.0000000000, 3.2394780947
         889, 1.4336538319, 0.0075886087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946169999, -0.2167776900, 1.4171902942, 0.0000000000, 188.9218296431, -6.0762929422, -2.9533880673, -3.3963768815, -0.6138290201, 0.0000000000, 5.0000000000, 3.2430737740
         890, 1.4337460536, 0.0075787952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946259971, -0.2168018093, 1.4172798453, 0.0000000000, 189.1786250302, -6.0775948443, -2.9545698839, -3.3977780767, -0.6151163038, 0.0000000000, 5.0000000000, 3.2465779351
         891, 1.4338378449, 0.0075690270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946349510, -0.2168258165, 1.4173689784, 0.0000000000, 189.4348959857, -6.0789003599, -2.9557571124, -3.3991760463, -0.6164074448, 0.0000000000, 5.0000000000, 3.2502721670
         892, 1.4339292080, 0.0075593041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946438620, -0.2168497121, 1.4174576957, 0.0000000000, 189.6906371892, -6.0802093830, -2.9569497815, -3.4005706703, -0.6177023626, 0.0000000000, 5.0000000000, 3.2544666879
         893, 1.4340201452, 0.0075496264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946527305, -0.2168734963, 1.4175459993, 0.0000000000, 189.9458432736, -6.0815218050, -2.9581479142, -3.4019618404, -0.6190009738, 0.0000000000, 5.0000000000, 3.2595759845
         894, 1.4341106586, 0.0075399938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946615568, -0.2168971697, 1.4176338916, 0.0000000000, 190.2005089634, -6.0828375224, -2.9593515297, -3.4033494511, -0.6203031988, 0.0000000000, 5.0000000000, 3.2634280801
         895, 1.4342007506, 0.0075304064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946703412, -0.2169207326, 1.4177213746, 0.0000000000, 190.4546289731, -6.0841564518, -2.9605606447, -3.4047334057, -0.6216089776, 0.0000000000, 5.0000000000, 3.2673660564
         896, 1.4342904235, 0.0075208640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946790842, -0.2169441854, 1.4178084506, 0.0000000000, 190.7081980788, -6.0854785144, -2.9617752723, -3.4061136224, -0.6229182522, 0.0000000000, 5.0000000000, 3.2708585078
         897, 1.4343796794, 0.0075113667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946877861, -0.2169675285, 1.4178951219, 0.0000000000, 190.9612111526, -6.0868036368, -2.9629954229, -3.4074900293, -0.6242309686, 0.0000000000, 5.0000000000, 3.2746213373
         898, 1.4344685206, 0.0075019143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946964473, -0.2169907623, 1.4179813907, 0.0000000000, 191.2136631654, -6.0881317560, -2.9642211041, -3.4088625730, -0.6255470816, 0.0000000000, 5.0000000000, 3.2782540914
         899, 1.4345569498, 0.0074925069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947050681, -0.2170138873, 1.4180672595, 0.0000000000, 191.4655481857, -6.0894628246, -2.9654523215, -3.4102312157, -0.6268665594, 0.0000000000, 5.0000000000, 3.2827113717
         900, 1.4346449696, 0.0074831445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947136489, -0.2170369038, 1.4181527311, 0.0000000000, 191.7168609446, -6.0907968866, -2.9666890781, -3.4115959771, -0.6281894607, 0.0000000000, 5.0000000000, 3.2862976718
         901, 1.4347325810, 0.0074738267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947221901, -0.2170598123, 1.4182378062, 0.0000000000, 191.9676003787, -6.0921337262, -2.9679313747, -3.4129568007, -0.6295155824, 0.0000000000, 5.0000000000, 3.2902022722
         902, 1.4348197862, 0.0074645538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947306919, -0.2170826130, 1.4183224871, 0.0000000000, 192.2177575845, -6.0934734537, -2.9691792123, -3.4143137134, -0.6308450463, 0.0000000000, 5.0000000000, 3.2939300012
         903, 1.4349065876, 0.0074553256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947391548, -0.2171053063, 1.4184067763, 0.0000000000, 192.4673272139, -6.0948161230, -2.9704325907, -3.4156667778, -0.6321779135, 0.0000000000, 5.0000000000, 3.2974459005
         904, 1.4349929877, 0.0074461419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947475790, -0.2171278928, 1.4184906761, 0.0000000000, 192.7163084390, -6.0961617170, -2.9716915067, -3.4170160595, -0.6335141730, 0.0000000000, 5.0000000000, 3.3010818760
         905, 1.4350789891, 0.0074370028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947559648, -0.2171503730, 1.4185741889, 0.0000000000, 192.9646967527, -6.0975102421, -2.9729559550, -3.4183616553, -0.6348538377, 0.0000000000, 5.0000000000, 3.3045871561
         906, 1.4351645941, 0.0074279081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947643128, -0.2171727473, 1.4186573173, 0.0000000000, 193.2124853786, -6.0988617718, -2.9742259320, -3.4197036866, -0.6361969861, 0.0000000000, 5.0000000000, 3.3081568645
         907, 1.4352498049, 0.0074188580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947726233, -0.2171950159, 1.4187400633, 0.0000000000, 193.4596681623, -6.1002164085, -2.9755014372, -3.4210422909, -0.6375437232, 0.0000000000, 5.0000000000, 3.3121683704
         908, 1.4353346237, 0.0074098523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947808968, -0.2172171793, 1.4188224290, 0.0000000000, 193.7062402956, -6.1015742080, -2.9767824685, -3.4223776140, -0.6388941034, 0.0000000000, 5.0000000000, 3.3157621396
         909, 1.4354190527, 0.0074008909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947891334, -0.2172392380, 1.4189044166, 0.0000000000, 193.9521977670, -6.1029352590, -2.9780690226, -3.4237098276, -0.6402482135, 0.0000000000, 5.0000000000, 3.3195086269
         910, 1.4355030941, 0.0073919737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947973336, -0.2172611923, 1.4189860284, 0.0000000000, 194.1975368936, -6.1042996712, -2.9793610958, -3.4250391324, -0.6416061603, 0.0000000000, 5.0000000000, 3.3233168556
         911, 1.4355867502, 0.0073831007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948054976, -0.2172830428, 1.4190672665, 0.0000000000, 194.4422541258, -6.1056675791, -2.9806586887, -3.4263657485, -0.6429680728, 0.0000000000, 5.0000000000, 3.3270281354
         912, 1.4356700230, 0.0073742718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948136258, -0.2173047898, 1.4191481329, 0.0000000000, 194.6863455378, -6.1070391218, -2.9819618005, -3.4276899106, -0.6443340835, 0.0000000000, 5.0000000000, 3.3305344560
         913, 1.4357529147, 0.0073654868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948217185, -0.2173264337, 1.4192286298, 0.0000000000, 194.9298065976, -6.1084144401, -2.9832704321, -3.4290118707, -0.6457043257, 0.0000000000, 5.0000000000, 3.3340519589
         914, 1.4358354276, 0.0073567457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948297760, -0.2173479750, 1.4193087594, 0.0000000000, 195.1726325829, -6.1097936819, -2.9845845852, -3.4303318910, -0.6470789384, 0.0000000000, 5.0000000000, 3.3374733538
         915, 1.4359175639, 0.0073480485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948377989, -0.2173694141, 1.4193885239, 0.0000000000, 195.4148190850, -6.1111770059, -2.9859042642, -3.4316502445, -0.6484580717, 0.0000000000, 5.0000000000, 3.3410661182
         916, 1.4359993258, 0.0073393950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948457873, -0.2173907515, 1.4194679255, 0.0000000000, 195.6563620688, -6.1125645819, -2.9872294768, -3.4329672123, -0.6498418843, 0.0000000000, 5.0000000000, 3.3453370765
         917, 1.4360807157, 0.0073307852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948537416, -0.2174119875, 1.4195469665, 0.0000000000, 195.8972576736, -6.1139565874, -2.9885602332, -3.4342830812, -0.6512305407, 0.0000000000, 5.0000000000, 3.3488997647
         918, 1.4361617357, 0.0073222190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948616622, -0.2174331226, 1.4196256490, 0.0000000000, 196.1375021413, -6.1153531955, -2.9898965448, -3.4355981468, -0.6526242003, 0.0000000000, 5.0000000000, 3.3524125211
         919, 1.4362423879, 0.0073136962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948695494, -0.2174541572, 1.4197039750, 0.0000000000, 196.3770917347, -6.1167545862, -2.9912384261, -3.4369127087, -0.6540230274, 0.0000000000, 5.0000000000, 3.3559035969
         920, 1.4363226744, 0.0073052168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948774035, -0.2174750917, 1.4197819466, 0.0000000000, 196.6160227901, -6.1181609400, -2.9925858926, -3.4382270704, -0.6554271873, 0.0000000000, 5.0000000000, 3.3594944370
         921, 1.4364025973, 0.0072967807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948852247, -0.2174959267, 1.4198595657, 0.0000000000, 196.8542918210, -6.1195724375, -2.9939389628, -3.4395415344, -0.6568368435, 0.0000000000, 5.0000000000, 3.3632737870
         922, 1.4364821585, 0.0072883878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948930135, -0.2175166624, 1.4199368345, 0.0000000000, 197.0918955110, -6.1209892592, -2.9952976588, -3.4408564043, -0.6582521593, 0.0000000000, 5.0000000000, 3.3671571489
         923, 1.4365613604, 0.0072800379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949007700, -0.2175372994, 1.4200137550, 0.0000000000, 197.3288306867, -6.1224115801, -2.9966620044, -3.4421719807, -0.6596732924, 0.0000000000, 5.0000000000, 3.3712310234
         924, 1.4366402049, 0.0072717309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949084947, -0.2175578381, 1.4200903294, 0.0000000000, 197.5650941160, -6.1238395762, -2.9980320276, -3.4434885587, -0.6611003999, 0.0000000000, 5.0000000000, 3.3749469001
         925, 1.4367186943, 0.0072634668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949161878, -0.2175782789, 1.4201665596, 0.0000000000, 197.8006825050, -6.1252734153, -2.9994077582, -3.4448064300, -0.6625336305, 0.0000000000, 5.0000000000, 3.3784890768
         926, 1.4367968305, 0.0072552454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949238496, -0.2175986222, 1.4202424477, 0.0000000000, 198.0355925513, -6.1267132664, -3.0007892292, -3.4461258770, -0.6639731330, 0.0000000000, 5.0000000000, 3.3818599909
         927, 1.4368746157, 0.0072470667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949314805, -0.2176188686, 1.4203179958, 0.0000000000, 198.2698211198, -6.1281592815, -3.0021764759, -3.4474471743, -0.6654190391, 0.0000000000, 5.0000000000, 3.3855631815
         928, 1.4369520517, 0.0072389304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949390807, -0.2176390183, 1.4203932057, 0.0000000000, 198.5033653551, -6.1296116156, -3.0035695368, -3.4487705917, -0.6668714823, 0.0000000000, 5.0000000000, 3.3893069320
         929, 1.4370291407, 0.0072308365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949466505, -0.2176590719, 1.4204680794, 0.0000000000, 198.7362226770, -6.1310704167, -3.0049684526, -3.4500963948, -0.6683305896, 0.0000000000, 5.0000000000, 3.3933696170
         930, 1.4371058850, 0.0072227855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949541899, -0.2176790293, 1.4205426194, 0.0000000000, 198.9683746946, -6.1325358256, -3.0063732668, -3.4514248398, -0.6697964797, 0.0000000000, 5.0000000000, 3.3968186221
         931, 1.4371822874, 0.0072147769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949616991, -0.2176988912, 1.4206168283, 0.0000000000, 199.1998228355, -6.1340077753, -3.0077840231, -3.4527561949, -0.6712690690, 0.0000000000, 5.0000000000, 3.4002086581
         932, 1.4372583455, 0.0072068083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949691794, -0.2177186599, 1.4206907035, 0.0000000000, 199.4306339924, -6.1354870065, -3.0092007702, -3.4540906686, -0.6727490619, 0.0000000000, 5.0000000000, 3.4037939105
         933, 1.4373340665, 0.0071988831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949766302, -0.2177383329, 1.4207642524, 0.0000000000, 199.6607040738, -6.1369729238, -3.0106235609, -3.4554285139, -0.6742358534, 0.0000000000, 5.0000000000, 3.4074425508
         934, 1.4374094487, 0.0071909991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949840519, -0.2177579122, 1.4208374732, 0.0000000000, 199.8900884500, -6.1384659927, -3.0120524369, -3.4567699223, -0.6757298823, 0.0000000000, 5.0000000000, 3.4115223051
         935, 1.4374844962, 0.0071831565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949914448, -0.2177773982, 1.4209103699, 0.0000000000, 200.1187764094, -6.1399662635, -3.0134874569, -3.4581151373, -0.6772311782, 0.0000000000, 5.0000000000, 3.4150009515
         936, 1.4375592102, 0.0071753554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949988088, -0.2177967911, 1.4209829437, 0.0000000000, 200.3467603367, -6.1414738196, -3.0149286764, -3.4594643779, -0.6787398009, 0.0000000000, 5.0000000000, 3.4186003297
         937, 1.4376335925, 0.0071675955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950061445, -0.2178160915, 1.4210551963, 0.0000000000, 200.5740421840, -6.1429887671, -3.0163761482, -3.4608178529, -0.6802558327, 0.0000000000, 5.0000000000, 3.4224070689
         938, 1.4377076452, 0.0071598767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950134521, -0.2178352996, 1.4211271299, 0.0000000000, 200.8006155041, -6.1445111377, -3.0178299271, -3.4621757585, -0.6817792847, 0.0000000000, 5.0000000000, 3.4260711962
         939, 1.4377813699, 0.0071521988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950207318, -0.2178544160, 1.4211987457, 0.0000000000, 201.0264815968, -6.1460410213, -3.0192900678, -3.4635382855, -0.6833102256, 0.0000000000, 5.0000000000, 3.4304783805
         940, 1.4378547684, 0.0071445618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950279838, -0.2178734411, 1.4212700459, 0.0000000000, 201.2516394553, -6.1475785070, -3.0207566273, -3.4649056351, -0.6848487230, 0.0000000000, 5.0000000000, 3.4347033908
         941, 1.4379278426, 0.0071369653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950352083, -0.2178923754, 1.4213410321, 0.0000000000, 201.4760876526, -6.1491236524, -3.0222296617, -3.4662779988, -0.6863948122, 0.0000000000, 5.0000000000, 3.4385872872
         942, 1.4380005943, 0.0071294092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950424054, -0.2179112193, 1.4214117061, 0.0000000000, 201.6998252216, -6.1506764939, -3.0237092249, -3.4676555656, -0.6879485092, 0.0000000000, 5.0000000000, 3.4423975899
         943, 1.4380730253, 0.0071218934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950495754, -0.2179299733, 1.4214820696, 0.0000000000, 201.9228509975, -6.1522370728, -3.0251953707, -3.4690385248, -0.6895098368, 0.0000000000, 5.0000000000, 3.4459121066
         944, 1.4381451373, 0.0071144177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950567186, -0.2179486378, 1.4215521244, 0.0000000000, 202.1451642640, -6.1538054374, -3.0266881521, -3.4704270597, -0.6910788241, 0.0000000000, 5.0000000000, 3.4496420663
