"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         904, 0.3950542852, 0.0022679231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837353686, 0.0022679231, 0.3950542852, 0.0000000000, 174.1921006140, -6.9692751646, -3.8669483752, -4.2222751924, -1.5080681763, 0.0000000000, 5.0000000000, 3.2731869370
         905, 0.3950677865, 0.0022675601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837367730, 0.0022675601, 0.3950677865, 0.0000000000, 174.2259399541, -6.9710167716, -3.8684128205, -4.2240934707, -1.5097740688, 0.0000000000, 5.0000000000, 3.2766656119
         906, 0.3950812212, 0.0022671990, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837381706, 0.0022671990, 0.3950812212, 0.0000000000, 174.2596170195, -6.9727618814, -3.8698776541, -4.2259187751, -1.5114846036, 0.0000000000, 5.0000000000, 3.2802001840
         907, 0.3950945896, 0.0022668397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837395616, 0.0022668397, 0.3950945896, 0.0000000000, 174.2931320223, -6.9745111010, -3.8713432202, -4.2277528346, -1.5132004473, 0.0000000000, 5.0000000000, 3.2835988081
         908, 0.3951078919, 0.0022664823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837409459, 0.0022664823, 0.3951078919, 0.0000000000, 174.3264851704, -6.9762649967, -3.8728098496, -4.2295972314, -1.5149222172, 0.0000000000, 5.0000000000, 3.2872281555
         909, 0.3951211285, 0.0022661268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837423236, 0.0022661268, 0.3951211285, 0.0000000000, 174.3596766699, -6.9780240758, -3.8742778802, -4.2314533836, -1.5166504626, 0.0000000000, 5.0000000000, 3.2908613158
         910, 0.3951342998, 0.0022657731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837436947, 0.0022657731, 0.3951342998, 0.0000000000, 174.3927066986, -6.9797887891, -3.8757476284, -4.2333225387, -1.5183856719, 0.0000000000, 5.0000000000, 3.2945185656
         911, 0.3951474061, 0.0022654213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837450594, 0.0022654213, 0.3951474061, 0.0000000000, 174.4255754480, -6.9815595122, -3.8772194175, -4.2352057395, -1.5201282480, 0.0000000000, 5.0000000000, 3.2981298174
         912, 0.3951604477, 0.0022650713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837464176, 0.0022650713, 0.3951604477, 0.0000000000, 174.4582830849, -6.9833365354, -3.8786935518, -4.2371038505, -1.5218784983, 0.0000000000, 5.0000000000, 3.3016935320
         913, 0.3951734250, 0.0022647232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837477694, 0.0022647232, 0.3951734250, 0.0000000000, 174.4908297972, -6.9851200725, -3.8801703310, -4.2390175294, -1.5236366534, 0.0000000000, 5.0000000000, 3.3053065941
         914, 0.3951863382, 0.0022643769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837491149, 0.0022643769, 0.3951863382, 0.0000000000, 174.5232157652, -6.9869102128, -3.8816500501, -4.2409472219, -1.5254028043, 0.0000000000, 5.0000000000, 3.3086729470
         915, 0.3951991879, 0.0022640325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837504541, 0.0022640325, 0.3951991879, 0.0000000000, 174.5554411742, -6.9887069980, -3.8831329826, -4.2428931869, -1.5271769965, 0.0000000000, 5.0000000000, 3.3120836728
         916, 0.3952119743, 0.0022636899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837517870, 0.0022636899, 0.3952119743, 0.0000000000, 174.5875062157, -6.9905103476, -3.8846194012, -4.2448554648, -1.5289591407, 0.0000000000, 5.0000000000, 3.3154723118
         917, 0.3952246977, 0.0022633492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837531138, 0.0022633492, 0.3952246977, 0.0000000000, 174.6194110821, -6.9923200852, -3.8861095606, -4.2468339114, -1.5307490500, 0.0000000000, 5.0000000000, 3.3189100205
         918, 0.3952373586, 0.0022630103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837544345, 0.0022630103, 0.3952373586, 0.0000000000, 174.6511559774, -6.9941359525, -3.8876037067, -4.2488281869, -1.5325464538, 0.0000000000, 5.0000000000, 3.3223378939
         919, 0.3952499573, 0.0022626732, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837557491, 0.0022626732, 0.3952499573, 0.0000000000, 174.6827411143, -6.9959576171, -3.8891020671, -4.2508377833, -1.5343509991, 0.0000000000, 5.0000000000, 3.3257710912
         920, 0.3952624941, 0.0022623380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837570577, 0.0022623380, 0.3952624941, 0.0000000000, 174.7141667441, -6.9977846268, -3.8906048579, -4.2528620249, -1.5361622119, 0.0000000000, 5.0000000000, 3.3298447448
         921, 0.3952749695, 0.0022620046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837583603, 0.0022620046, 0.3952749695, 0.0000000000, 174.7454331089, -6.9996164695, -3.8921122766, -4.2549000898, -1.5379795572, 0.0000000000, 5.0000000000, 3.3338870751
         922, 0.3952873837, 0.0022616730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837596570, 0.0022616730, 0.3952873837, 0.0000000000, 174.7765404715, -7.0014525859, -3.8936245047, -4.2569510208, -1.5398024491, 0.0000000000, 5.0000000000, 3.3373040869
         923, 0.3952997371, 0.0022613433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837609480, 0.0022613433, 0.3952997371, 0.0000000000, 174.8074891200, -7.0032923303, -3.8951417095, -4.2590137376, -1.5416302140, 0.0000000000, 5.0000000000, 3.3408675449
         924, 0.3953120302, 0.0022610153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837622331, 0.0022610153, 0.3953120302, 0.0000000000, 174.8382793604, -7.0051350136, -3.8966640383, -4.2610870757, -1.5434621375, 0.0000000000, 5.0000000000, 3.3448796494
         925, 0.3953242633, 0.0022606892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837635125, 0.0022606892, 0.3953242633, 0.0000000000, 174.8689115279, -7.0069799081, -3.8981916178, -4.2631697851, -1.5452974632, 0.0000000000, 5.0000000000, 3.3492789156
         926, 0.3953364367, 0.0022603649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837647862, 0.0022603649, 0.3953364367, 0.0000000000, 174.8993859704, -7.0088262702, -3.8997245605, -4.2652605529, -1.5471354182, 0.0000000000, 5.0000000000, 3.3527760851
         927, 0.3953485508, 0.0022600424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837660544, 0.0022600424, 0.3953485508, 0.0000000000, 174.9297027779, -7.0106733240, -3.9012629588, -4.2673580325, -1.5489752003, 0.0000000000, 5.0000000000, 3.3563491646
         928, 0.3953606060, 0.0022597217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837673170, 0.0022597217, 0.3953606060, 0.0000000000, 174.9598622673, -7.0125203148, -3.9028068836, -4.2694608530, -1.5508160263, 0.0000000000, 5.0000000000, 3.3598754195
         929, 0.3953726027, 0.0022594029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837685741, 0.0022594029, 0.3953726027, 0.0000000000, 174.9898652367, -7.0143664622, -3.9043563907, -4.2715676575, -1.5526570942, 0.0000000000, 5.0000000000, 3.3633886462
         930, 0.3953845413, 0.0022590858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837698257, 0.0022590858, 0.3953845413, 0.0000000000, 175.0197119698, -7.0162110253, -3.9059115106, -4.2736770840, -1.5544976320, 0.0000000000, 5.0000000000, 3.3669312577
         931, 0.3953964220, 0.0022587705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837710720, 0.0022587705, 0.3953964220, 0.0000000000, 175.0494033708, -7.0180533203, -3.9074722643, -4.2757878237, -1.5563369327, 0.0000000000, 5.0000000000, 3.3706255466
         932, 0.3954082454, 0.0022584569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837723130, 0.0022584569, 0.3954082454, 0.0000000000, 175.0789396728, -7.0198926478, -3.9090386523, -4.2778985969, -1.5581742725, 0.0000000000, 5.0000000000, 3.3749114573
         933, 0.3954200117, 0.0022581452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837735487, 0.0022581452, 0.3954200117, 0.0000000000, 175.1083215084, -7.0217284103, -3.9106106582, -4.2800082032, -1.5600090340, 0.0000000000, 5.0000000000, 3.3784923552
         934, 0.3954317214, 0.0022578352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837747792, 0.0022578352, 0.3954317214, 0.0000000000, 175.1375495188, -7.0235600707, -3.9121882450, -4.2821155162, -1.5618406537, 0.0000000000, 5.0000000000, 3.3819359936
         935, 0.3954433748, 0.0022575269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837760045, 0.0022575269, 0.3954433748, 0.0000000000, 175.1666243191, -7.0253871692, -3.9137713646, -4.2842194970, -1.5636686501, 0.0000000000, 5.0000000000, 3.3855019175
         936, 0.3954549722, 0.0022572205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837772247, 0.0022572205, 0.3954549722, 0.0000000000, 175.1955465842, -7.0272093120, -3.9153599584, -4.2863191882, -1.5654926047, 0.0000000000, 5.0000000000, 3.3890044323
         937, 0.3954665142, 0.0022569157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837784398, 0.0022569157, 0.3954665142, 0.0000000000, 175.2243170056, -7.0290261902, -3.9169539504, -4.2884137434, -1.5673121809, 0.0000000000, 5.0000000000, 3.3926226972
         938, 0.3954780009, 0.0022566127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837796500, 0.0022566127, 0.3954780009, 0.0000000000, 175.2529363073, -7.0308376137, -3.9185532590, -4.2905024231, -1.5691271636, 0.0000000000, 5.0000000000, 3.3960170450
         939, 0.3954894329, 0.0022563114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837808552, 0.0022563114, 0.3954894329, 0.0000000000, 175.2814052621, -7.0326434571, -3.9201577869, -4.2925845915, -1.5709373971, 0.0000000000, 5.0000000000, 3.3993906104
         940, 0.3955008104, 0.0022560118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837820554, 0.0022560118, 0.3955008104, 0.0000000000, 175.3097246743, -7.0344437255, -3.9217674356, -4.2946597090, -1.5727428561, 0.0000000000, 5.0000000000, 3.4029045284
         941, 0.3955121338, 0.0022557139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837832508, 0.0022557139, 0.3955121338, 0.0000000000, 175.3378953652, -7.0362384649, -3.9233820996, -4.2967273573, -1.5745435523, 0.0000000000, 5.0000000000, 3.4066713277
         942, 0.3955234035, 0.0022554177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837844414, 0.0022554177, 0.3955234035, 0.0000000000, 175.3659182002, -7.0380279000, -3.9250016655, -4.2987872030, -1.5763396699, 0.0000000000, 5.0000000000, 3.4103633146
         943, 0.3955346199, 0.0022551232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837856272, 0.0022551232, 0.3955346199, 0.0000000000, 175.3937940659, -7.0398122811, -3.9266260238, -4.3008390166, -1.5781314185, 0.0000000000, 5.0000000000, 3.4139120054
         944, 0.3955457832, 0.0022548304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837868083, 0.0022548304, 0.3955457832, 0.0000000000, 175.4215238859, -7.0415919828, -3.9282550650, -4.3028826426, -1.5799191263, 0.0000000000, 5.0000000000, 3.4179179665
         945, 0.3955568939, 0.0022545392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837879847, 0.0022545392, 0.3955568939, 0.0000000000, 175.4491086140, -7.0433674780, -3.9298886779, -4.3049180099, -1.5817032114, 0.0000000000, 5.0000000000, 3.4214025995
         946, 0.3955679523, 0.0022542497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837891564, 0.0022542497, 0.3955679523, 0.0000000000, 175.4765492278, -7.0451392832, -3.9315267616, -4.3069451243, -1.5834841352, 0.0000000000, 5.0000000000, 3.4249008024
         947, 0.3955789588, 0.0022539618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837903236, 0.0022539618, 0.3955789588, 0.0000000000, 175.5038467433, -7.0469080350, -3.9331692129, -4.3089640489, -1.5852624714, 0.0000000000, 5.0000000000, 3.4283240290
         948, 0.3955899136, 0.0022536755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837914861, 0.0022536755, 0.3955899136, 0.0000000000, 175.5310021767, -7.0486743934, -3.9348159450, -4.3109748769, -1.5870388093, 0.0000000000, 5.0000000000, 3.4322436389
         949, 0.3956008171, 0.0022533908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837926441, 0.0022533908, 0.3956008171, 0.0000000000, 175.5580166023, -7.0504390984, -3.9364668730, -4.3129777727, -1.5888138172, 0.0000000000, 5.0000000000, 3.4368930639
         950, 0.3956116698, 0.0022531077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837937976, 0.0022531077, 0.3956116698, 0.0000000000, 175.5848910992, -7.0522029500, -3.9381219271, -4.3149729080, -1.5905882179, 0.0000000000, 5.0000000000, 3.4402916737
         951, 0.3956224718, 0.0022528262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837949466, 0.0022528262, 0.3956224718, 0.0000000000, 175.6116267672, -7.0539667668, -3.9397810504, -4.3169604788, -1.5923627407, 0.0000000000, 5.0000000000, 3.4441799033
         952, 0.3956332235, 0.0022525462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837960912, 0.0022525462, 0.3956332235, 0.0000000000, 175.6382247209, -7.0557314108, -3.9414442021, -4.3189406739, -1.5941381599, 0.0000000000, 5.0000000000, 3.4476740866
         953, 0.3956439253, 0.0022522679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837972313, 0.0022522679, 0.3956439253, 0.0000000000, 175.6646860869, -7.0574977667, -3.9431113495, -4.3209137158, -1.5959152661, 0.0000000000, 5.0000000000, 3.4511534599
         954, 0.3956545775, 0.0022519910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837983671, 0.0022519910, 0.3956545775, 0.0000000000, 175.6910120268, -7.0592667295, -3.9447824802, -4.3228798093, -1.5976948549, 0.0000000000, 5.0000000000, 3.4546860436
         955, 0.3956651803, 0.0022517157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837994985, 0.0022517157, 0.3956651803, 0.0000000000, 175.7172037151, -7.0610391785, -3.9464575997, -4.3248391202, -1.5994777015, 0.0000000000, 5.0000000000, 3.4582841604
         956, 0.3956757342, 0.0022514418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838006255, 0.0022514418, 0.3956757342, 0.0000000000, 175.7432623279, -7.0628160348, -3.9481367282, -4.3267918366, -1.6012646232, 0.0000000000, 5.0000000000, 3.4617746519
         957, 0.3956862393, 0.0022511695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838017482, 0.0022511695, 0.3956862393, 0.0000000000, 175.7691890550, -7.0645981557, -3.9498199063, -4.3287381070, -1.6030563684, 0.0000000000, 5.0000000000, 3.4654872430
         958, 0.3956966960, 0.0022508987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838028667, 0.0022508987, 0.3956966960, 0.0000000000, 175.7949850938, -7.0663863842, -3.9515071862, -4.3306780632, -1.6048536719, 0.0000000000, 5.0000000000, 3.4690191211
         959, 0.3957071047, 0.0022506293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838039808, 0.0022506293, 0.3957071047, 0.0000000000, 175.8206516417, -7.0681815722, -3.9531986476, -4.3326117992, -1.6066572770, 0.0000000000, 5.0000000000, 3.4726241154
         960, 0.3957174655, 0.0022503613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838050907, 0.0022503613, 0.3957174655, 0.0000000000, 175.8461898985, -7.0699844975, -3.9548943849, -4.3345393968, -1.6084678506, 0.0000000000, 5.0000000000, 3.4760376207
         961, 0.3957277788, 0.0022500948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838061964, 0.0022500948, 0.3957277788, 0.0000000000, 175.8716010794, -7.0717958961, -3.9565944980, -4.3364609456, -1.6102860226, 0.0000000000, 5.0000000000, 3.4800023305
         962, 0.3957380448, 0.0022498297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838072978, 0.0022498297, 0.3957380448, 0.0000000000, 175.8968863975, -7.0736164944, -3.9582991229, -4.3383764733, -1.6121124136, 0.0000000000, 5.0000000000, 3.4834989085
         963, 0.3957482639, 0.0022495660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838083950, 0.0022495660, 0.3957482639, 0.0000000000, 175.9220470590, -7.0754469489, -3.9600084024, -4.3402860062, -1.6139475807, 0.0000000000, 5.0000000000, 3.4869513202
         964, 0.3957584364, 0.0022493037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838094880, 0.0022493037, 0.3957584364, 0.0000000000, 175.9470842690, -7.0772878540, -3.9617224887, -4.3421896056, -1.6157920247, 0.0000000000, 5.0000000000, 3.4904674405
         965, 0.3957685623, 0.0022490428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838105768, 0.0022490428, 0.3957685623, 0.0000000000, 175.9719992206, -7.0791397491, -3.9634415578, -4.3440872844, -1.6176461897, 0.0000000000, 5.0000000000, 3.4940405129
         966, 0.3957786422, 0.0022487833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838116615, 0.0022487833, 0.3957786422, 0.0000000000, 175.9967930984, -7.0810031443, -3.9651657902, -4.3459790868, -1.6195105059, 0.0000000000, 5.0000000000, 3.4977194644
         967, 0.3957886761, 0.0022485250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838127420, 0.0022485250, 0.3957886761, 0.0000000000, 176.0214670914, -7.0828784875, -3.9668953831, -4.3478650780, -1.6213853470, 0.0000000000, 5.0000000000, 3.5015023067
         968, 0.3957986645, 0.0022482681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838138183, 0.0022482681, 0.3957986645, 0.0000000000, 176.0460223668, -7.0847661397, -3.9686305455, -4.3497453394, -1.6232710077, 0.0000000000, 5.0000000000, 3.5055004351
         969, 0.3958086074, 0.0022480126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838148905, 0.0022480126, 0.3958086074, 0.0000000000, 176.0704600884, -7.0866664480, -3.9703714918, -4.3516199671, -1.6251677794, 0.0000000000, 5.0000000000, 3.5089485849
         970, 0.3958185052, 0.0022477583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838159585, 0.0022477583, 0.3958185052, 0.0000000000, 176.0947813993, -7.0885796716, -3.9721184443, -4.3534891129, -1.6270758762, 0.0000000000, 5.0000000000, 3.5122789106
         971, 0.3958283581, 0.0022475053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838170224, 0.0022475053, 0.3958283581, 0.0000000000, 176.1189874142, -7.0905060344, -3.9738716302, -4.3553529909, -1.6289954911, 0.0000000000, 5.0000000000, 3.5157827225
         972, 0.3958381664, 0.0022472536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838180822, 0.0022472536, 0.3958381664, 0.0000000000, 176.1430792533, -7.0924457295, -3.9756312804, -4.3572118523, -1.6309267910, 0.0000000000, 5.0000000000, 3.5199067642
         973, 0.3958479303, 0.0022470031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838191379, 0.0022470031, 0.3958479303, 0.0000000000, 176.1670580056, -7.0943988682, -3.9773976334, -4.3590659972, -1.6328698788, 0.0000000000, 5.0000000000, 3.5236732356
         974, 0.3958576500, 0.0022467539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838201894, 0.0022467539, 0.3958576500, 0.0000000000, 176.1909247544, -7.0963655350, -3.9791709252, -4.3609157833, -1.6348248483, 0.0000000000, 5.0000000000, 3.5272309136
         975, 0.3958673257, 0.0022465059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838212369, 0.0022465059, 0.3958673257, 0.0000000000, 176.2146805495, -7.0983457828, -3.9809513902, -4.3627616714, -1.6367917631, 0.0000000000, 5.0000000000, 3.5308349031
         976, 0.3958769577, 0.0022462592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838222802, 0.0022462592, 0.3958769577, 0.0000000000, 176.2383264216, -7.1003396089, -3.9827392628, -4.3646041614, -1.6387706521, 0.0000000000, 5.0000000000, 3.5344856387
         977, 0.3958865463, 0.0022460136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838233194, 0.0022460136, 0.3958865463, 0.0000000000, 176.2618633673, -7.1023470001, -3.9845347792, -4.3664438225, -1.6407615449, 0.0000000000, 5.0000000000, 3.5386901802
         978, 0.3958960915, 0.0022457693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838243545, 0.0022457693, 0.3958960915, 0.0000000000, 176.2852923760, -7.1043678682, -3.9863381558, -4.3682813099, -1.6427644114, 0.0000000000, 5.0000000000, 3.5422187015
         979, 0.3959055937, 0.0022455261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838253855, 0.0022455261, 0.3959055937, 0.0000000000, 176.3086144314, -7.1064021246, -3.9881496185, -4.3701173262, -1.6447792299, 0.0000000000, 5.0000000000, 3.5457196554
