"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         305, 0.7645254596, 0.0070582058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767892231, -0.0462895878, 0.7631554696, 0.0000000000, 108.3172530280, -4.7321902166, -1.6079249102, -1.8834980524, 0.7299324473, 0.0000000000, 5.0000000000, 1.1133612071
         306, 0.7648025888, 0.0070479665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768210928, -0.0463191337, 0.7634312095, 0.0000000000, 108.5139368981, -4.7361886691, -1.6119610349, -1.8866820987, 0.7259307693, 0.0000000000, 5.0000000000, 1.1168666939
         307, 0.7650793273, 0.0070383174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768536430, -0.0463480636, 0.7637066007, 0.0000000000, 108.7020213040, -4.7402213975, -1.6160337459, -1.8898883039, 0.7218955891, 0.0000000000, 5.0000000000, 1.1204222908
         308, 0.7653557505, 0.0070292424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768868630, -0.0463763988, 0.7639817176, 0.0000000000, 108.8816846736, -4.7442891167, -1.6201426362, -1.8931177046, 0.7178261967, 0.0000000000, 5.0000000000, 1.1238821930
         309, 0.7656319324, 0.0070207253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769207423, -0.0464041607, 0.7642566325, 0.0000000000, 109.0531109889, -4.7483924694, -1.6242872774, -1.8963713058, 0.7137219490, 0.0000000000, 5.0000000000, 1.1273659994
         310, 0.7659079479, 0.0070127504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769552703, -0.0464313699, 0.7645314194, 0.0000000000, 109.2164844208, -4.7525320191, -1.6284672233, -1.8996501125, 0.7095822774, 0.0000000000, 5.0000000000, 1.1308341832
         311, 0.7661838493, 0.0070052988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769904305, -0.0464580494, 0.7648061288, 0.0000000000, 109.3720447628, -4.7567082764, -1.6326819995, -1.9029550901, 0.7054066581, 0.0000000000, 5.0000000000, 1.1343899939
         312, 0.7664597282, 0.0069983583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770262191, -0.0464842172, 0.7650808517, 0.0000000000, 109.5199316994, -4.7609216554, -1.6369311056, -1.9062871709, 0.7011946620, 0.0000000000, 5.0000000000, 1.1378463113
         313, 0.7667356309, 0.0069919094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770626182, -0.0465098964, 0.7653556323, 0.0000000000, 109.6604071556, -4.7651724745, -1.6412140203, -1.9096472625, 0.6969459478, 0.0000000000, 5.0000000000, 1.1413478782
         314, 0.7670116315, 0.0069859371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770996187, -0.0465351070, 0.7656305441, 0.0000000000, 109.7936639884, -4.7694609610, -1.6455301942, -1.9130362345, 0.6926602609, 0.0000000000, 5.0000000000, 1.1449302228
         315, 0.7672877901, 0.0069804252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771372082, -0.0465598694, 0.7659056455, 0.0000000000, 109.9199218537, -4.7737872465, -1.6498790513, -1.9164549196, 0.6883374361, 0.0000000000, 5.0000000000, 1.1484298654
         316, 0.7675641695, 0.0069753578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771753753, -0.0465842037, 0.7661809982, 0.0000000000, 110.0393973256, -4.7781513665, -1.6542599853, -1.9199041123, 0.6839773986, 0.0000000000, 5.0000000000, 1.1517586944
         317, 0.7678408322, 0.0069707198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772141090, -0.0466081293, 0.7664566634, 0.0000000000, 110.1523011807, -4.7825532592, -1.6586723580, -1.9233845652, 0.6795801660, 0.0000000000, 5.0000000000, 1.1552563700
         318, 0.7681178378, 0.0069664959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772533984, -0.0466316659, 0.7667326996, 0.0000000000, 110.2588508614, -4.7869927515, -1.6631155046, -1.9268969879, 0.6751458632, 0.0000000000, 5.0000000000, 1.1588418576
         319, 0.7683952469, 0.0069626712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772932328, -0.0466548324, 0.7670091661, 0.0000000000, 110.3592604755, -4.7914695554, -1.6675887315, -1.9304420431, 0.6706747244, 0.0000000000, 5.0000000000, 1.1640165589
         320, 0.7686731184, 0.0069592309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773336020, -0.0466776476, 0.7672861207, 0.0000000000, 110.4537450068, -4.7959832883, -1.6720913146, -1.9340203409, 0.6661670755, 0.0000000000, 5.0000000000, 1.1678723321
         321, 0.7689515106, 0.0069561605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773744957, -0.0467001302, 0.7675636206, 0.0000000000, 110.5425195212, -4.8005334558, -1.6766224941, -1.9376324428, 0.6616233485, 0.0000000000, 5.0000000000, 1.1714952438
         322, 0.7692304808, 0.0069534454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774159037, -0.0467222987, 0.7678417219, 0.0000000000, 110.6258026568, -4.8051194532, -1.6811814884, -1.9412788567, 0.6570440830, 0.0000000000, 5.0000000000, 1.1751370278
         323, 0.7695100839, 0.0069510713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774578160, -0.0467441711, 0.7681204782, 0.0000000000, 110.7038106577, -4.8097405710, -1.6857674749, -1.9449600312, 0.6524299214, 0.0000000000, 5.0000000000, 1.1786735813
         324, 0.7697903729, 0.0069490244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775002226, -0.0467657650, 0.7683999417, 0.0000000000, 110.7767548286, -4.8143960023, -1.6903796027, -1.9486763625, 0.6477816001, 0.0000000000, 5.0000000000, 1.1823192140
         325, 0.7700714010, 0.0069472908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775431138, -0.0467870979, 0.7686801642, 0.0000000000, 110.8448494417, -4.8190848295, -1.6950169949, -1.9524281737, 0.6430999635, 0.0000000000, 5.0000000000, 1.1857151155
         326, 0.7703532187, 0.0069458567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775864795, -0.0468081871, 0.7689611954, 0.0000000000, 110.9083086709, -4.8238060398, -1.6996787369, -1.9562157368, 0.6383859505, 0.0000000000, 5.0000000000, 1.1892056355
         327, 0.7706358755, 0.0069447086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776303103, -0.0468290496, 0.7692430836, 0.0000000000, 110.9673455617, -4.8285585259, -1.7043638827, -1.9600392557, 0.6336405930, 0.0000000000, 5.0000000000, 1.1926718879
         328, 0.7709194191, 0.0069438330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776745965, -0.0468497021, 0.7695258755, 0.0000000000, 111.0221719505, -4.8333410956, -1.7090714574, -1.9638988682, 0.6288650077, 0.0000000000, 5.0000000000, 1.1962252612
         329, 0.7712038966, 0.0069432169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777193288, -0.0468701608, 0.7698096170, 0.0000000000, 111.0729953427, -4.8381524736, -1.7138004541, -1.9677946444, 0.6240603947, 0.0000000000, 5.0000000000, 1.2005505773
         330, 0.7714893531, 0.0069428472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777644978, -0.0468904420, 0.7700943523, 0.0000000000, 111.1200243376, -4.8429912941, -1.7185498367, -1.9717265888, 0.6192280461, 0.0000000000, 5.0000000000, 1.2039037238
         331, 0.7717758330, 0.0069427116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778100946, -0.0469105611, 0.7703801249, 0.0000000000, 111.1634586351, -4.8478561193, -1.7233185387, -1.9756946336, 0.6143693275, 0.0000000000, 5.0000000000, 1.2075064517
         332, 0.7720633794, 0.0069427973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778561104, -0.0469305339, 0.7706669769, 0.0000000000, 111.2035032326, -4.8527454579, -1.7281054664, -1.9796986394, 0.6094856597, 0.0000000000, 5.0000000000, 1.2110723472
         333, 0.7723520347, 0.0069430922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779025365, -0.0469503752, 0.7709549496, 0.0000000000, 111.2403534193, -4.8576577444, -1.7329094962, -1.9837383955, 0.6045785410, 0.0000000000, 5.0000000000, 1.2145755604
         334, 0.7726418393, 0.0069435844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779493646, -0.0469701000, 0.7712440826, 0.0000000000, 111.2742056695, -4.8625913563, -1.7377294835, -1.9878136216, 0.5996495303, 0.0000000000, 5.0000000000, 1.2180429104
         335, 0.7729328327, 0.0069442619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779965862, -0.0469897228, 0.7715344144, 0.0000000000, 111.3052538657, -4.8675446296, -1.7425642587, -1.9919239645, 0.5947002317, 0.0000000000, 5.0000000000, 1.2216272150
         336, 0.7732250523, 0.0069451131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780441930, -0.0470092579, 0.7718259816, 0.0000000000, 111.3336881659, -4.8725158577, -1.7474126237, -1.9960689986, 0.5897322969, 0.0000000000, 5.0000000000, 1.2250837889
         337, 0.7735185341, 0.0069461264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780921765, -0.0470287193, 0.7721188191, 0.0000000000, 111.3596971866, -4.8775033098, -1.7522733578, -2.0002482283, 0.5847474076, 0.0000000000, 5.0000000000, 1.2285412609
         338, 0.7738133124, 0.0069472906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781405286, -0.0470481206, 0.7724129605, 0.0000000000, 111.3834663481, -4.8825052539, -1.7571452319, -2.0044610984, 0.5797472524, 0.0000000000, 5.0000000000, 1.2319032449
         339, 0.7741094194, 0.0069485945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781892409, -0.0470674753, 0.7727084372, 0.0000000000, 111.4051797001, -4.8875199199, -1.7620269872, -2.0087069861, 0.5747335633, 0.0000000000, 5.0000000000, 1.2352406121
         340, 0.7744068862, 0.0069500270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782383053, -0.0470867966, 0.7730052793, 0.0000000000, 111.4250186859, -4.8925455088, -1.7669173525, -2.0129852018, 0.5697081086, 0.0000000000, 5.0000000000, 1.2387060734
         341, 0.7747057419, 0.0069515772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782877133, -0.0471060973, 0.7733035152, 0.0000000000, 111.4431620339, -4.8975802299, -1.7718150372, -2.0172949890, 0.5646726557, 0.0000000000, 5.0000000000, 1.2421528263
         342, 0.7750060135, 0.0069532343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783374566, -0.0471253901, 0.7736031709, 0.0000000000, 111.4597867454, -4.9026223605, -1.7767187372, -2.0216355349, 0.5596289109, 0.0000000000, 5.0000000000, 1.2456304820
         343, 0.7753077265, 0.0069549878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783875267, -0.0471446873, 0.7739042713, 0.0000000000, 111.4750664038, -4.9076701543, -1.7816271398, -2.0260059798, 0.5545786129, 0.0000000000, 5.0000000000, 1.2504117357
         344, 0.7756109047, 0.0069568272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784379155, -0.0471640010, 0.7742068392, 0.0000000000, 111.4891714845, -4.9127218836, -1.7865389224, -2.0304054095, 0.5495234901, 0.0000000000, 5.0000000000, 1.2541040147
         345, 0.7759155700, 0.0069587424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784886144, -0.0471833429, 0.7745108960, 0.0000000000, 111.5022698628, -4.9177758608, -1.7914527540, -2.0348328651, 0.5444652385, 0.0000000000, 5.0000000000, 1.2573840307
         346, 0.7762217428, 0.0069607231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785396152, -0.0472027245, 0.7748164612, 0.0000000000, 111.5145263504, -4.9228304240, -1.7963672935, -2.0392873444, 0.5394055373, 0.0000000000, 5.0000000000, 1.2606952061
         347, 0.7765294418, 0.0069627596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785909093, -0.0472221569, 0.7751235527, 0.0000000000, 111.5261022534, -4.9278839585, -1.8012812113, -2.0437678060, 0.5343460255, 0.0000000000, 5.0000000000, 1.2640501771
         348, 0.7768386845, 0.0069648419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786424883, -0.0472416514, 0.7754321873, 0.0000000000, 111.5371605966, -4.9329348735, -1.8061931696, -2.0482731773, 0.5292883272, 0.0000000000, 5.0000000000, 1.2673241494
         349, 0.7771494849, 0.0069669600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786943435, -0.0472612188, 0.7757423784, 0.0000000000, 111.5478607076, -4.9379816499, -1.8111018308, -2.0528023579, 0.5242340009, 0.0000000000, 5.0000000000, 1.2705411554
         350, 0.7774618555, 0.0069691047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787464662, -0.0472808692, 0.7760541377, 0.0000000000, 111.5583541337, -4.9430228246, -1.8160058639, -2.0573542264, 0.5191845569, 0.0000000000, 5.0000000000, 1.2738230529
         351, 0.7777758079, 0.0069712666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787988477, -0.0473006128, 0.7763674761, 0.0000000000, 111.5687937556, -4.9480569856, -1.8209039449, -2.0619276460, 0.5141414629, 0.0000000000, 5.0000000000, 1.2770653527
         352, 0.7780913509, 0.0069734362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788514786, -0.0473204596, 0.7766824018, 0.0000000000, 111.5793310305, -4.9530827884, -1.8257947589, -2.0665214679, 0.5091061249, 0.0000000000, 5.0000000000, 1.2811696882
         353, 0.7784084911, 0.0069756044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789043501, -0.0473404193, 0.7769989207, 0.0000000000, 111.5901146496, -4.9580989497, -1.8306770042, -2.0711345388, 0.5040798942, 0.0000000000, 5.0000000000, 1.2850729701
         354, 0.7787272332, 0.0069777617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789574527, -0.0473605015, 0.7773170369, 0.0000000000, 111.6012929565, -4.9631042484, -1.8355493932, -2.0757657081, 0.4990640659, 0.0000000000, 5.0000000000, 1.2886210694
         355, 0.7790475801, 0.0069798994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790107768, -0.0473807153, 0.7776367525, 0.0000000000, 111.6130092211, -4.9680975246, -1.8404106552, -2.0804138299, 0.4940598790, 0.0000000000, 5.0000000000, 1.2932665958
         356, 0.7793695321, 0.0069820085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790643129, -0.0474010696, 0.7779580674, 0.0000000000, 111.6254054829, -4.9730776834, -1.8452595392, -2.0850777684, 0.4890685120, 0.0000000000, 5.0000000000, 1.2974851419
         357, 0.7796930880, 0.0069840802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791180510, -0.0474215731, 0.7782809797, 0.0000000000, 111.6386216934, -4.9780436933, -1.8500948191, -2.0897564060, 0.4840910835, 0.0000000000, 5.0000000000, 1.3013512706
         358, 0.7800182446, 0.0069861058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791719812, -0.0474422342, 0.7786054855, 0.0000000000, 111.6527953889, -4.9829945820, -1.8549152927, -2.0944486463, 0.4791286562, 0.0000000000, 5.0000000000, 1.3057793657
         359, 0.7803449962, 0.0069880768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792260933, -0.0474630611, 0.7789315786, 0.0000000000, 111.6680627236, -4.9879294438, -1.8597197818, -2.0991534176, 0.4741822285, 0.0000000000, 5.0000000000, 1.3094000822
         360, 0.7806733360, 0.0069899847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792803769, -0.0474840616, 0.7792592516, 0.0000000000, 111.6845563236, -4.9928474379, -1.8645071408, -2.1038696817, 0.4692527345, 0.0000000000, 5.0000000000, 1.3130518299
         361, 0.7810032546, 0.0069918212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793348217, -0.0475052436, 0.7795884948, 0.0000000000, 111.7024069988, -4.9977477654, -1.8692762661, -2.1085964322, 0.4643410685, 0.0000000000, 5.0000000000, 1.3168766789
         362, 0.7813347409, 0.0069935780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793894169, -0.0475266143, 0.7799192961, 0.0000000000, 111.7217446740, -5.0026296721, -1.8740260824, -2.1133326982, 0.4594480786, 0.0000000000, 5.0000000000, 1.3204959771
         363, 0.7816677818, 0.0069952472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794441518, -0.0475481810, 0.7802516421, 0.0000000000, 111.7426962209, -5.0074924589, -1.8787555531, -2.1180775462, 0.4545745567, 0.0000000000, 5.0000000000, 1.3242802448
         364, 0.7820023624, 0.0069968207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794990154, -0.0475699504, 0.7805855175, 0.0000000000, 111.7653850060, -5.0123354943, -1.8834636808, -2.1228300931, 0.4497212264, 0.0000000000, 5.0000000000, 1.3277557481
         365, 0.7823384646, 0.0069982905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795539961, -0.0475919295, 0.7809209035, 0.0000000000, 111.7899377736, -5.0171581666, -1.8881495150, -2.1275894893, 0.4448887879, 0.0000000000, 5.0000000000, 1.3314131261
         366, 0.7826760706, 0.0069996492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796090831, -0.0476141243, 0.7812577819, 0.0000000000, 111.8164701902, -5.0219599104, -1.8928121507, -2.1323549286, 0.4400778938, 0.0000000000, 5.0000000000, 1.3353382524
         367, 0.7830151583, 0.0070008889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796642643, -0.0476365413, 0.7815961300, 0.0000000000, 111.8451063909, -5.0267402006, -1.8974507276, -2.1371256526, 0.4352891515, 0.0000000000, 5.0000000000, 1.3403956143
         368, 0.7833557055, 0.0070020021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797195284, -0.0476591861, 0.7819359253, 0.0000000000, 111.8759599528, -5.0314985388, -1.9020644354, -2.1419009472, 0.4305231373, 0.0000000000, 5.0000000000, 1.3438993122
         369, 0.7836976871, 0.0070029815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797748633, -0.0476820646, 0.7822771422, 0.0000000000, 111.9091476469, -5.0362344412, -1.9066525146, -2.1466801424, 0.4257804070, 0.0000000000, 5.0000000000, 1.3474030172
         370, 0.7840410770, 0.0070038198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798302571, -0.0477051820, 0.7826197541, 0.0000000000, 111.9447815886, -5.0409474546, -1.9112142584, -2.1514626066, 0.4210614806, 0.0000000000, 5.0000000000, 1.3509086536
         371, 0.7843858467, 0.0070045099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798856976, -0.0477285435, 0.7829637321, 0.0000000000, 111.9829737061, -5.0456371579, -1.9157490151, -2.1562477488, 0.4163668397, 0.0000000000, 5.0000000000, 1.3542413882
         372, 0.7847319665, 0.0070050448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799411726, -0.0477521539, 0.7833090461, 0.0000000000, 112.0238322630, -5.0503031378, -1.9202561907, -2.1610350203, 0.4116969513, 0.0000000000, 5.0000000000, 1.3577255438
         373, 0.7850794049, 0.0070054178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799966697, -0.0477760179, 0.7836556642, 0.0000000000, 112.0674638093, -5.0549449898, -1.9247352487, -2.1658238980, 0.4070522663, 0.0000000000, 5.0000000000, 1.3612480855
         374, 0.7854281289, 0.0070056221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800521767, -0.0478001399, 0.7840035529, 0.0000000000, 112.1139727352, -5.0595623270, -1.9291857106, -2.1706138930, 0.4024332109, 0.0000000000, 5.0000000000, 1.3648222055
         375, 0.7857781036, 0.0070056514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801076809, -0.0478245237, 0.7843526772, 0.0000000000, 112.1634606785, -5.0641547754, -1.9336071582, -2.1754045529, 0.3978401907, 0.0000000000, 5.0000000000, 1.3683717373
         376, 0.7861292930, 0.0070054992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801631697, -0.0478491732, 0.7847030005, 0.0000000000, 112.2160279589, -5.0687219679, -1.9379992360, -2.1801954394, 0.3932735966, 0.0000000000, 5.0000000000, 1.3719235640
         377, 0.7864816593, 0.0070051593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802186305, -0.0478740921, 0.7850544847, 0.0000000000, 112.2717731780, -5.0732635390, -1.9423616498, -2.1849861353, 0.3887338096, 0.0000000000, 5.0000000000, 1.3754769872
         378, 0.7868351635, 0.0070046257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802740506, -0.0478992836, 0.7854070906, 0.0000000000, 112.3307928938, -5.0777791325, -1.9466941680, -2.1897762361, 0.3842211941, 0.0000000000, 5.0000000000, 1.3792184000
         379, 0.7871897650, 0.0070038925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803294172, -0.0479247508, 0.7857607771, 0.0000000000, 112.3931814512, -5.0822683994, -1.9509966218, -2.1945653492, 0.3797360984, 0.0000000000, 5.0000000000, 1.3828507194
         380, 0.7875454221, 0.0070029541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803847175, -0.0479504963, 0.7861155024, 0.0000000000, 112.4590299652, -5.0867309909, -1.9552689048, -2.1993530899, 0.3752788633, 0.0000000000, 5.0000000000, 1.3864758547
