"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         856, 2.1429784046, 0.0242340702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969863640, -0.5673896176, 2.0666428705, 0.0000000000, 88.4283321338, -5.6054250233, -2.5114595459, -2.8933386637, -0.1432972909, 0.0000000000, 5.0000000000, 4.6429861757
         857, 2.1432453452, 0.0241911925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970069158, -0.5675044131, 2.0668876517, 0.0000000000, 88.5961013389, -5.6062562274, -2.5121845840, -2.8942994124, -0.1441133599, 0.0000000000, 5.0000000000, 4.6481574347
         858, 2.1435110318, 0.0241484833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970273363, -0.5676187010, 2.0671312738, 0.0000000000, 88.7637955857, -5.6070910492, -2.5129142873, -2.8952594545, -0.1449330585, 0.0000000000, 5.0000000000, 4.6537366163
         859, 2.1437754708, 0.0241059433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970476269, -0.5677324823, 2.0673737432, 0.0000000000, 88.9314078098, -5.6079296896, -2.5136488001, -2.8962189520, -0.1457565951, 0.0000000000, 5.0000000000, 4.6592431165
         860, 2.1440386686, 0.0240635735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970677893, -0.5678457579, 2.0676150665, 0.0000000000, 89.0989307502, -5.6087723461, -2.5143882607, -2.8971780648, -0.1465841757, 0.0000000000, 5.0000000000, 4.6642696754
         861, 2.1443006322, 0.0240213750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970878252, -0.5679585287, 2.0678552506, 0.0000000000, 89.2663569604, -5.6096192146, -2.5151328019, -2.8981369465, -0.1474160051, 0.0000000000, 5.0000000000, 4.6694409201
         862, 2.1445613683, 0.0239793487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971077363, -0.5680707956, 2.0680943022, 0.0000000000, 89.4336787963, -5.6104704895, -2.5158825521, -2.8990957434, -0.1482522870, 0.0000000000, 5.0000000000, 4.6744529541
         863, 2.1448208839, 0.0239374957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971275246, -0.5681825594, 2.0683322283, 0.0000000000, 89.6008885336, -5.6113263685, -2.5166376337, -2.9000545954, -0.1490932281, 0.0000000000, 5.0000000000, 4.6800861016
         864, 2.1450791855, 0.0238958170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971471917, -0.5682938212, 2.0685690356, 0.0000000000, 89.7679785126, -5.6121870518, -2.5173981650, -2.9010136392, -0.1499390368, 0.0000000000, 5.0000000000, 4.6857086228
         865, 2.1453362799, 0.0238543135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971667394, -0.5684045817, 2.0688047306, 0.0000000000, 89.9349412525, -5.6130527346, -2.5181642593, -2.9019730088, -0.1507899166, 0.0000000000, 5.0000000000, 4.6906863401
         866, 2.1455921735, 0.0238129860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971861693, -0.5685148421, 2.0690393199, 0.0000000000, 90.1017695120, -5.6139236111, -2.5189360236, -2.9029328334, -0.1516460696, 0.0000000000, 5.0000000000, 4.6968236395
         867, 2.1458468727, 0.0237718353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972054829, -0.5686246033, 2.0692728099, 0.0000000000, 90.2684561938, -5.6147998685, -2.5197135597, -2.9038932382, -0.1525076910, 0.0000000000, 5.0000000000, 4.7022582565
         868, 2.1461003841, 0.0237308622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972246818, -0.5687338664, 2.0695052069, 0.0000000000, 90.4349942412, -5.6156816900, -2.5204969643, -2.9048543412, -0.1533749728, 0.0000000000, 5.0000000000, 4.7077694320
         869, 2.1463527141, 0.0236900674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972437676, -0.5688426324, 2.0697365176, 0.0000000000, 90.6013764967, -5.6165692563, -2.5212863297, -2.9058162530, -0.1542481041, 0.0000000000, 5.0000000000, 4.7130647726
         870, 2.1466038696, 0.0236494517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972627419, -0.5689509026, 2.0699667486, 0.0000000000, 90.7675956461, -5.6174627406, -2.5220817442, -2.9067790756, -0.1551272673, 0.0000000000, 5.0000000000, 4.7184924265
         871, 2.1468538574, 0.0236090159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972816065, -0.5690586779, 2.0701959066, 0.0000000000, 90.9336442538, -5.6183623114, -2.5228832994, -2.9077429101, -0.1560126402, 0.0000000000, 5.0000000000, 4.7254692686
         872, 2.1471026844, 0.0235687609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973003630, -0.5691659595, 2.0704239987, 0.0000000000, 91.0995148412, -5.6192681396, -2.5236910712, -2.9087078420, -0.1569044017, 0.0000000000, 5.0000000000, 4.7309990813
         873, 2.1473503575, 0.0235286874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973190130, -0.5692727486, 2.0706510316, 0.0000000000, 91.2651999727, -5.6201803884, -2.5245051371, -2.9096739354, -0.1578027208, 0.0000000000, 5.0000000000, 4.7365204343
         874, 2.1475968835, 0.0234887960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973375581, -0.5693790464, 2.0708770120, 0.0000000000, 91.4306924157, -5.6210992127, -2.5253255703, -2.9106412608, -0.1587077601, 0.0000000000, 5.0000000000, 4.7417148846
         875, 2.1478422690, 0.0234490875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973559999, -0.5694848541, 2.0711019466, 0.0000000000, 91.5959851218, -5.6220247555, -2.5261524403, -2.9116098838, -0.1596196705, 0.0000000000, 5.0000000000, 4.7472571269
         876, 2.1480865207, 0.0234095624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973743399, -0.5695901730, 2.0713258418, 0.0000000000, 91.7610711092, -5.6229571616, -2.5269858126, -2.9125798593, -0.1605386035, 0.0000000000, 5.0000000000, 4.7524089575
         877, 2.1483296453, 0.0233702213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973925796, -0.5696950043, 2.0715487043, 0.0000000000, 91.9259434535, -5.6238965703, -2.5278257559, -2.9135512336, -0.1614647052, 0.0000000000, 5.0000000000, 4.7575272199
         878, 2.1485716496, 0.0233310648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974107207, -0.5697993493, 2.0717705408, 0.0000000000, 92.0905952401, -5.6248431141, -2.5286723322, -2.9145240459, -0.1623981140, 0.0000000000, 5.0000000000, 4.7626301164
         879, 2.1488125402, 0.0232920935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974287646, -0.5699032094, 2.0719913577, 0.0000000000, 92.2550195657, -5.6257969115, -2.5295256018, -2.9154983259, -0.1633389544, 0.0000000000, 5.0000000000, 4.7679004696
         880, 2.1490523241, 0.0232533078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974467128, -0.5700065861, 2.0722111620, 0.0000000000, 92.4192095064, -5.6267580734, -2.5303856226, -2.9164740965, -0.1642873431, 0.0000000000, 5.0000000000, 4.7731067437
         881, 2.1492910081, 0.0232147083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974645669, -0.5701094805, 2.0724299603, 0.0000000000, 92.5831582233, -5.6277267083, -2.5312524504, -2.9174513719, -0.1652433938, 0.0000000000, 5.0000000000, 4.7782386899
         882, 2.1495285991, 0.0231762954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974823283, -0.5702118943, 2.0726477594, 0.0000000000, 92.7468588165, -5.6287029158, -2.5321261398, -2.9184301608, -0.1662072113, 0.0000000000, 5.0000000000, 4.7843953321
         883, 2.1497651038, 0.0231380697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974999987, -0.5703138287, 2.0728645659, 0.0000000000, 92.9103045767, -5.6296867888, -2.5330067433, -2.9194104647, -0.1671788928, 0.0000000000, 5.0000000000, 4.7899539166
         884, 2.1500005291, 0.0231000315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975175795, -0.5704152854, 2.0730803865, 0.0000000000, 93.0734888738, -5.6306784114, -2.5338943118, -2.9203922770, -0.1681585267, 0.0000000000, 5.0000000000, 4.7951701543
         885, 2.1502348816, 0.0230621813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975350720, -0.5705162656, 2.0732952277, 0.0000000000, 93.2364051831, -5.6316778633, -2.5347888952, -2.9213755861, -0.1691461965, 0.0000000000, 5.0000000000, 4.8004533504
         886, 2.1504681682, 0.0230245194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975524778, -0.5706167711, 2.0735090960, 0.0000000000, 93.3990471012, -5.6326852165, -2.5356905438, -2.9223603798, -0.1701419762, 0.0000000000, 5.0000000000, 4.8058251497
         887, 2.1507003954, 0.0229870460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975697983, -0.5707168033, 2.0737219981, 0.0000000000, 93.5614083296, -5.6337005343, -2.5365993059, -2.9233466433, -0.1711459323, 0.0000000000, 5.0000000000, 4.8126075522
         888, 2.1509315701, 0.0229497615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975870348, -0.5708163639, 2.0739339405, 0.0000000000, 93.7234826325, -5.6347238738, -2.5375152293, -2.9243343518, -0.1721581244, 0.0000000000, 5.0000000000, 4.8184119267
         889, 2.1511616990, 0.0229126661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976041887, -0.5709154544, 2.0741449297, 0.0000000000, 93.8852637526, -5.6357552861, -2.5384383614, -2.9253234761, -0.1731786055, 0.0000000000, 5.0000000000, 4.8237759362
         890, 2.1513907888, 0.0228757601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976212616, -0.5710140764, 2.0743549723, 0.0000000000, 94.0467455076, -5.6367948169, -2.5393687483, -2.9263139896, -0.1742074231, 0.0000000000, 5.0000000000, 4.8292028559
         891, 2.1516188462, 0.0228390437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976382547, -0.5711122316, 2.0745640748, 0.0000000000, 94.2079218253, -5.6378425047, -2.5403064366, -2.9273058592, -0.1752446161, 0.0000000000, 5.0000000000, 4.8346275592
         892, 2.1518458780, 0.0228025171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976551694, -0.5712099216, 2.0747722436, 0.0000000000, 94.3687868408, -5.6388983796, -2.5412514714, -2.9282990535, -0.1762902157, 0.0000000000, 5.0000000000, 4.8397137713
         893, 2.1520718906, 0.0227661805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976720069, -0.5713071482, 2.0749794852, 0.0000000000, 94.5293346554, -5.6399624710, -2.5422038987, -2.9292935429, -0.1773442510, 0.0000000000, 5.0000000000, 4.8447809187
         894, 2.1522968908, 0.0227300338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976887687, -0.5714039131, 2.0751858058, 0.0000000000, 94.6895596094, -5.6410347969, -2.5431637620, -2.9302892808, -0.1784067400, 0.0000000000, 5.0000000000, 4.8505542406
         895, 2.1525208850, 0.0226940773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977054560, -0.5715002179, 2.0753912119, 0.0000000000, 94.8494560884, -5.6421153757, -2.5441311055, -2.9312862408, -0.1794777004, 0.0000000000, 5.0000000000, 4.8562143283
         896, 2.1527438797, 0.0226583109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977220701, -0.5715960644, 2.0755957096, 0.0000000000, 95.0090186214, -5.6432042255, -2.5451059741, -2.9322843986, -0.1805571495, 0.0000000000, 5.0000000000, 4.8618854344
         897, 2.1529658815, 0.0226227347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977386121, -0.5716914545, 2.0757993053, 0.0000000000, 95.1682417971, -5.6443013597, -2.5460884138, -2.9332837242, -0.1816450988, 0.0000000000, 5.0000000000, 4.8677631531
         898, 2.1531868968, 0.0225873486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977550835, -0.5717863898, 2.0760020052, 0.0000000000, 95.3271202400, -5.6454067852, -2.5470784705, -2.9342841892, -0.1827415533, 0.0000000000, 5.0000000000, 4.8737501719
         899, 2.1534069323, 0.0225521527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977714853, -0.5718808722, 2.0762038155, 0.0000000000, 95.4856486829, -5.6465205042, -2.5480761890, -2.9352857719, -0.1838465131, 0.0000000000, 5.0000000000, 4.8792248286
         900, 2.1536259942, 0.0225171469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977878189, -0.5719749036, 2.0764047425, 0.0000000000, 95.6438220160, -5.6476425133, -2.5490816139, -2.9362884550, -0.1849599717, 0.0000000000, 5.0000000000, 4.8844797945
         901, 2.1538440893, 0.0224823313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978040852, -0.5720684857, 2.0766047924, 0.0000000000, 95.8016346274, -5.6487728206, -2.5500947909, -2.9372922240, -0.1860819348, 0.0000000000, 5.0000000000, 4.8898383162
         902, 2.1540612238, 0.0224477058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978202855, -0.5721616203, 2.0768039714, 0.0000000000, 95.9590813036, -5.6499114203, -2.5511157656, -2.9382970681, -0.1872123938, 0.0000000000, 5.0000000000, 4.8950586376
         903, 2.1542774029, 0.0224132694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978364211, -0.5722543097, 2.0770022841, 0.0000000000, 96.1161608518, -5.6510582886, -2.5521445815, -2.9393029786, -0.1883513206, 0.0000000000, 5.0000000000, 4.9017427085
         904, 2.1544926339, 0.0223790227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978524930, -0.5723465554, 2.0771997378, 0.0000000000, 96.2728652560, -5.6522134610, -2.5531812864, -2.9403099640, -0.1894987460, 0.0000000000, 5.0000000000, 4.9069621890
         905, 2.1547069222, 0.0223449656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978685022, -0.5724383591, 2.0773963376, 0.0000000000, 96.4291896103, -5.6533769201, -2.5542259244, -2.9413180248, -0.1906546499, 0.0000000000, 5.0000000000, 4.9124534516
         906, 2.1549202744, 0.0223110975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978844500, -0.5725297230, 2.0775920895, 0.0000000000, 96.5851309414, -5.6545486383, -2.5552785390, -2.9423271739, -0.1918190008, 0.0000000000, 5.0000000000, 4.9176780207
         907, 2.1551326970, 0.0222774183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979003371, -0.5726206492, 2.0777870000, 0.0000000000, 96.7406847539, -5.6557286106, -2.5563391754, -2.9433374356, -0.1929917890, 0.0000000000, 5.0000000000, 4.9229794193
         908, 2.1553441958, 0.0222439275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979161648, -0.5727111395, 2.0779810744, 0.0000000000, 96.8958470529, -5.6569168509, -2.5574078788, -2.9443488411, -0.1941730231, 0.0000000000, 5.0000000000, 4.9280839621
         909, 2.1555547768, 0.0222106250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979319340, -0.5728011960, 2.0781743184, 0.0000000000, 97.0506134477, -5.6581133480, -2.5584846935, -2.9453614273, -0.1953626872, 0.0000000000, 5.0000000000, 4.9334054945
         910, 2.1557644459, 0.0221775104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979476459, -0.5728908204, 2.0783667376, 0.0000000000, 97.2049797038, -5.6593180883, -2.5595696635, -2.9463752357, -0.1965607623, 0.0000000000, 5.0000000000, 4.9387658621
         911, 2.1559732088, 0.0221445834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979633013, -0.5729800147, 2.0785583375, 0.0000000000, 97.3589418892, -5.6605310659, -2.5606628316, -2.9473903136, -0.1977672370, 0.0000000000, 5.0000000000, 4.9443434117
         912, 2.1561810715, 0.0221118436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979789011, -0.5730687809, 2.0787491236, 0.0000000000, 97.5124963114, -5.6617522771, -2.5617642405, -2.9484067192, -0.1989821025, 0.0000000000, 5.0000000000, 4.9498253521
         913, 2.1563880398, 0.0220792906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979944463, -0.5731571210, 2.0789391015, 0.0000000000, 97.6656394541, -5.6629817190, -2.5628739323, -2.9494245213, -0.2002053509, 0.0000000000, 5.0000000000, 4.9557935984
         914, 2.1565941195, 0.0220469240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980099379, -0.5732450371, 2.0791282766, 0.0000000000, 97.8183677271, -5.6642193906, -2.5639919492, -2.9504437972, -0.2014369761, 0.0000000000, 5.0000000000, 4.9616091765
         915, 2.1567993164, 0.0220147433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980253767, -0.5733325312, 2.0793166543, 0.0000000000, 97.9706776239, -5.6654652925, -2.5651183322, -2.9514646321, -0.2026769729, 0.0000000000, 5.0000000000, 4.9668816321
         916, 2.1570036361, 0.0219827480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980407636, -0.5734196051, 2.0795042400, 0.0000000000, 98.1225657058, -5.6667194185, -2.5662531207, -2.9524871170, -0.2039253296, 0.0000000000, 5.0000000000, 4.9721062227
         917, 2.1572070842, 0.0219509377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980560996, -0.5735062610, 2.0796910387, 0.0000000000, 98.2740286982, -5.6679817647, -2.5673963532, -2.9535113475, -0.2051820364, 0.0000000000, 5.0000000000, 4.9771493377
         918, 2.1574096662, 0.0219193119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980713853, -0.5735925009, 2.0798770557, 0.0000000000, 98.4250634658, -5.6692523288, -2.5685480664, -2.9545374292, -0.2064470862, 0.0000000000, 5.0000000000, 4.9824446853
         919, 2.1576113877, 0.0218878700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980866216, -0.5736783267, 2.0800622963, 0.0000000000, 98.5756669556, -5.6705311127, -2.5697082964, -2.9555654760, -0.2077204760, 0.0000000000, 5.0000000000, 4.9894128966
         920, 2.1578122542, 0.0218566116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981018094, -0.5737637406, 2.0802467656, 0.0000000000, 98.7258362110, -5.6718181173, -2.5708770773, -2.9565956111, -0.2090022013, 0.0000000000, 5.0000000000, 4.9949072880
         921, 2.1580122711, 0.0218255359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981169494, -0.5738487445, 2.0804304686, 0.0000000000, 98.8755683474, -5.6731133449, -2.5720544428, -2.9576279630, -0.2102922594, 0.0000000000, 5.0000000000, 5.0002326120
         922, 2.1582114437, 0.0217946426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981320424, -0.5739333405, 2.0806134102, 0.0000000000, 99.0248605841, -5.6744167961, -2.5732404233, -2.9586626695, -0.2115906456, 0.0000000000, 5.0000000000, 5.0054997794
         923, 2.1584097774, 0.0217639309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981470892, -0.5740175307, 2.0807955955, 0.0000000000, 99.1737102262, -5.6757284727, -2.5744350481, -2.9596998716, -0.2128973572, 0.0000000000, 5.0000000000, 5.0109753554
         924, 2.1586072774, 0.0217334003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981620905, -0.5741013169, 2.0809770293, 0.0000000000, 99.3221146459, -5.6770483769, -2.5756383439, -2.9607397177, -0.2142123915, 0.0000000000, 5.0000000000, 5.0163916132
         925, 2.1588039490, 0.0217030502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981770470, -0.5741847014, 2.0811577166, 0.0000000000, 99.4700713485, -5.6783765053, -2.5768503350, -2.9617823639, -0.2155357409, 0.0000000000, 5.0000000000, 5.0217764407
         926, 2.1589997975, 0.0216728799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981919595, -0.5742676861, 2.0813376622, 0.0000000000, 99.6175778931, -5.6797128577, -2.5780710444, -2.9628279700, -0.2168674012, 0.0000000000, 5.0000000000, 5.0268332396
         927, 2.1591948280, 0.0216428887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982068285, -0.5743502732, 2.0815168709, 0.0000000000, 99.7646319336, -5.6810574346, -2.5793004928, -2.9638767018, -0.2182073691, 0.0000000000, 5.0000000000, 5.0318146131
         928, 2.1593890457, 0.0216130761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982216549, -0.5744324645, 2.0816953474, 0.0000000000, 99.9112312005, -5.6824102361, -2.5805386975, -2.9649287304, -0.2195556408, 0.0000000000, 5.0000000000, 5.0373468704
         929, 2.1595824555, 0.0215834414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982364393, -0.5745142623, 2.0818730964, 0.0000000000, 100.0573735050, -5.6837712605, -2.5817856738, -2.9659842305, -0.2209122108, 0.0000000000, 5.0000000000, 5.0425660088
         930, 2.1597750627, 0.0215539838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982511823, -0.5745956684, 2.0820501227, 0.0000000000, 100.2030567452, -5.6851405049, -2.5830414333, -2.9670433819, -0.2222770730, 0.0000000000, 5.0000000000, 5.0482843386
         931, 2.1599668720, 0.0215247027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982658846, -0.5746766850, 2.0822264307, 0.0000000000, 100.3482788984, -5.6865179676, -2.5843059851, -2.9681063683, -0.2236502227, 0.0000000000, 5.0000000000, 5.0541213049
