"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         574, 0.2708178640, 0.0024786185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819490676, 0.0072046644, 0.2707333593, 0.0000000000, 109.2616176525, -6.0996972220, -2.9941136909, -3.2807557086, -0.6380814570, 0.0000000000, 5.0000000000, 4.1876286946
         575, 0.2708518913, 0.0024778003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819487865, 0.0072044402, 0.2707673957, 0.0000000000, 109.3114292775, -6.1013946435, -2.9956697049, -3.2839828076, -0.6398058540, 0.0000000000, 5.0000000000, 4.1950962897
         576, 0.2708856101, 0.0024769967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819485232, 0.0072042252, 0.2708011234, 0.0000000000, 109.3605035491, -6.1030718780, -2.9972058606, -3.2872073845, -0.6415111414, 0.0000000000, 5.0000000000, 4.2029244841
         577, 0.2709190271, 0.0024762078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819482792, 0.0072040197, 0.2708345490, 0.0000000000, 109.4088397971, -6.1047306328, -2.9987239178, -3.2904270573, -0.6431988304, 0.0000000000, 5.0000000000, 4.2103084294
         578, 0.2709521488, 0.0024754336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819480556, 0.0072038236, 0.2708676792, 0.0000000000, 109.4564384268, -6.1063728403, -3.0002256470, -3.2936395884, -0.6448706502, 0.0000000000, 5.0000000000, 4.2170148078
         579, 0.2709849817, 0.0024746741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819478537, 0.0072036372, 0.2709005204, 0.0000000000, 109.5033008975, -6.1080006556, -3.0017128220, -3.2968429201, -0.6465285480, 0.0000000000, 5.0000000000, 4.2246663944
         580, 0.2710175324, 0.0024739292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819476746, 0.0072034605, 0.2709330791, 0.0000000000, 109.5494297630, -6.1096164517, -3.0031872177, -3.3000352113, -0.6481746868, 0.0000000000, 5.0000000000, 4.2313488332
         581, 0.2710498071, 0.0024731989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819475194, 0.0072032936, 0.2709653616, 0.0000000000, 109.5948286508, -6.1112228021, -3.0046506040, -3.3032148671, -0.6498114283, 0.0000000000, 5.0000000000, 4.2392818591
         582, 0.2710818121, 0.0024724831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819473891, 0.0072031365, 0.2709973743, 0.0000000000, 109.6395022180, -6.1128224759, -3.0061047418, -3.3063805605, -0.6514413316, 0.0000000000, 5.0000000000, 4.2458855299
         583, 0.2711135537, 0.0024717816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819472846, 0.0072029891, 0.2710291233, 0.0000000000, 109.6834561042, -6.1144184187, -3.0075513783, -3.3095312642, -0.6530671340, 0.0000000000, 5.0000000000, 4.2532244965
         584, 0.2711450380, 0.0024710945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819472068, 0.0072028516, 0.2710606147, 0.0000000000, 109.7266969154, -6.1160137351, -3.0089922436, -3.3126662584, -0.6546917380, 0.0000000000, 5.0000000000, 4.2599142618
         585, 0.2711762709, 0.0024704215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819471565, 0.0072027237, 0.2710918546, 0.0000000000, 109.7692322212, -6.1176116610, -3.0104290487, -3.3157851473, -0.6563181817, 0.0000000000, 5.0000000000, 4.2666325424
         586, 0.2712072584, 0.0024697624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819471345, 0.0072026056, 0.2711228489, 0.0000000000, 109.8110705359, -6.1192155519, -3.0118634777, -3.3188878723, -0.6579496330, 0.0000000000, 5.0000000000, 4.2733730166
         587, 0.2712380063, 0.0024691172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819471414, 0.0072024970, 0.2711536034, 0.0000000000, 109.8522212934, -6.1208288452, -3.0132971889, -3.3219747037, -0.6595893496, 0.0000000000, 5.0000000000, 4.2807985338
         588, 0.2712685203, 0.0024684855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819471778, 0.0072023980, 0.2711841238, 0.0000000000, 109.8926948073, -6.1224550485, -3.0147318112, -3.3250462440, -0.6612406708, 0.0000000000, 5.0000000000, 4.2894581177
         589, 0.2712988059, 0.0024678671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819472443, 0.0072023083, 0.2712144156, 0.0000000000, 109.9325022149, -6.1240977029, -3.0161689402, -3.3281034200, -0.6629069813, 0.0000000000, 5.0000000000, 4.2962704608
         590, 0.2713288687, 0.0024672618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819473413, 0.0072022278, 0.2712444843, 0.0000000000, 109.9716554241, -6.1257603614, -3.0176101367, -3.3311474651, -0.6645916911, 0.0000000000, 5.0000000000, 4.3036307443
         591, 0.2713587139, 0.0024666694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819474693, 0.0072021563, 0.2712743354, 0.0000000000, 110.0101670724, -6.1274465512, -3.0190569239, -3.3341799027, -0.6662981979, 0.0000000000, 5.0000000000, 4.3110600531
         592, 0.2713883469, 0.0024660895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819476286, 0.0072020937, 0.2713039739, 0.0000000000, 110.0480504850, -6.1291597609, -3.0205107874, -3.3372025208, -0.6680298759, 0.0000000000, 5.0000000000, 4.3181335235
         593, 0.2714177725, 0.0024655220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819478196, 0.0072020397, 0.2713334050, 0.0000000000, 110.0853196324, -6.1309034033, -3.0219731713, -3.3402173491, -0.6697900371, 0.0000000000, 5.0000000000, 4.3264366917
         594, 0.2714469959, 0.0024649663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819480423, 0.0072019942, 0.2713626336, 0.0000000000, 110.1219890803, -6.1326807963, -3.0234454798, -3.3432266225, -0.6715819154, 0.0000000000, 5.0000000000, 4.3323407519
         595, 0.2714760217, 0.0024644224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819482971, 0.0072019569, 0.2713916645, 0.0000000000, 110.1580739217, -6.1344951375, -3.0249290731, -3.3462327530, -0.6734086391, 0.0000000000, 5.0000000000, 4.3403039750
         596, 0.2715048548, 0.0024638897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819485839, 0.0072019275, 0.2714205025, 0.0000000000, 110.1935897391, -6.1363494734, -3.0264252696, -3.3492382912, -0.6752732004, 0.0000000000, 5.0000000000, 4.3475738592
         597, 0.2715334995, 0.0024633681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819489030, 0.0072019059, 0.2714491520, 0.0000000000, 110.2285525376, -6.1382466876, -3.0279353429, -3.3522458851, -0.6771784443, 0.0000000000, 5.0000000000, 4.3546431033
         598, 0.2715619604, 0.0024628571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819492542, 0.0072018917, 0.2714776174, 0.0000000000, 110.2629787123, -6.1401894773, -3.0294605235, -3.3552582462, -0.6791270437, 0.0000000000, 5.0000000000, 4.3615595011
         599, 0.2715902417, 0.0024623564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819496376, 0.0072018847, 0.2715059031, 0.0000000000, 110.2968849630, -6.1421803333, -3.0310019968, -3.3582781096, -0.6811214799, 0.0000000000, 5.0000000000, 4.3686309260
         600, 0.2716183474, 0.0024618657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819500530, 0.0072018845, 0.2715340131, 0.0000000000, 110.3302882553, -6.1442215293, -3.0325609047, -3.3613081913, -0.6831640291, 0.0000000000, 5.0000000000, 4.3749790786
         601, 0.2716462816, 0.0024613845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819505003, 0.0072018909, 0.2715619514, 0.0000000000, 110.3632057412, -6.1463151117, -3.0341383436, -3.3643511586, -0.6852567550, 0.0000000000, 5.0000000000, 4.3833386002
         602, 0.2716740480, 0.0024609125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819509794, 0.0072019036, 0.2715897219, 0.0000000000, 110.3956547185, -6.1484628731, -3.0357353671, -3.3674095843, -0.6874014782, 0.0000000000, 5.0000000000, 4.3902467520
         603, 0.2717016505, 0.0024604494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819514900, 0.0072019223, 0.2716173283, 0.0000000000, 110.4276525830, -6.1506663664, -3.0373529845, -3.3704859173, -0.6895997909, 0.0000000000, 5.0000000000, 4.3981020790
         604, 0.2717290925, 0.0024599947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819520318, 0.0072019466, 0.2716447740, 0.0000000000, 110.4592167609, -6.1529268793, -3.0389921619, -3.3735824522, -0.6918530307, 0.0000000000, 5.0000000000, 4.4057767144
         605, 0.2717563774, 0.0024595482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819526046, 0.0072019763, 0.2716720626, 0.0000000000, 110.4903646104, -6.1552454362, -3.0406538225, -3.3767012985, -0.6941622813, 0.0000000000, 5.0000000000, 4.4129204787
         606, 0.2717835086, 0.0024591094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819532080, 0.0072020111, 0.2716991973, 0.0000000000, 110.5211135284, -6.1576228084, -3.0423388474, -3.3798443495, -0.6965283806, 0.0000000000, 5.0000000000, 4.4203886726
         607, 0.2718104891, 0.0024586780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819538417, 0.0072020506, 0.2717261812, 0.0000000000, 110.5514808117, -6.1600594960, -3.0440480762, -3.3830132685, -0.6989519043, 0.0000000000, 5.0000000000, 4.4273324025
         608, 0.2718373220, 0.0024582535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819545053, 0.0072020946, 0.2717530174, 0.0000000000, 110.5814833226, -6.1625557428, -3.0457823080, -3.3862094671, -0.7014331758, 0.0000000000, 5.0000000000, 4.4339179779
         609, 0.2718640102, 0.0024578358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819551983, 0.0072021426, 0.2717797088, 0.0000000000, 110.6111379927, -6.1651115421, -3.0475423006, -3.3894340866, -0.7039722747, 0.0000000000, 5.0000000000, 4.4412610068
         610, 0.2718905564, 0.0024574243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819559204, 0.0072021945, 0.2718062582, 0.0000000000, 110.6404613287, -6.1677266359, -3.0493287742, -3.3926879932, -0.7065690328, 0.0000000000, 5.0000000000, 4.4483597996
         611, 0.2719169632, 0.0024570188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819566711, 0.0072022499, 0.2718326681, 0.0000000000, 110.6694695552, -6.1704005274, -3.0511424091, -3.3959717661, -0.7092230465, 0.0000000000, 5.0000000000, 4.4552342762
         612, 0.2719432332, 0.0024566189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819574499, 0.0072023085, 0.2718589410, 0.0000000000, 110.6981785493, -6.1731325013, -3.0529838485, -3.3992856976, -0.7119336960, 0.0000000000, 5.0000000000, 4.4616502282
         613, 0.2719693687, 0.0024562242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819582563, 0.0072023701, 0.2718850795, 0.0000000000, 110.7266037902, -6.1759216207, -3.0548536986, -3.4026297946, -0.7147001411, 0.0000000000, 5.0000000000, 4.4679344085
         614, 0.2719953721, 0.0024558346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819590899, 0.0072024343, 0.2719110857, 0.0000000000, 110.7547603047, -6.1787667477, -3.0567525284, -3.4060037849, -0.7175213411, 0.0000000000, 5.0000000000, 4.4757732436
         615, 0.2720212454, 0.0024554496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819599501, 0.0072025010, 0.2719369618, 0.0000000000, 110.7826625520, -6.1816665649, -3.0586808738, -3.4094071190, -0.7203960750, 0.0000000000, 5.0000000000, 4.4831403049
         616, 0.2720469908, 0.0024550690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819608364, 0.0072025697, 0.2719627099, 0.0000000000, 110.8103247040, -6.1846195833, -3.0606392331, -3.4128389925, -0.7233229497, 0.0000000000, 5.0000000000, 4.4900267691
         617, 0.2720726103, 0.0024546924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819617483, 0.0072026403, 0.2719883320, 0.0000000000, 110.8377605316, -6.1876241555, -3.0626280738, -3.4162983580, -0.7263004123, 0.0000000000, 5.0000000000, 4.4976733668
         618, 0.2720981055, 0.0024543197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819626853, 0.0072027126, 0.2720138299, 0.0000000000, 110.8649826073, -6.1906785068, -3.0646478291, -3.4197839404, -0.7293267796, 0.0000000000, 5.0000000000, 4.5040113135
         619, 0.2721234785, 0.0024539504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819636468, 0.0072027862, 0.2720392054, 0.0000000000, 110.8920035365, -6.1937807421, -3.0666989006, -3.4232942634, -0.7324002459, 0.0000000000, 5.0000000000, 4.5120707657
         620, 0.2721487307, 0.0024535845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819646324, 0.0072028610, 0.2720644602, 0.0000000000, 110.9188350403, -6.1969288706, -3.0687816568, -3.4268276766, -0.7355189065, 0.0000000000, 5.0000000000, 4.5202785315
         621, 0.2721738639, 0.0024532216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819656414, 0.0072029368, 0.2720895959, 0.0000000000, 110.9454882744, -6.2001208190, -3.0708964384, -3.4303823721, -0.7386807714, 0.0000000000, 5.0000000000, 4.5283974018
         622, 0.2721988795, 0.0024528615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819666735, 0.0072030134, 0.2721146140, 0.0000000000, 110.9719737802, -6.2033544545, -3.0730435546, -3.4339564205, -0.7418837868, 0.0000000000, 5.0000000000, 4.5356322068
         623, 0.2722237790, 0.0024525040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819677281, 0.0072030905, 0.2721395159, 0.0000000000, 110.9983005099, -6.2066275991, -3.0752232856, -3.4375477976, -0.7451258516, 0.0000000000, 5.0000000000, 4.5430025750
         624, 0.2722485638, 0.0024521490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819688048, 0.0072031681, 0.2721643031, 0.0000000000, 111.0244774699, -6.2099380505, -3.0774358846, -3.4411544141, -0.7484048355, 0.0000000000, 5.0000000000, 4.5494083282
         625, 0.2722732351, 0.0024517962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819699029, 0.0072032459, 0.2721889768, 0.0000000000, 111.0505177067, -6.2132835928, -3.0796815757, -3.4447741487, -0.7517185923, 0.0000000000, 5.0000000000, 4.5574328865
         626, 0.2722977943, 0.0024514454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819710221, 0.0072033239, 0.2722135384, 0.0000000000, 111.0764241843, -6.2166620155, -3.0819605588, -3.4484048719, -0.7550649788, 0.0000000000, 5.0000000000, 4.5645416500
         627, 0.2723222426, 0.0024510966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819721620, 0.0072034018, 0.2722379890, 0.0000000000, 111.1022059379, -6.2200711291, -3.0842730053, -3.4520444802, -0.7584418695, 0.0000000000, 5.0000000000, 4.5714265107
         628, 0.2723465810, 0.0024507496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819733220, 0.0072034796, 0.2722623298, 0.0000000000, 111.1278693347, -6.2235087680, -3.0866190633, -3.4556909269, -0.7618471617, 0.0000000000, 5.0000000000, 4.5778706002
         629, 0.2723708107, 0.0024504042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819745017, 0.0072035571, 0.2722865619, 0.0000000000, 111.1534196992, -6.2269728193, -3.0889988567, -3.4593422384, -0.7652788030, 0.0000000000, 5.0000000000, 4.5854854113
         630, 0.2723949328, 0.0024500604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819757008, 0.0072036344, 0.2723106863, 0.0000000000, 111.1788627175, -6.2304612133, -3.0914124848, -3.4629965489, -0.7687347852, 0.0000000000, 5.0000000000, 4.5940746585
         631, 0.2724189482, 0.0024497181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819769189, 0.0072037112, 0.2723347040, 0.0000000000, 111.2042029549, -6.2339719487, -3.0938600247, -3.4666521203, -0.7722131672, 0.0000000000, 5.0000000000, 4.6011828946
         632, 0.2724428580, 0.0024493771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819781555, 0.0072037876, 0.2723586162, 0.0000000000, 111.2294442982, -6.2375030817, -3.0963415313, -3.4703073583, -0.7757120671, 0.0000000000, 5.0000000000, 4.6092196544
         633, 0.2724666632, 0.0024490375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819794104, 0.0072038634, 0.2723824236, 0.0000000000, 111.2545900479, -6.2410527432, -3.0988570384, -3.4739608289, -0.7792296801, 0.0000000000, 5.0000000000, 4.6155796948
         634, 0.2724903646, 0.0024486991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819806832, 0.0072039388, 0.2724061273, 0.0000000000, 111.2796428495, -6.2446191369, -3.1014065580, -3.4776112755, -0.7827642755, 0.0000000000, 5.0000000000, 4.6228959974
         635, 0.2725139633, 0.0024483620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819819735, 0.0072040135, 0.2724297283, 0.0000000000, 111.3046048428, -6.2482005448, -3.1039900832, -3.4812576216, -0.7863142055, 0.0000000000, 5.0000000000, 4.6305653374
         636, 0.2725374600, 0.0024480260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819832812, 0.0072040877, 0.2724532273, 0.0000000000, 111.3294775990, -6.2517953198, -3.1066075886, -3.4848989822, -0.7898778970, 0.0000000000, 5.0000000000, 4.6376982758
         637, 0.2725608558, 0.0024476913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819846059, 0.0072041613, 0.2724766253, 0.0000000000, 111.3542621452, -6.2554018870, -3.1092590287, -3.4885346633, -0.7934538557, 0.0000000000, 5.0000000000, 4.6457143600
         638, 0.2725841514, 0.0024473577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819859474, 0.0072042343, 0.2724999233, 0.0000000000, 111.3789590085, -6.2590187457, -3.1119443406, -3.4921641599, -0.7970406653, 0.0000000000, 5.0000000000, 4.6535312367
         639, 0.2726073479, 0.0024470253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819873054, 0.0072043068, 0.2725231220, 0.0000000000, 111.4035681845, -6.2626444642, -3.1146634440, -3.4957871473, -0.8006369865, 0.0000000000, 5.0000000000, 4.6617619871
         640, 0.2726304460, 0.0024466941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819886798, 0.0072043788, 0.2725462223, 0.0000000000, 111.4280892066, -6.2662776669, -3.1174162409, -3.4994034840, -0.8042415433, 0.0000000000, 5.0000000000, 4.6689515711
         641, 0.2726534466, 0.0024463641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819900703, 0.0072044503, 0.2725692252, 0.0000000000, 111.4525211708, -6.2699170405, -3.1202026178, -3.5030131840, -0.8078531287, 0.0000000000, 5.0000000000, 4.6770101396
         642, 0.2726763506, 0.0024460354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819914768, 0.0072045213, 0.2725921315, 0.0000000000, 111.4768627901, -6.2735613285, -3.1230224441, -3.5066164162, -0.8114706010, 0.0000000000, 5.0000000000, 4.6844400471
         643, 0.2726991589, 0.0024457080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819928991, 0.0072045920, 0.2726149420, 0.0000000000, 111.5011124224, -6.2772093218, -3.1258755748, -3.5102134804, -0.8150928726, 0.0000000000, 5.0000000000, 4.6910596682
         644, 0.2727218724, 0.0024453819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819943371, 0.0072046624, 0.2726376578, 0.0000000000, 111.5252680829, -6.2808598474, -3.1287618492, -3.5138047901, -0.8187189004, 0.0000000000, 5.0000000000, 4.6976565327
         645, 0.2727444921, 0.0024450573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819957906, 0.0072047326, 0.2726602796, 0.0000000000, 111.5493274694, -6.2845117708, -3.1316810922, -3.5173908498, -0.8223476871, 0.0000000000, 5.0000000000, 4.7038738330
         646, 0.2727670187, 0.0024447341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819972596, 0.0072048026, 0.2726828084, 0.0000000000, 111.5732879953, -6.2881640004, -3.1346331131, -3.5209722391, -0.8259782850, 0.0000000000, 5.0000000000, 4.7108499055
         647, 0.2727894532, 0.0024444124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819987439, 0.0072048725, 0.2727052452, 0.0000000000, 111.5971468206, -6.2918154741, -3.1376177086, -3.5245495879, -0.8296097817, 0.0000000000, 5.0000000000, 4.7180454975
         648, 0.2728117967, 0.0024440924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820002436, 0.0072049425, 0.2727275908, 0.0000000000, 111.6209009024, -6.2954651647, -3.1406346604, -3.5281235534, -0.8332413056, 0.0000000000, 5.0000000000, 4.7251549167
         649, 0.2728340499, 0.0024437741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820017585, 0.0072050126, 0.2727498462, 0.0000000000, 111.6445470369, -6.2991120678, -3.1436837365, -3.5316947996, -0.8368720109, 0.0000000000, 5.0000000000, 4.7326507990
