"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         560, 0.6119683430, 0.0031997500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842919719, -0.0181595863, 0.6117072181, 0.0000000000, 191.2550469756, -5.8369619499, -2.7262304192, -3.0526378483, -0.3748366656, 0.0000000000, 5.0000000000, 2.0032234987
         561, 0.6120690229, 0.0031940616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842992642, -0.0181687850, 0.6118076382, 0.0000000000, 191.6271837376, -5.8389330079, -2.7278095223, -3.0556702323, -0.3768143763, 0.0000000000, 5.0000000000, 2.0067502596
         562, 0.6121691279, 0.0031884319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843065707, -0.0181779049, 0.6119074857, 0.0000000000, 191.9969291319, -5.8408835525, -2.7293639949, -3.0586881364, -0.3787714311, 0.0000000000, 5.0000000000, 2.0103484476
         563, 0.6122686685, 0.0031828605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843138927, -0.0181869468, 0.6120067712, 0.0000000000, 192.3642793104, -5.8428150428, -2.7308954221, -3.0616916282, -0.3807092134, 0.0000000000, 5.0000000000, 2.0136857080
         564, 0.6123676554, 0.0031773470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843212313, -0.0181959115, 0.6121055054, 0.0000000000, 192.7292318755, -5.8447289867, -2.7324053973, -3.0646807565, -0.3826291564, 0.0000000000, 5.0000000000, 2.0172170444
         565, 0.6124660987, 0.0031718910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843285877, -0.0182047998, 0.6122036983, 0.0000000000, 193.0917859528, -5.8466269434, -2.7338955180, -3.0676555553, -0.3845327477, 0.0000000000, 5.0000000000, 2.0205507341
         566, 0.6125640084, 0.0031664919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843359629, -0.0182136126, 0.6123013599, 0.0000000000, 193.4519421225, -5.8485105154, -2.7353673841, -3.0706160443, -0.3864215216, 0.0000000000, 5.0000000000, 2.0238666704
         567, 0.6126613944, 0.0031611492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843433578, -0.0182223508, 0.6123985002, 0.0000000000, 193.8097023383, -5.8503813459, -2.7368225946, -3.0735622301, -0.3882970567, 0.0000000000, 5.0000000000, 2.0274850350
         568, 0.6127582663, 0.0031558625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843507734, -0.0182310150, 0.6124951286, 0.0000000000, 194.1650698461, -5.8522411108, -2.7382627445, -3.0764941079, -0.3901609691, 0.0000000000, 5.0000000000, 2.0307938086
         569, 0.6128546335, 0.0031506312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843582103, -0.0182396063, 0.6125912545, 0.0000000000, 194.5180490650, -5.8540915179, -2.7396894226, -3.0794116655, -0.3920149115, 0.0000000000, 5.0000000000, 2.0341896389
         570, 0.6129505050, 0.0031454547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843656695, -0.0182481255, 0.6126868869, 0.0000000000, 194.8686457638, -5.8559343034, -2.7411042093, -3.0823148883, -0.3938605707, 0.0000000000, 5.0000000000, 2.0376767521
         571, 0.6130458898, 0.0031403326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843731514, -0.0182565734, 0.6127820349, 0.0000000000, 195.2168669116, -5.8577712190, -2.7425086724, -3.0852037645, -0.3956996547, 0.0000000000, 5.0000000000, 2.0421471176
         572, 0.6131407965, 0.0031352642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843806567, -0.0182649509, 0.6128767068, 0.0000000000, 195.5627207118, -5.8596040267, -2.7439043657, -3.0880782829, -0.3975338882, 0.0000000000, 5.0000000000, 2.0455773785
         573, 0.6132352335, 0.0031302490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843881859, -0.0182732589, 0.6129709113, 0.0000000000, 195.9062165480, -5.8614345034, -2.7452928267, -3.0909384482, -0.3993650178, 0.0000000000, 5.0000000000, 2.0492372866
         574, 0.6133292090, 0.0031252863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843957392, -0.0182814982, 0.6130646563, 0.0000000000, 196.2473648755, -5.8632644288, -2.7466755743, -3.0937842790, -0.4011947992, 0.0000000000, 5.0000000000, 2.0530147551
         575, 0.6134227309, 0.0031203758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844033172, -0.0182896697, 0.6131579499, 0.0000000000, 196.5861730663, -5.8650955751, -2.7480541070, -3.0966158171, -0.4030249876, 0.0000000000, 5.0000000000, 2.0565614218
         576, 0.6135158070, 0.0031155166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844109201, -0.0182977742, 0.6132507997, 0.0000000000, 196.9226568157, -5.8669297135, -2.7494299008, -3.0994331304, -0.4048573437, 0.0000000000, 5.0000000000, 2.0599859241
         577, 0.6136084448, 0.0031107081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844185482, -0.0183058127, 0.6133432133, 0.0000000000, 197.2568368238, -5.8687685962, -2.7508044070, -3.1022363212, -0.4066936168, 0.0000000000, 5.0000000000, 2.0633787040
         578, 0.6137006515, 0.0031059499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844262015, -0.0183137861, 0.6134351977, 0.0000000000, 197.5887185196, -5.8706139549, -2.7521790509, -3.1050255323, -0.4085355418, 0.0000000000, 5.0000000000, 2.0668850317
         579, 0.6137924342, 0.0031012411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844338801, -0.0183216951, 0.6135267602, 0.0000000000, 197.9183221612, -5.8724675022, -2.7535552290, -3.1078009513, -0.4103848418, 0.0000000000, 5.0000000000, 2.0703459033
         580, 0.6138837997, 0.0030965813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844415842, -0.0183295407, 0.6136179074, 0.0000000000, 198.2456595453, -5.8743309215, -2.7549343107, -3.1105628153, -0.4122432168, 0.0000000000, 5.0000000000, 2.0744721401
         581, 0.6139747546, 0.0030919698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844493137, -0.0183373236, 0.6137086460, 0.0000000000, 198.5707455608, -5.8762058519, -2.7563176340, -3.1133114176, -0.4141123280, 0.0000000000, 5.0000000000, 2.0783002105
         582, 0.6140653052, 0.0030874060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844570684, -0.0183450448, 0.6137989822, 0.0000000000, 198.8936005838, -5.8780939019, -2.7577065050, -3.1160471085, -0.4159938121, 0.0000000000, 5.0000000000, 2.0816866188
         583, 0.6141554579, 0.0030828893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844648484, -0.0183527051, 0.6138889222, 0.0000000000, 199.2142437090, -5.8799966338, -2.7591021981, -3.1187703017, -0.4178892652, 0.0000000000, 5.0000000000, 2.0852744584
         584, 0.6142452184, 0.0030784190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844726534, -0.0183603053, 0.6139784721, 0.0000000000, 199.5326911436, -5.8819155687, -2.7605059540, -3.1214814774, -0.4198002464, 0.0000000000, 5.0000000000, 2.0887405113
         585, 0.6143345926, 0.0030739944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844804832, -0.0183678463, 0.6140676374, 0.0000000000, 199.8489628696, -5.8838521685, -2.7619189813, -3.1241811806, -0.4217282599, 0.0000000000, 5.0000000000, 2.0920259509
         586, 0.6144235860, 0.0030696150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844883375, -0.0183753288, 0.6141564238, 0.0000000000, 200.1630773874, -5.8858078411, -2.7633424524, -3.1268700233, -0.4236747594, 0.0000000000, 5.0000000000, 2.0955837643
         587, 0.6145122040, 0.0030652801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844962161, -0.0183827538, 0.6142448365, 0.0000000000, 200.4750550183, -5.8877839352, -2.7647775054, -3.1295486871, -0.4256411426, 0.0000000000, 5.0000000000, 2.0988909914
         588, 0.6146004517, 0.0030609892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845041186, -0.0183901219, 0.6143328807, 0.0000000000, 200.7849157677, -5.8897817367, -2.7662252429, -3.1322179210, -0.4276287472, 0.0000000000, 5.0000000000, 2.1023454700
         589, 0.6146883341, 0.0030567415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845120447, -0.0183974341, 0.6144205613, 0.0000000000, 201.0926803743, -5.8918024681, -2.7676867320, -3.1348785388, -0.4296388493, 0.0000000000, 5.0000000000, 2.1057478214
         590, 0.6147758560, 0.0030525364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845199939, -0.0184046911, 0.6145078832, 0.0000000000, 201.3983695823, -5.8938472857, -2.7691630052, -3.1375314176, -0.4316726598, 0.0000000000, 5.0000000000, 2.1091764717
         591, 0.6148630220, 0.0030483734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845279658, -0.0184118936, 0.6145948508, 0.0000000000, 201.7020042894, -5.8959172739, -2.7706550602, -3.1401774897, -0.4337313184, 0.0000000000, 5.0000000000, 2.1127425097
         592, 0.6149498366, 0.0030442518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845359600, -0.0184190425, 0.6146814686, 0.0000000000, 202.0036055233, -5.8980134449, -2.7721638582, -3.1428177429, -0.4358158929, 0.0000000000, 5.0000000000, 2.1163839374
         593, 0.6150363040, 0.0030401710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845439759, -0.0184261385, 0.6147677409, 0.0000000000, 202.3031945806, -5.9001367368, -2.7736903262, -3.1454532132, -0.4379273760, 0.0000000000, 5.0000000000, 2.1198076557
         594, 0.6151224283, 0.0030361304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845520131, -0.0184331823, 0.6148536718, 0.0000000000, 202.6007930157, -5.9022880134, -2.7752353571, -3.1480849770, -0.4400666858, 0.0000000000, 5.0000000000, 2.1232978479
         595, 0.6152082136, 0.0030321294, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845600711, -0.0184401747, 0.6149392651, 0.0000000000, 202.8964224616, -5.9044680642, -2.7767998096, -3.1507141458, -0.4422346641, 0.0000000000, 5.0000000000, 2.1278686046
         596, 0.6152936636, 0.0030281675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845681493, -0.0184471164, 0.6150245248, 0.0000000000, 203.1901045390, -5.9066775981, -2.7783845091, -3.1533418567, -0.4444320704, 0.0000000000, 5.0000000000, 2.1312062427
         597, 0.6153787820, 0.0030242439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845762472, -0.0184540081, 0.6151094544, 0.0000000000, 203.4818607798, -5.9089172496, -2.7799902476, -3.1559692643, -0.4466595872, 0.0000000000, 5.0000000000, 2.1346050592
         598, 0.6154635723, 0.0030203582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845843641, -0.0184608506, 0.6151940575, 0.0000000000, 203.7717126098, -5.9111875715, -2.7816177852, -3.1585975309, -0.4489178119, 0.0000000000, 5.0000000000, 2.1379454839
         599, 0.6155480380, 0.0030165099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845924996, -0.0184676444, 0.6152783375, 0.0000000000, 204.0596807063, -5.9134890437, -2.7832678498, -3.1612278226, -0.4512072672, 0.0000000000, 5.0000000000, 2.1413891579
         600, 0.6156321824, 0.0030126982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846006530, -0.0184743904, 0.6153622976, 0.0000000000, 204.3457878912, -5.9158220638, -2.7849411384, -3.1638612928, -0.4535283889, 0.0000000000, 5.0000000000, 2.1448408213
         601, 0.6157160085, 0.0030089227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846088238, -0.0184810891, 0.6154459409, 0.0000000000, 204.6300553250, -5.9181869588, -2.7866383182, -3.1664990760, -0.4558815387, 0.0000000000, 5.0000000000, 2.1482394169
         602, 0.6157995196, 0.0030051828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846170114, -0.0184877412, 0.6155292705, 0.0000000000, 204.9125029827, -5.9205839752, -2.7883600267, -3.1691422814, -0.4582669946, 0.0000000000, 5.0000000000, 2.1515845882
         603, 0.6158827184, 0.0030014779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846252151, -0.0184943474, 0.6156122893, 0.0000000000, 205.1931528704, -5.9230132865, -2.7901068722, -3.1717919789, -0.4606849567, 0.0000000000, 5.0000000000, 2.1548855435
         604, 0.6159656078, 0.0029978076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846334343, -0.0185009082, 0.6156950002, 0.0000000000, 205.4720255410, -5.9254749934, -2.7918794346, -3.1744491950, -0.4631355491, 0.0000000000, 5.0000000000, 2.1588165424
         605, 0.6160481907, 0.0029941714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846416686, -0.0185074244, 0.6157774058, 0.0000000000, 205.7491415290, -5.9279691258, -2.7936782670, -3.1771149015, -0.4656188204, 0.0000000000, 5.0000000000, 2.1621844347
         606, 0.6161304695, 0.0029905686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846499172, -0.0185138964, 0.6158595089, 0.0000000000, 206.0245214946, -5.9304956453, -2.7955038953, -3.1797900090, -0.4681347474, 0.0000000000, 5.0000000000, 2.1654122025
         607, 0.6162124470, 0.0029869989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846581796, -0.0185203250, 0.6159413118, 0.0000000000, 206.2981858025, -5.9330544442, -2.7973568191, -3.1824753609, -0.4706832335, 0.0000000000, 5.0000000000, 2.1687925243
         608, 0.6162941256, 0.0029834616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846664552, -0.0185267106, 0.6160228171, 0.0000000000, 206.5701546842, -5.9356453531, -2.7992375121, -3.1851717248, -0.4732641168, 0.0000000000, 5.0000000000, 2.1721214104
         609, 0.6163755076, 0.0029799564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846747435, -0.0185330539, 0.6161040273, 0.0000000000, 206.8404480544, -5.9382681355, -2.8011464242, -3.1878797899, -0.4758771640, 0.0000000000, 5.0000000000, 2.1754749346
         610, 0.6164565958, 0.0029764827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846830437, -0.0185393554, 0.6161849448, 0.0000000000, 207.1090810886, -5.9409225027, -2.8030839806, -3.1906001580, -0.4785220869, 0.0000000000, 5.0000000000, 2.1788902501
         611, 0.6165373922, 0.0029730401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846913554, -0.0185456157, 0.6162655719, 0.0000000000, 207.3760800763, -5.9436081180, -2.8050505825, -3.1933333499, -0.4811985480, 0.0000000000, 5.0000000000, 2.1821766235
         612, 0.6166178986, 0.0029696279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846996782, -0.0185518354, 0.6163459102, 0.0000000000, 207.6414661863, -5.9463245720, -2.8070466073, -3.1960797981, -0.4839061309, 0.0000000000, 5.0000000000, 2.1856172044
         613, 0.6166981173, 0.0029662460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847080114, -0.0185580148, 0.6164259619, 0.0000000000, 207.9052481740, -5.9490714054, -2.8090724087, -3.1988398380, -0.4866443691, 0.0000000000, 5.0000000000, 2.1889422347
         614, 0.6167780506, 0.0029628937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847163543, -0.0185641547, 0.6165057296, 0.0000000000, 208.1674561854, -5.9518481412, -2.8111283186, -3.2016137167, -0.4894127762, 0.0000000000, 5.0000000000, 2.1922883896
         615, 0.6168577004, 0.0029595707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847247065, -0.0185702555, 0.6165852149, 0.0000000000, 208.4281027157, -5.9546542565, -2.8132146453, -3.2044015974, -0.4922108176, 0.0000000000, 5.0000000000, 2.1956764656
         616, 0.6169370688, 0.0029562765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847330675, -0.0185763176, 0.6166644200, 0.0000000000, 208.6872032560, -5.9574891759, -2.8153316758, -3.2072035495, -0.4950379052, 0.0000000000, 5.0000000000, 2.1991203534
         617, 0.6170161578, 0.0029530106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847414367, -0.0185823416, 0.6167433468, 0.0000000000, 208.9447812405, -5.9603522919, -2.8174796748, -3.2100195610, -0.4978934176, 0.0000000000, 5.0000000000, 2.2027232382
         618, 0.6170949692, 0.0029497727, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847498137, -0.0185883281, 0.6168219972, 0.0000000000, 209.2008535138, -5.9632429697, -2.8196588841, -3.2128495349, -0.5007767064, 0.0000000000, 5.0000000000, 2.2061892697
         619, 0.6171735051, 0.0029465623, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847581981, -0.0185942773, 0.6169003732, 0.0000000000, 209.4554372300, -5.9661605595, -2.8218695228, -3.2156933021, -0.5036871079, 0.0000000000, 5.0000000000, 2.2098088032
         620, 0.6172517672, 0.0029433801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847665893, -0.0186001889, 0.6169784766, 0.0000000000, 209.7084791255, -5.9691043856, -2.8241117893, -3.2185506238, -0.5066239326, 0.0000000000, 5.0000000000, 2.2144202696
         621, 0.6173297575, 0.0029402248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847749868, -0.0186060641, 0.6170563092, 0.0000000000, 209.9600514468, -5.9720737460, -2.8263858588, -3.2214212035, -0.5095864648, 0.0000000000, 5.0000000000, 2.2180889795
         622, 0.6174074771, 0.0029370945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847833902, -0.0186119049, 0.6171338723, 0.0000000000, 210.2102871081, -5.9750679656, -2.8286918860, -3.2243046836, -0.5125740168, 0.0000000000, 5.0000000000, 2.2216675112
         623, 0.6174849284, 0.0029339900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847917991, -0.0186177105, 0.6172111680, 0.0000000000, 210.4591125772, -5.9780862930, -2.8310300023, -3.2272006518, -0.5155858284, 0.0000000000, 5.0000000000, 2.2252596484
         624, 0.6175621128, 0.0029309112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848002131, -0.0186234811, 0.6172881980, 0.0000000000, 210.7065229026, -5.9811280177, -2.8334003139, -3.2301086619, -0.5186211784, 0.0000000000, 5.0000000000, 2.2290044608
         625, 0.6176390323, 0.0029278576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848086316, -0.0186292173, 0.6173649640, 0.0000000000, 210.9525515912, -5.9841924361, -2.8358029070, -3.2330282418, -0.5216793558, 0.0000000000, 5.0000000000, 2.2329970729
         626, 0.6177156885, 0.0029248290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848170543, -0.0186349194, 0.6174414678, 0.0000000000, 211.1971996312, -5.9872788324, -2.8382378451, -3.2359589044, -0.5247596407, 0.0000000000, 5.0000000000, 2.2370405079
         627, 0.6177920828, 0.0029218248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848254807, -0.0186405879, 0.6175177108, 0.0000000000, 211.4404963379, -5.9903864952, -2.8407051671, -3.2389001462, -0.5278613178, 0.0000000000, 5.0000000000, 2.2405752012
         628, 0.6178682170, 0.0029188446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848339105, -0.0186462233, 0.6175936946, 0.0000000000, 211.6824644841, -5.9935147043, -2.8432048884, -3.2418514550, -0.5309836680, 0.0000000000, 5.0000000000, 2.2454852332
         629, 0.6179440927, 0.0029158881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848423432, -0.0186518260, 0.6176694209, 0.0000000000, 211.9231185091, -5.9966627710, -2.8457370015, -3.2448123228, -0.5341260044, 0.0000000000, 5.0000000000, 2.2494520668
         630, 0.6180197117, 0.0029129549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848507786, -0.0186573965, 0.6177448914, 0.0000000000, 212.1624736101, -5.9998300346, -2.8483014755, -3.2477822601, -0.5372876716, 0.0000000000, 5.0000000000, 2.2532240688
         631, 0.6180950753, 0.0029100447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848592162, -0.0186629351, 0.6178201076, 0.0000000000, 212.4005441902, -6.0030158412, -2.8508982550, -3.2507608037, -0.5404680236, 0.0000000000, 5.0000000000, 2.2577349728
         632, 0.6181701852, 0.0029071572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848676556, -0.0186684421, 0.6178950710, 0.0000000000, 212.6373464567, -6.0062195449, -2.8535272604, -3.2537475202, -0.5436664247, 0.0000000000, 5.0000000000, 2.2626345138
         633, 0.6182450429, 0.0029042919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848760964, -0.0186739181, 0.6179697830, 0.0000000000, 212.8728977492, -6.0094405191, -2.8561883863, -3.2567420116, -0.5468822616, 0.0000000000, 5.0000000000, 2.2674786706
         634, 0.6183196498, 0.0029014487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848845382, -0.0186793634, 0.6180442453, 0.0000000000, 213.1072157202, -6.0126781571, -2.8588815025, -3.2597439228, -0.5501149440, 0.0000000000, 5.0000000000, 2.2715475491
