"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         918, 1.7600448277, 0.0120407950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973732241, -0.3541562213, 1.7240870474, 0.0000000000, 146.1734733834, -5.9074339899, -2.7925782220, -3.2205319502, -0.4444955407, 0.0000000000, 5.0000000000, 3.4353885835
         919, 1.7601656254, 0.0120251315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973840704, -0.3541966578, 1.7242019489, 0.0000000000, 146.3739187320, -5.9088031673, -2.7938646578, -3.2217206721, -0.4458623060, 0.0000000000, 5.0000000000, 3.4396088686
         920, 1.7602858880, 0.0120095534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973948758, -0.3542368995, 1.7243163445, 0.0000000000, 146.5738013405, -5.9101775054, -2.7951577209, -3.2229103718, -0.4472344460, 0.0000000000, 5.0000000000, 3.4444591903
         921, 1.7604056186, 0.0119940602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974056407, -0.3542769475, 1.7244302375, 0.0000000000, 146.7731181246, -5.9115570798, -2.7964574408, -3.2241012179, -0.4486120204, 0.0000000000, 5.0000000000, 3.4493083645
         922, 1.7605248203, 0.0119786519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974163656, -0.3543168025, 1.7245436308, 0.0000000000, 146.9718661071, -5.9129419700, -2.7977638495, -3.2252933863, -0.4499950928, 0.0000000000, 5.0000000000, 3.4538019142
         923, 1.7606434964, 0.0119633280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974270510, -0.3543564656, 1.7246565275, 0.0000000000, 147.1700424011, -5.9143322615, -2.7990769807, -3.2264870586, -0.4513837318, 0.0000000000, 5.0000000000, 3.4581642624
         924, 1.7607616498, 0.0119480885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974376971, -0.3543959377, 1.7247689305, 0.0000000000, 147.3676442330, -5.9157280397, -2.8003968709, -3.2276824207, -0.4527780063, 0.0000000000, 5.0000000000, 3.4625335737
         925, 1.7608792837, 0.0119329328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974483046, -0.3544352196, 1.7248808428, 0.0000000000, 147.5646689490, -5.9171293965, -2.8017235585, -3.2288796653, -0.4541779910, 0.0000000000, 5.0000000000, 3.4666967855
         926, 1.7609964012, 0.0119178609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974588737, -0.3544743123, 1.7249922674, 0.0000000000, 147.7611140349, -5.9185364380, -2.8030570802, -3.2300789969, -0.4555837758, 0.0000000000, 5.0000000000, 3.4706229238
         927, 1.7611130052, 0.0119028723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974694048, -0.3545132166, 1.7251032070, 0.0000000000, 147.9569770930, -5.9199492665, -2.8043974775, -3.2312806176, -0.4569954454, 0.0000000000, 5.0000000000, 3.4753501545
         928, 1.7612290988, 0.0118879668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974798984, -0.3545519336, 1.7252136646, 0.0000000000, 148.1522556758, -5.9213679940, -2.8057447924, -3.2324847369, -0.4584130945, 0.0000000000, 5.0000000000, 3.4793166675
         929, 1.7613446849, 0.0118731441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974903549, -0.3545904641, 1.7253236430, 0.0000000000, 148.3469475154, -5.9227926999, -2.8070990669, -3.2336915699, -0.4598367859, 0.0000000000, 5.0000000000, 3.4852004584
         930, 1.7614597663, 0.0118584038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975007745, -0.3546288091, 1.7254331450, 0.0000000000, 148.5410509801, -5.9242235082, -2.8084603436, -3.2349013393, -0.4612666274, 0.0000000000, 5.0000000000, 3.4894406350
         931, 1.7615743461, 0.0118437457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975111576, -0.3546669694, 1.7255421733, 0.0000000000, 148.7345640184, -5.9256605205, -2.8098286650, -3.2361142686, -0.4627027044, 0.0000000000, 5.0000000000, 3.4936293688
         932, 1.7616884271, 0.0118291693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975215045, -0.3547049460, 1.7256507308, 0.0000000000, 148.9274846004, -5.9271038457, -2.8112040746, -3.2373305843, -0.4641451101, 0.0000000000, 5.0000000000, 3.4978874628
         933, 1.7618020122, 0.0118146744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975318157, -0.3547427399, 1.7257588202, 0.0000000000, 149.1198111529, -5.9285535987, -2.8125866157, -3.2385505197, -0.4655939438, 0.0000000000, 5.0000000000, 3.5019105216
         934, 1.7619151042, 0.0118002606, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975420914, -0.3547803518, 1.7258664440, 0.0000000000, 149.3115418447, -5.9300098809, -2.8139763305, -3.2397743141, -0.4670492918, 0.0000000000, 5.0000000000, 3.5057951093
         935, 1.7620277059, 0.0117859276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975523319, -0.3548177828, 1.7259736051, 0.0000000000, 149.5026752488, -5.9314727939, -2.8153732597, -3.2410022076, -0.4685112407, 0.0000000000, 5.0000000000, 3.5101504088
         936, 1.7621398200, 0.0117716750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975625376, -0.3548550338, 1.7260803060, 0.0000000000, 149.6932098908, -5.9329424465, -2.8167774436, -3.2422344449, -0.4699798861, 0.0000000000, 5.0000000000, 3.5143191370
         937, 1.7622514494, 0.0117575025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975727087, -0.3548921056, 1.7261865493, 0.0000000000, 149.8831444109, -5.9344189467, -2.8181889218, -3.2434712752, -0.4714553232, 0.0000000000, 5.0000000000, 3.5184498781
         938, 1.7623625967, 0.0117434097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975828455, -0.3549289992, 1.7262923378, 0.0000000000, 150.0724776475, -5.9359023896, -2.8196077310, -3.2447129505, -0.4729376342, 0.0000000000, 5.0000000000, 3.5228889844
         939, 1.7624732647, 0.0117293963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975929484, -0.3549657156, 1.7263976739, 0.0000000000, 150.2612084883, -5.9373928705, -2.8210339060, -3.2459597232, -0.4744269029, 0.0000000000, 5.0000000000, 3.5272893054
         940, 1.7625834562, 0.0117154619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976030175, -0.3550022557, 1.7265025602, 0.0000000000, 150.4493358695, -5.9388904814, -2.8224674794, -3.2472118463, -0.4759232109, 0.0000000000, 5.0000000000, 3.5313550907
         941, 1.7626931736, 0.0117016060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976130533, -0.3550386203, 1.7266069993, 0.0000000000, 150.6368588018, -5.9403953156, -2.8239084816, -3.2484695766, -0.4774266411, 0.0000000000, 5.0000000000, 3.5357367033
         942, 1.7628024198, 0.0116878284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976230558, -0.3550748104, 1.7267109937, 0.0000000000, 150.8237764009, -5.9419074556, -2.8253569398, -3.2497331713, -0.4789372669, 0.0000000000, 5.0000000000, 3.5397651145
         943, 1.7629111973, 0.0116741287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976330254, -0.3551108268, 1.7268145458, 0.0000000000, 151.0100878714, -5.9434269819, -2.8268128772, -3.2510028875, -0.4804551611, 0.0000000000, 5.0000000000, 3.5441109066
         944, 1.7630195087, 0.0116605064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976429624, -0.3551466706, 1.7269176581, 0.0000000000, 151.1957925113, -5.9449539718, -2.8282763146, -3.2522789843, -0.4819803940, 0.0000000000, 5.0000000000, 3.5480612982
         945, 1.7631273568, 0.0116469613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976528669, -0.3551823427, 1.7270203332, 0.0000000000, 151.3808896910, -5.9464884932, -2.8297472703, -3.2535617175, -0.4835130272, 0.0000000000, 5.0000000000, 3.5522009979
         946, 1.7632347439, 0.0116334928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976627392, -0.3552178438, 1.7271225735, 0.0000000000, 151.5653788335, -5.9480306133, -2.8312257584, -3.2548513396, -0.4850531233, 0.0000000000, 5.0000000000, 3.5561286329
         947, 1.7633416728, 0.0116201007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976725796, -0.3552531751, 1.7272243813, 0.0000000000, 151.7492594397, -5.9495803892, -2.8327117882, -3.2561481029, -0.4866007354, 0.0000000000, 5.0000000000, 3.5601844974
         948, 1.7634481461, 0.0116067845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976823883, -0.3552883373, 1.7273257593, 0.0000000000, 151.9325310936, -5.9511378738, -2.8342053655, -3.2574522518, -0.4881559136, 0.0000000000, 5.0000000000, 3.5646874405
         949, 1.7635541662, 0.0115935439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976921655, -0.3553233314, 1.7274267097, 0.0000000000, 152.1151934683, -5.9527031111, -2.8357064914, -3.2587640286, -0.4897186999, 0.0000000000, 5.0000000000, 3.5704030763
         950, 1.7636597357, 0.0115803784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977019114, -0.3553581584, 1.7275272350, 0.0000000000, 152.2972462779, -5.9542761379, -2.8372151626, -3.2600836690, -0.4912891306, 0.0000000000, 5.0000000000, 3.5752839943
         951, 1.7637648571, 0.0115672876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977116262, -0.3553928190, 1.7276273376, 0.0000000000, 152.4786892758, -5.9558569819, -2.8387313712, -3.2614113998, -0.4928672340, 0.0000000000, 5.0000000000, 3.5800531320
         952, 1.7638695330, 0.0115542713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977213103, -0.3554273143, 1.7277270198, 0.0000000000, 152.6595222921, -5.9574456687, -2.8402551047, -3.2627474412, -0.4944530375, 0.0000000000, 5.0000000000, 3.5844471812
         953, 1.7639737659, 0.0115413289, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977309637, -0.3554616451, 1.7278262841, 0.0000000000, 152.8397452494, -5.9590422150, -2.8417863457, -3.2640920046, -0.4960465603, 0.0000000000, 5.0000000000, 3.5891446495
         954, 1.7640775582, 0.0115284601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977405867, -0.3554958123, 1.7279251327, 0.0000000000, 153.0193578745, -5.9606466251, -2.8433250715, -3.2654452910, -0.4976478105, 0.0000000000, 5.0000000000, 3.5938328597
         955, 1.7641809125, 0.0115156645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977501795, -0.3555298168, 1.7280235681, 0.0000000000, 153.1983597402, -5.9622588977, -2.8448712545, -3.2668074917, -0.4992567916, 0.0000000000, 5.0000000000, 3.5981493526
         956, 1.7642838313, 0.0115029417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977597423, -0.3555636597, 1.7281215926, 0.0000000000, 153.3767522175, -5.9638790367, -2.8464248644, -3.2681787730, -0.5008735128, 0.0000000000, 5.0000000000, 3.6024252072
         957, 1.7643863171, 0.0114902911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977692754, -0.3555973418, 1.7282192087, 0.0000000000, 153.5545359106, -5.9655069876, -2.8479858627, -3.2695593077, -0.5024979274, 0.0000000000, 5.0000000000, 3.6067920026
         958, 1.7644883722, 0.0114777126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977787788, -0.3556308639, 1.7283164184, 0.0000000000, 153.7317094399, -5.9671427439, -2.8495542077, -3.2709492428, -0.5041300360, 0.0000000000, 5.0000000000, 3.6114083582
         959, 1.7645899992, 0.0114652056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977882529, -0.3556642270, 1.7284132243, 0.0000000000, 153.9082730249, -5.9687862806, -2.8511298522, -3.2723487086, -0.5057698225, 0.0000000000, 5.0000000000, 3.6158530449
         960, 1.7646912006, 0.0114527699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977976977, -0.3556974319, 1.7285096287, 0.0000000000, 154.0842275804, -5.9704375365, -2.8527127447, -3.2737578238, -0.5074172351, 0.0000000000, 5.0000000000, 3.6201241671
         961, 1.7647919789, 0.0114404049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978071136, -0.3557304797, 1.7286056338, 0.0000000000, 154.2595734228, -5.9720964521, -2.8543028282, -3.2751766912, -0.5090722246, 0.0000000000, 5.0000000000, 3.6245130350
         962, 1.7648923363, 0.0114281103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978165007, -0.3557633711, 1.7287012421, 0.0000000000, 154.4343108136, -5.9737629676, -2.8559000408, -3.2766053922, -0.5107347426, 0.0000000000, 5.0000000000, 3.6285876507
         963, 1.7649922755, 0.0114158857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978258592, -0.3557961071, 1.7287964557, 0.0000000000, 154.6084401149, -5.9754370089, -2.8575043163, -3.2780439901, -0.5124047267, 0.0000000000, 5.0000000000, 3.6335927430
         964, 1.7650917989, 0.0114037306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978351893, -0.3558286886, 1.7288912771, 0.0000000000, 154.7819618386, -5.9771184890, -2.8591155842, -3.2794925323, -0.5140821031, 0.0000000000, 5.0000000000, 3.6394919425
         965, 1.7651909088, 0.0113916448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978444913, -0.3558611165, 1.7289857084, 0.0000000000, 154.9548765192, -5.9788073165, -2.8607337695, -3.2809510478, -0.5157667929, 0.0000000000, 5.0000000000, 3.6454051039
         966, 1.7652896077, 0.0113796277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978537652, -0.3558933916, 1.7290797521, 0.0000000000, 155.1271846795, -5.9805033890, -2.8623587921, -3.2824195427, -0.5174587074, 0.0000000000, 5.0000000000, 3.6510972134
         967, 1.7653878981, 0.0113676790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978630113, -0.3559255149, 1.7291734103, 0.0000000000, 155.2988869358, -5.9822065920, -2.8639905687, -3.2838980050, -0.5191577459, 0.0000000000, 5.0000000000, 3.6582417332
         968, 1.7654857824, 0.0113557983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978722297, -0.3559574873, 1.7292666854, 0.0000000000, 155.4699839646, -5.9839168066, -2.8656290112, -3.2853864044, -0.5208638048, 0.0000000000, 5.0000000000, 3.6647801418
         969, 1.7655832629, 0.0113439852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978814208, -0.3559893096, 1.7293595797, 0.0000000000, 155.6404764450, -5.9856339043, -2.8672740285, -3.2868846926, -0.5225767699, 0.0000000000, 5.0000000000, 3.6708087469
         970, 1.7656803421, 0.0113322393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978905847, -0.3560209827, 1.7294520953, 0.0000000000, 155.8103650829, -5.9873577456, -2.8689255250, -3.2883928005, -0.5242965169, 0.0000000000, 5.0000000000, 3.6761994756
         971, 1.7657770224, 0.0113205602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978997215, -0.3560525076, 1.7295442347, 0.0000000000, 155.9796506411, -5.9890881873, -2.8705834028, -3.2899106388, -0.5260229176, 0.0000000000, 5.0000000000, 3.6817387601
         972, 1.7658733062, 0.0113089475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979088314, -0.3560838850, 1.7296360001, 0.0000000000, 156.1483339486, -5.9908250748, -2.8722475598, -3.2914381017, -0.5277558329, 0.0000000000, 5.0000000000, 3.6871753299
         973, 1.7659691958, 0.0112974008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979179147, -0.3561151160, 1.7297273936, 0.0000000000, 156.3164158810, -5.9925682487, -2.8739178918, -3.2929750660, -0.5294951185, 0.0000000000, 5.0000000000, 3.6927244569
         974, 1.7660646937, 0.0112859197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979269716, -0.3561462013, 1.7298184175, 0.0000000000, 156.4838973519, -5.9943175413, -2.8755942907, -3.2945213925, -0.5312406220, 0.0000000000, 5.0000000000, 3.6983358884
         975, 1.7661598022, 0.0112745038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979360021, -0.3561771419, 1.7299090742, 0.0000000000, 156.6507793145, -5.9960727800, -2.8772766473, -3.2960769227, -0.5329921855, 0.0000000000, 5.0000000000, 3.7034255072
         976, 1.7662545237, 0.0112631527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979450066, -0.3562079386, 1.7299993658, 0.0000000000, 156.8170627521, -5.9978337844, -2.8789648492, -3.2976414836, -0.5347496435, 0.0000000000, 5.0000000000, 3.7086633897
         977, 1.7663488605, 0.0112518660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979539852, -0.3562385924, 1.7300892945, 0.0000000000, 156.9827487046, -5.9996003743, -2.8806587824, -3.2992148907, -0.5365128304, 0.0000000000, 5.0000000000, 3.7138837254
         978, 1.7664428150, 0.0112406434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979629381, -0.3562691040, 1.7301788625, 0.0000000000, 157.1478382610, -6.0013723572, -2.8823583313, -3.3007969432, -0.5382815672, 0.0000000000, 5.0000000000, 3.7193956777
         979, 1.7665363895, 0.0112294844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979718655, -0.3562994744, 1.7302680721, 0.0000000000, 157.3123325623, -6.0031495424, -2.8840633787, -3.3023874275, -0.5400556772, 0.0000000000, 5.0000000000, 3.7252142777
         980, 1.7666295863, 0.0112183887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979807675, -0.3563297044, 1.7303569254, 0.0000000000, 157.4762327894, -6.0049317343, -2.8857738058, -3.3039861212, -0.5418349776, 0.0000000000, 5.0000000000, 3.7306295163
         981, 1.7667224078, 0.0112073558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979896443, -0.3563597949, 1.7304454246, 0.0000000000, 157.6395401774, -6.0067187360, -2.8874894937, -3.3055927917, -0.5436192839, 0.0000000000, 5.0000000000, 3.7361426589
         982, 1.7668148561, 0.0111963853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979984962, -0.3563897467, 1.7305335719, 0.0000000000, 157.8022560005, -6.0085103464, -2.8892103217, -3.3072071963, -0.5454084064, 0.0000000000, 5.0000000000, 3.7412646416
         983, 1.7669069337, 0.0111854769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980073233, -0.3564195608, 1.7306213694, 0.0000000000, 157.9643815827, -6.0103063643, -2.8909361697, -3.3088290854, -0.5472021552, 0.0000000000, 5.0000000000, 3.7475411675
         984, 1.7669986428, 0.0111746301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980161258, -0.3564492379, 1.7307088192, 0.0000000000, 158.1259183041, -6.0121065884, -2.8926669177, -3.3104582040, -0.5490003391, 0.0000000000, 5.0000000000, 3.7544918534
         985, 1.7670899857, 0.0111638446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980249038, -0.3564787790, 1.7307959236, 0.0000000000, 158.2868675666, -6.0139108162, -2.8944024452, -3.3120942966, -0.5508027649, 0.0000000000, 5.0000000000, 3.7596886129
         986, 1.7671809645, 0.0111531199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980336576, -0.3565081848, 1.7308826845, 0.0000000000, 158.4472308458, -6.0157188533, -2.8961426333, -3.3137370920, -0.5526092462, 0.0000000000, 5.0000000000, 3.7651254821
         987, 1.7672715816, 0.0111424557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980423872, -0.3565374563, 1.7309691042, 0.0000000000, 158.6070097022, -6.0175305023, -2.8978873626, -3.3153863266, -0.5544195931, 0.0000000000, 5.0000000000, 3.7707468486
         988, 1.7673618390, 0.0111318516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980510929, -0.3565665943, 1.7310551846, 0.0000000000, 158.7662057454, -6.0193455671, -2.8996365153, -3.3170417352, -0.5562336159, 0.0000000000, 5.0000000000, 3.7765476381
         989, 1.7674517391, 0.0111213071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980597749, -0.3565955996, 1.7311409278, 0.0000000000, 158.9248206187, -6.0211638563, -2.9013899747, -3.3187030522, -0.5580511282, 0.0000000000, 5.0000000000, 3.7820578301
         990, 1.7675412839, 0.0111108219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980684332, -0.3566244731, 1.7312263358, 0.0000000000, 159.0828560203, -6.0229851826, -2.9031476254, -3.3203700175, -0.5598719472, 0.0000000000, 5.0000000000, 3.7874781931
         991, 1.7676304757, 0.0111003956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980770681, -0.3566532156, 1.7313114108, 0.0000000000, 159.2403136812, -6.0248093618, -2.9049093545, -3.3220423651, -0.5616958914, 0.0000000000, 5.0000000000, 3.7926162971
         992, 1.7677193165, 0.0110900277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980856797, -0.3566818280, 1.7313961546, 0.0000000000, 159.3971954024, -6.0266362204, -2.9066750496, -3.3237198399, -0.5635227897, 0.0000000000, 5.0000000000, 3.7986244191
