"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.3278508354, 0.0110564754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818508453, 0.0053330054, 0.3279938643, 0.0000000000, 29.6523824034, -4.5381313797, -1.5125797306, -1.6810522582, 0.9236490740, 0.0000000000, 5.0000000000, 0.3566504741
          99, 0.3280542435, 0.0110946030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816310317, 0.0053675772, 0.3281979068, 0.0000000000, 29.5688132631, -4.5412642003, -1.5114001576, -1.6818305896, 0.9208911352, 0.0000000000, 5.0000000000, 0.3601807700
         100, 0.3277234916, 0.0108748314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811345159, 0.0051536115, 0.3278633697, 0.0000000000, 30.1359607835, -4.5433276289, -1.5104660194, -1.6815980819, 0.9190140103, 0.0000000000, 5.0000000000, 0.3637320622
         101, 0.3275795587, 0.0104871526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805937790, 0.0047685037, 0.3277126928, 0.0000000000, 31.2362727481, -4.5443556818, -1.5095125334, -1.6807202062, 0.9179215723, 0.0000000000, 5.0000000000, 0.3673300649
         102, 0.3281143266, 0.0100793903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802121974, 0.0043514705, 0.3282402628, 0.0000000000, 32.5529935548, -4.5442460650, -1.5084377754, -1.6799523730, 0.9179013914, 0.0000000000, 5.0000000000, 0.3708341761
         103, 0.3294538173, 0.0097905939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800970598, 0.0040393408, 0.3295745094, 0.0000000000, 33.6500338795, -4.5434898596, -1.5072106767, -1.6797260589, 0.9185473127, 0.0000000000, 5.0000000000, 0.3742500333
         104, 0.3313970054, 0.0096958532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802416298, 0.0039107012, 0.3315157480, 0.0000000000, 34.1792515287, -4.5431451472, -1.5058818751, -1.6800357275, 0.9187613138, 0.0000000000, 5.0000000000, 0.3776849553
         105, 0.3335780674, 0.0097836095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805519709, 0.0039603794, 0.3336980094, 0.0000000000, 34.0956031782, -4.5437961902, -1.5046030063, -1.6807200238, 0.9179843427, 0.0000000000, 5.0000000000, 0.3814307442
         106, 0.3356555491, 0.0099709632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808990507, 0.0041114475, 0.3357784444, 0.0000000000, 33.6633023213, -4.5450541976, -1.5035269864, -1.6815882812, 0.9167053116, 0.0000000000, 5.0000000000, 0.3852108924
         107, 0.3374405397, 0.0101464097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811718349, 0.0042557149, 0.3375662251, 0.0000000000, 33.2571372972, -4.5462221514, -1.5026892544, -1.6823812755, 0.9156342127, 0.0000000000, 5.0000000000, 0.3886629264
         108, 0.3389226988, 0.0102192956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813118360, 0.0043027225, 0.3390494306, 0.0000000000, 33.1649764343, -4.5470471323, -1.5020169577, -1.6828651612, 0.9149102290, 0.0000000000, 5.0000000000, 0.3921645289
         109, 0.3402092301, 0.0101543848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813203683, 0.0042153685, 0.3403346331, 0.0000000000, 33.5036770890, -4.5476226254, -1.5014264022, -1.6830289168, 0.9143461670, 0.0000000000, 5.0000000000, 0.3956201122
         110, 0.3414291065, 0.0099784972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812417104, 0.0040182179, 0.3415512540, 0.0000000000, 34.2164855427, -4.5479452371, -1.5008721867, -1.6830877175, 0.9139670799, 0.0000000000, 5.0000000000, 0.3989517707
         111, 0.3426583384, 0.0097597922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811341114, 0.0037780932, 0.3427764818, 0.0000000000, 35.1091836584, -4.5479754064, -1.5003268822, -1.6832611219, 0.9138740430, 0.0000000000, 5.0000000000, 0.4033653266
         112, 0.3438978619, 0.0095722870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810431522, 0.0035689838, 0.3440125441, 0.0000000000, 35.9264053266, -4.5479937978, -1.4997769424, -1.6836149224, 0.9137950880, 0.0000000000, 5.0000000000, 0.4068028428
         113, 0.3451013520, 0.0094632115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809879822, 0.0034389211, 0.3452139472, 0.0000000000, 36.4676782624, -4.5485146395, -1.4992581123, -1.6841188403, 0.9132001912, 0.0000000000, 5.0000000000, 0.4105017714
         114, 0.3462254444, 0.0094372150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809631603, 0.0033933105, 0.3463374147, 0.0000000000, 36.6872475550, -4.5497723820, -1.4988566438, -1.6847532075, 0.9118836002, 0.0000000000, 5.0000000000, 0.4139556442
         115, 0.3472691297, 0.0094617743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809510017, 0.0033996512, 0.3473813697, 0.0000000000, 36.7023264645, -4.5514756862, -1.4986417738, -1.6854913904, 0.9101892930, 0.0000000000, 5.0000000000, 0.4173957547
         116, 0.3482816195, 0.0094880919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809357857, 0.0034082945, 0.3483941646, 0.0000000000, 36.7072348982, -4.5531287121, -1.4986020549, -1.6862348414, 0.9086094030, 0.0000000000, 5.0000000000, 0.4208979844
         117, 0.3493383124, 0.0094756299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809122439, 0.0033773925, 0.3494504790, 0.0000000000, 36.8670281359, -4.5544769103, -1.4986629411, -1.6868604153, 0.9073252140, 0.0000000000, 5.0000000000, 0.4250115351
         118, 0.3505014038, 0.0094088350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808855952, 0.0032903090, 0.3506122276, 0.0000000000, 37.2523703040, -4.5555781646, -1.4987610118, -1.6873496153, 0.9062150676, 0.0000000000, 5.0000000000, 0.4285270923
         119, 0.3517876100, 0.0092999650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808653807, 0.0031590082, 0.3518963378, 0.0000000000, 37.8267669907, -4.5565734789, -1.4988878039, -1.6878247825, 0.9051468172, 0.0000000000, 5.0000000000, 0.4319618718
         120, 0.3531593617, 0.0091790808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808580488, 0.0030142021, 0.3532657709, 0.0000000000, 38.4743710825, -4.5575443092, -1.4990686956, -1.6884353165, 0.9040940626, 0.0000000000, 5.0000000000, 0.4356078751
         121, 0.3545425696, 0.0090777205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808626937, 0.0028887169, 0.3546469991, 0.0000000000, 39.0563434428, -4.5585623257, -1.4993217485, -1.6892280058, 0.9030225288, 0.0000000000, 5.0000000000, 0.4392459673
         122, 0.3558605428, 0.0090143802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808715617, 0.0028023844, 0.3559636661, 0.0000000000, 39.4769840686, -4.5597300825, -1.4996467733, -1.6901344904, 0.9018290369, 0.0000000000, 5.0000000000, 0.4427600279
         123, 0.3570667542, 0.0089878801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808741206, 0.0027548371, 0.3571692314, 0.0000000000, 39.7275831316, -4.5611026968, -1.5000406750, -1.6910553921, 0.9004457055, 0.0000000000, 5.0000000000, 0.4465647145
         124, 0.3581609475, 0.0089803083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808618362, 0.0027281702, 0.3582631259, 0.0000000000, 39.8829232196, -4.5626149438, -1.5005069854, -1.6919332317, 0.8989328815, 0.0000000000, 5.0000000000, 0.4506230521
         125, 0.3591823661, 0.0089668063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808311779, 0.0026968440, 0.3592841532, 0.0000000000, 40.0568891153, -4.5641324558, -1.5010492127, -1.6927621954, 0.8974208725, 0.0000000000, 5.0000000000, 0.4541437052
         126, 0.3601856874, 0.0089275219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807837776, 0.0026400552, 0.3602866361, 0.0000000000, 40.3455394467, -4.5655624324, -1.5016638514, -1.6935660339, 0.8959900153, 0.0000000000, 5.0000000000, 0.4575933302
         127, 0.3612125481, 0.0088554511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807244839, 0.0025500742, 0.3613120826, 0.0000000000, 40.7898527128, -4.5669028847, -1.5023442589, -1.6943820593, 0.8946300334, 0.0000000000, 5.0000000000, 0.4609179401
         128, 0.3622736842, 0.0087580567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806586910, 0.0024341752, 0.3623713573, 0.0000000000, 41.3646196499, -4.5682107901, -1.5030881779, -1.6952504923, 0.8932847812, 0.0000000000, 5.0000000000, 0.4646488477
         129, 0.3633493493, 0.0086526777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805904783, 0.0023100394, 0.3634450195, 0.0000000000, 41.9927057427, -4.5695548602, -1.5038985794, -1.6961975944, 0.8918983590, 0.0000000000, 5.0000000000, 0.4684534060
         130, 0.3644054253, 0.0085577512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805223938, 0.0021966962, 0.3644992779, 0.0000000000, 42.5819140397, -4.5709875747, -1.5047783982, -1.6972210926, 0.8904318762, 0.0000000000, 5.0000000000, 0.4719217466
         131, 0.3654165150, 0.0084851064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804562988, 0.0021064165, 0.3655089458, 0.0000000000, 43.0656375308, -4.5725200592, -1.5057260559, -1.6982926943, 0.8888810220, 0.0000000000, 5.0000000000, 0.4755895444
         132, 0.3663823551, 0.0084359241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803944764, 0.0020403855, 0.3664737805, 0.0000000000, 43.4312057607, -4.5741064880, -1.5067349793, -1.6993754370, 0.8872911942, 0.0000000000, 5.0000000000, 0.4791043818
         133, 0.3673296127, 0.0084017761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803399403, 0.0019897107, 0.3674202979, 0.0000000000, 43.7204717157, -4.5756654343, -1.5077960916, -1.7004417171, 0.8857369900, 0.0000000000, 5.0000000000, 0.4826285200
         134, 0.3682984166, 0.0083696686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802954992, 0.0019407002, 0.3683883938, 0.0000000000, 44.0039424485, -4.5771345971, -1.5089017417, -1.7014833875, 0.8842686687, 0.0000000000, 5.0000000000, 0.4862170010
         135, 0.3693210001, 0.0083281814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802619857, 0.0018813728, 0.3694100975, 0.0000000000, 44.3459361726, -4.5785115893, -1.5100498443, -1.7025138784, 0.8828767368, 0.0000000000, 5.0000000000, 0.4905811737
         136, 0.3704036535, 0.0082719223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802366698, 0.0018062274, 0.3704916042, 0.0000000000, 44.7784250226, -4.5798463505, -1.5112452381, -1.7035621554, 0.8815073422, 0.0000000000, 5.0000000000, 0.4940904164
         137, 0.3715209599, 0.0082026211, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802129610, 0.0017174370, 0.3716075310, 0.0000000000, 45.2929563315, -4.5812030314, -1.5124960077, -1.7046583871, 0.8801032261, 0.0000000000, 5.0000000000, 0.4975995664
         138, 0.3726252264, 0.0081270016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801819719, 0.0016225569, 0.3727103095, 0.0000000000, 45.8502713173, -4.5826279270, -1.5138070135, -1.7058180115, 0.8786307196, 0.0000000000, 5.0000000000, 0.5010244179
         139, 0.3736664762, 0.0080527881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801355576, 0.0015301824, 0.3737501056, 0.0000000000, 46.4021243571, -4.5841356359, -1.5151754072, -1.7070347579, 0.8770859979, 0.0000000000, 5.0000000000, 0.5050460371
         140, 0.3746138578, 0.0079851945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800695622, 0.0014460651, 0.3746961632, 0.0000000000, 46.9135543154, -4.5857042886, -1.5165911741, -1.7082863729, 0.8754956207, 0.0000000000, 5.0000000000, 0.5085361365
         141, 0.3754687450, 0.0079250861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799858646, 0.0013710459, 0.3755498711, 0.0000000000, 47.3772448041, -4.5872813913, -1.5180414637, -1.7095467261, 0.8739103188, 0.0000000000, 5.0000000000, 0.5120401694
         142, 0.3762640362, 0.0078695547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798920984, 0.0013016433, 0.3763440720, 0.0000000000, 47.8126207769, -4.5888063268, -1.5195156550, -1.7107958714, 0.8723833464, 0.0000000000, 5.0000000000, 0.5158380140
         143, 0.3770504510, 0.0078141033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797990809, 0.0012324755, 0.3771293993, 0.0000000000, 48.2525550321, -4.5902435754, -1.5210092321, -1.7120253209, 0.8709394377, 0.0000000000, 5.0000000000, 0.5196482739
         144, 0.3778760969, 0.0077552881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797169445, 0.0011592597, 0.3779538930, 0.0000000000, 48.7249594400, -4.5916022534, -1.5225255866, -1.7132396804, 0.8695598527, 0.0000000000, 5.0000000000, 0.5230714221
         145, 0.3787681928, 0.0076922140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796515628, 0.0010806260, 0.3788447522, 0.0000000000, 49.2404650612, -4.5929264541, -1.5240744430, -1.7144543140, 0.8681973252, 0.0000000000, 5.0000000000, 0.5264185462
         146, 0.3797244428, 0.0076267287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796026870, 0.0009984618, 0.3797997137, 0.0000000000, 49.7886389454, -4.5942659158, -1.5256665858, -1.7156881848, 0.8668071384, 0.0000000000, 5.0000000000, 0.5298240693
         147, 0.3807166878, 0.0075621374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795645122, 0.0009165633, 0.3807906803, 0.0000000000, 50.3451161477, -4.5956499425, -1.5273071237, -1.7169543152, 0.8653698995, 0.0000000000, 5.0000000000, 0.5334505587
         148, 0.3817044624, 0.0075013694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795282835, 0.0008385655, 0.3817772439, 0.0000000000, 50.8846373403, -4.5970769228, -1.5289911581, -1.7182536256, 0.8638964243, 0.0000000000, 5.0000000000, 0.5370216141
         149, 0.3826519537, 0.0074455190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794857814, 0.0007661876, 0.3827236162, 0.0000000000, 51.3935905700, -4.5985187510, -1.5307047335, -1.7195757820, 0.8624193341, 0.0000000000, 5.0000000000, 0.5405169092
         150, 0.3835411395, 0.0073933880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794322384, 0.0006985461, 0.3836117567, 0.0000000000, 51.8762361181, -4.5999349393, -1.5324302644, -1.7209055228, 0.8609780197, 0.0000000000, 5.0000000000, 0.5438900969
         151, 0.3843762050, 0.0073421761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793676013, 0.0006327680, 0.3844458012, 0.0000000000, 52.3518098996, -4.6012912802, -1.5341535252, -1.7222298156, 0.8596013067, 0.0000000000, 5.0000000000, 0.5472769756
         152, 0.3851784347, 0.0072888728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792958256, 0.0005654720, 0.3852469786, 0.0000000000, 52.8447191659, -4.6025759441, -1.5358687221, -1.7235424058, 0.8582939643, 0.0000000000, 5.0000000000, 0.5511635304
         153, 0.3859748959, 0.0072316470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792227217, 0.0004943548, 0.3860423196, 0.0000000000, 53.3730280669, -4.6038039460, -1.5375795363, -1.7248446322, 0.8570353414, 0.0000000000, 5.0000000000, 0.5545329622
         154, 0.3867864360, 0.0071705980, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791533999, 0.0004191518, 0.3868526708, 0.0000000000, 53.9406106364, -4.6050074602, -1.5392960074, -1.7261430778, 0.8557915243, 0.0000000000, 5.0000000000, 0.5583956129
         155, 0.3876201266, 0.0071075763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790904083, 0.0003415898, 0.3876851345, 0.0000000000, 54.5361890945, -4.6062183041, -1.5410287392, -1.7274454019, 0.8545333775, 0.0000000000, 5.0000000000, 0.5618348539
         156, 0.3884687359, 0.0070452532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790332344, 0.0002644659, 0.3885325268, 0.0000000000, 55.1390734840, -4.6074531009, -1.5427831653, -1.7287563037, 0.8532496953, 0.0000000000, 5.0000000000, 0.5651970802
         157, 0.3893166083, 0.0069859471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789791798, 0.0001903714, 0.3893792351, 0.0000000000, 55.7285366646, -4.6087073369, -1.5445564324, -1.7300755166, 0.8519503705, 0.0000000000, 5.0000000000, 0.5688513366
         158, 0.3901482393, 0.0069306963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789250652, 0.0001206151, 0.3902097752, 0.0000000000, 56.2927910466, -4.6099593350, -1.5463382122, -1.7313984966, 0.8506601955, 0.0000000000, 5.0000000000, 0.5726267738
         159, 0.3909557971, 0.0068790328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788689018, 0.0000548656, 0.3910163083, 0.0000000000, 56.8329601215, -4.6111811766, -1.5481147398, -1.7327188846, 0.8494070304, 0.0000000000, 5.0000000000, 0.5772305715
         160, 0.3917419935, 0.0068293970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788107475, -0.0000084836, 0.3918015187, 0.0000000000, 57.3611394467, -4.6123520345, -1.5498740328, -1.7340312558, 0.8482089655, 0.0000000000, 5.0000000000, 0.5806146707
         161, 0.3925177954, 0.0067799796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787525089, -0.0000714331, 0.3925763400, 0.0000000000, 57.8936542419, -4.6134676274, -1.5516098929, -1.7353329560, 0.8470663618, 0.0000000000, 5.0000000000, 0.5842231074
         162, 0.3932964811, 0.0067295270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786968347, -0.0001354680, 0.3933540266, 0.0000000000, 58.4434067694, -4.6145411868, -1.5533230600, -1.7366246223, 0.8459628048, 0.0000000000, 5.0000000000, 0.5875626270
         163, 0.3940871086, 0.0066777779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786457311, -0.0002010075, 0.3941436306, 0.0000000000, 59.0147070208, -4.6155957143, -1.5550192457, -1.7379093876, 0.8448743497, 0.0000000000, 5.0000000000, 0.5909060379
         164, 0.3948904179, 0.0066253954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785995551, -0.0002674018, 0.3949459033, 0.0000000000, 59.6025436887, -4.6166523114, -1.5567051235, -1.7391911647, 0.8437815178, 0.0000000000, 5.0000000000, 0.5946651044
         165, 0.3956987656, 0.0065734945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785568215, -0.0003334024, 0.3957532221, 0.0000000000, 60.1961050446, -4.6177206945, -1.5583842508, -1.7404728801, 0.8426778782, 0.0000000000, 5.0000000000, 0.5989407951
         166, 0.3964998123, 0.0065230221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785148696, -0.0003978472, 0.3965532659, 0.0000000000, 60.7846799177, -4.6187965365, -1.5600547922, -1.7417554556, 0.8415711455, 0.0000000000, 5.0000000000, 0.6023863720
         167, 0.3972820402, 0.0064743047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784710486, -0.0004602090, 0.3973345244, 0.0000000000, 61.3628887558, -4.6198643614, -1.5617098709, -1.7430377982, 0.8404789143, 0.0000000000, 5.0000000000, 0.6067094502
         168, 0.3980396823, 0.0064271099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784238503, -0.0005206193, 0.3980912275, 0.0000000000, 61.9313638764, -4.6209055797, -1.5633402152, -1.7443176112, 0.8394199116, 0.0000000000, 5.0000000000, 0.6108590779
         169, 0.3987747092, 0.0063807017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783735588, -0.0005798484, 0.3988253325, 0.0000000000, 62.4969988748, -4.6219072057, -1.5649376350, -1.7455924526, 0.8384055187, 0.0000000000, 5.0000000000, 0.6157395897
         170, 0.3994957275, 0.0063343961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783220912, -0.0006387305, 0.3995454328, 0.0000000000, 63.0676898458, -4.6228671878, -1.5664977770, -1.7468606489, 0.8374353133, 0.0000000000, 5.0000000000, 0.6193981366
         171, 0.4002140955, 0.0062878944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782722106, -0.0006977623, 0.4002628798, 0.0000000000, 63.6483488392, -4.6237948213, -1.5680210424, -1.7481218693, 0.8364978804, 0.0000000000, 5.0000000000, 0.6237452757
         172, 0.4009393811, 0.0062414270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782264458, -0.0007568806, 0.4009872440, 0.0000000000, 64.2384154529, -4.6247057605, -1.5695113728, -1.7493772210, 0.8355767614, 0.0000000000, 5.0000000000, 0.6275441324
         173, 0.4016759440, 0.0061956389, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781861763, -0.0008155166, 0.4017228956, 0.0000000000, 64.8320458318, -4.6256147009, -1.5709736636, -1.7506287956, 0.8346580546, 0.0000000000, 5.0000000000, 0.6313644913
         174, 0.4024218726, 0.0061512623, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781512393, -0.0008729047, 0.4024679362, 0.0000000000, 65.4210231887, -4.6265295783, -1.5724109816, -1.7518789813, 0.8337357242, 0.0000000000, 5.0000000000, 0.6350953704
