"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         580, 0.0421122112, 0.0029610388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803410186, 0.0051609637, 0.0418995291, 0.0000000000, 14.2221070084, -6.2649998952, -3.1808912937, -3.3487234734, -0.8070945175, 0.0000000000, 5.0000000000, 3.8429636685
         581, 0.0421046386, 0.0029615427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803355202, 0.0051610705, 0.0418919405, 0.0000000000, 14.2171302906, -6.2672231076, -3.1833911589, -3.3521857194, -0.8093794023, 0.0000000000, 5.0000000000, 3.8494372640
         582, 0.0420968621, 0.0029620517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803300264, 0.0051611718, 0.0418841480, 0.0000000000, 14.2120619800, -6.2693610973, -3.1858557884, -3.3555972940, -0.8115774021, 0.0000000000, 5.0000000000, 3.8555555841
         583, 0.0420888872, 0.0029625659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803245393, 0.0051612680, 0.0418761571, 0.0000000000, 14.2069031133, -6.2714168782, -3.1882859507, -3.3589558608, -0.8136907797, 0.0000000000, 5.0000000000, 3.8617168588
         584, 0.0420807198, 0.0029630857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803190612, 0.0051613596, 0.0418679738, 0.0000000000, 14.2016548976, -6.2733946942, -3.1906824818, -3.3622599969, -0.8157230602, 0.0000000000, 5.0000000000, 3.8687543733
         585, 0.0420723657, 0.0029636110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803135942, 0.0051614469, 0.0418596036, 0.0000000000, 14.1963187084, -6.2752999485, -3.1930462819, -3.3655092204, -0.8176789730, 0.0000000000, 5.0000000000, 3.8752115053
         586, 0.0420638308, 0.0029641420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803081403, 0.0051615305, 0.0418510526, 0.0000000000, 14.1908960778, -6.2771391103, -3.1953783166, -3.3687039947, -0.8195643700, 0.0000000000, 5.0000000000, 3.8813599015
         587, 0.0420551212, 0.0029646788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803027017, 0.0051616108, 0.0418423268, 0.0000000000, 14.1853887051, -6.2789195911, -3.1976796164, -3.3718457192, -0.8213861077, 0.0000000000, 5.0000000000, 3.8887606736
         588, 0.0420462428, 0.0029652215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802972804, 0.0051616881, 0.0418334322, 0.0000000000, 14.1797984484, -6.2806496246, -3.1999512723, -3.3749367011, -0.8231519379, 0.0000000000, 5.0000000000, 3.8956879045
         589, 0.0420372018, 0.0029657700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802918784, 0.0051617627, 0.0418243748, 0.0000000000, 14.1741273126, -6.2823381235, -3.2021944383, -3.3779801101, -0.8248703655, 0.0000000000, 5.0000000000, 3.9025792223
         590, 0.0420280043, 0.0029663244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802864976, 0.0051618350, 0.0418151610, 0.0000000000, 14.1683774501, -6.2839945269, -3.2044103289, -3.3809799162, -0.8265505019, 0.0000000000, 5.0000000000, 3.9089348867
         591, 0.0420186566, 0.0029668847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802811400, 0.0051619053, 0.0418057967, 0.0000000000, 14.1625511627, -6.2856286465, -3.2066002134, -3.3839408193, -0.8282019139, 0.0000000000, 5.0000000000, 3.9157090148
         592, 0.0420091647, 0.0029674508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802758073, 0.0051619738, 0.0417962882, 0.0000000000, 14.1566508905, -6.2872505181, -3.2087654149, -3.3868681629, -0.8298344715, 0.0000000000, 5.0000000000, 3.9221924740
         593, 0.0419995350, 0.0029680226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802705014, 0.0051620408, 0.0417866418, 0.0000000000, 14.1506791985, -6.2888702390, -3.2109073100, -3.3897678354, -0.8314581842, 0.0000000000, 5.0000000000, 3.9287742506
         594, 0.0419897735, 0.0029685999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802652240, 0.0051621065, 0.0417768635, 0.0000000000, 14.1446387759, -6.2904978351, -3.2130273233, -3.3926461662, -0.8330830661, 0.0000000000, 5.0000000000, 3.9355628465
         595, 0.0419798865, 0.0029691827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802599768, 0.0051621711, 0.0417669595, 0.0000000000, 14.1385324289, -6.2921430968, -3.2151269198, -3.3955098268, -0.8347189688, 0.0000000000, 5.0000000000, 3.9418102870
         596, 0.0419698800, 0.0029697709, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802547612, 0.0051622347, 0.0417569360, 0.0000000000, 14.1323630734, -6.2938154727, -3.2172076087, -3.3983657083, -0.8363754639, 0.0000000000, 5.0000000000, 3.9479261340
         597, 0.0419597602, 0.0029703641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802495790, 0.0051622975, 0.0417467990, 0.0000000000, 14.1261337267, -6.2955239401, -3.2192709330, -3.4012208132, -0.8380617152, 0.0000000000, 5.0000000000, 3.9539941587
         598, 0.0419495330, 0.0029709622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802444314, 0.0051623595, 0.0417365545, 0.0000000000, 14.1198475018, -6.2972769039, -3.2213184646, -3.4040821533, -0.8397863666, 0.0000000000, 5.0000000000, 3.9602049092
         599, 0.0419392045, 0.0029715650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802393199, 0.0051624209, 0.0417262086, 0.0000000000, 14.1135075930, -6.2990821017, -3.2233518038, -3.4069566332, -0.8415574425, 0.0000000000, 5.0000000000, 3.9663135865
         600, 0.0419287805, 0.0029721721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802342458, 0.0051624817, 0.0417157671, 0.0000000000, 14.1071172708, -6.3009465232, -3.2253725687, -3.4098509549, -0.8433822597, 0.0000000000, 5.0000000000, 3.9725032553
         601, 0.0419182667, 0.0029727834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802292103, 0.0051625419, 0.0417052357, 0.0000000000, 14.1006798687, -6.3028763470, -3.2273823922, -3.4127715225, -0.8452673591, 0.0000000000, 5.0000000000, 3.9788890671
         602, 0.0419076689, 0.0029733985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802242146, 0.0051626014, 0.0416946203, 0.0000000000, 14.0941987755, -6.3048768928, -3.2293829164, -3.4157243515, -0.8472184516, 0.0000000000, 5.0000000000, 3.9852303207
         603, 0.0418969927, 0.0029740170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802192596, 0.0051626604, 0.0416839263, 0.0000000000, 14.0876774280, -6.3069525773, -3.2313757851, -3.4187149966, -0.8492403666, 0.0000000000, 5.0000000000, 3.9926539991
         604, 0.0418862434, 0.0029746388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802143464, 0.0051627187, 0.0416731592, 0.0000000000, 14.0811193001, -6.3091068955, -3.2333626388, -3.4217484755, -0.8513370288, 0.0000000000, 5.0000000000, 3.9988363342
         605, 0.0418754265, 0.0029752633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802094759, 0.0051627763, 0.0416623244, 0.0000000000, 14.0745278942, -6.3113424068, -3.2353451091, -3.4248292167, -0.8535114398, 0.0000000000, 5.0000000000, 4.0051231230
         606, 0.0418645471, 0.0029758903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802046489, 0.0051628330, 0.0416514272, 0.0000000000, 14.0679067360, -6.3136607277, -3.2373248107, -3.4279610060, -0.8557656639, 0.0000000000, 5.0000000000, 4.0115785588
         607, 0.0418536104, 0.0029765193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801998661, 0.0051628888, 0.0416404725, 0.0000000000, 14.0612593572, -6.3160625564, -3.2393033373, -3.4311469460, -0.8581008512, 0.0000000000, 5.0000000000, 4.0188452572
         608, 0.0418426212, 0.0029771500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801951282, 0.0051629436, 0.0416294653, 0.0000000000, 14.0545892923, -6.3185476838, -3.2412822564, -3.4343894305, -0.8605172395, 0.0000000000, 5.0000000000, 4.0257630448
         609, 0.0418315843, 0.0029777820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801904357, 0.0051629970, 0.0416184105, 0.0000000000, 14.0479000636, -6.3211150287, -3.2432630995, -3.4376901264, -0.8630141905, 0.0000000000, 5.0000000000, 4.0321903145
         610, 0.0418205043, 0.0029784149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801857892, 0.0051630491, 0.0416073126, 0.0000000000, 14.0411951746, -6.3237626737, -3.2452473618, -3.4410499604, -0.8655902195, 0.0000000000, 5.0000000000, 4.0386556782
         611, 0.0418093856, 0.0029790481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801811890, 0.0051630996, 0.0415961760, 0.0000000000, 14.0344781015, -6.3264879393, -3.2472364935, -3.4444691242, -0.8682430659, 0.0000000000, 5.0000000000, 4.0450314195
         612, 0.0417982326, 0.0029796814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801766355, 0.0051631483, 0.0415850051, 0.0000000000, 14.0277522849, -6.3292874087, -3.2492318964, -3.4479470864, -0.8709697154, 0.0000000000, 5.0000000000, 4.0516133672
         613, 0.0417870493, 0.0029803143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801721290, 0.0051631950, 0.0415738041, 0.0000000000, 14.0210211197, -6.3321570158, -3.2512349197, -3.4514826088, -0.8737664856, 0.0000000000, 5.0000000000, 4.0583548605
         614, 0.0417758397, 0.0029809463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801676696, 0.0051632395, 0.0415625767, 0.0000000000, 14.0142879541, -6.3350921240, -3.2532468551, -3.4550737770, -0.8766290999, 0.0000000000, 5.0000000000, 4.0649465580
         615, 0.0417646076, 0.0029815770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801632575, 0.0051632816, 0.0415513269, 0.0000000000, 14.0075560763, -6.3380875922, -3.2552689334, -3.4587180395, -0.8795527533, 0.0000000000, 5.0000000000, 4.0730403981
         616, 0.0417533564, 0.0029822061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801588927, 0.0051633209, 0.0415400583, 0.0000000000, 14.0008286997, -6.3411378672, -3.2573023223, -3.4624122521, -0.8825321998, 0.0000000000, 5.0000000000, 4.0800433965
         617, 0.0417420897, 0.0029828330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801545751, 0.0051633573, 0.0415287742, 0.0000000000, 13.9941089703, -6.3442370804, -3.2593481229, -3.4661527312, -0.8855618504, 0.0000000000, 5.0000000000, 4.0863964453
         618, 0.0417308106, 0.0029834573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801503047, 0.0051633905, 0.0415174778, 0.0000000000, 13.9873999458, -6.3473791309, -3.2614073683, -3.4699353156, -0.8886358503, 0.0000000000, 5.0000000000, 4.0929385244
         619, 0.0417195221, 0.0029840787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801460814, 0.0051634202, 0.0415061724, 0.0000000000, 13.9807045992, -6.3505577936, -3.2634810215, -3.4737554315, -0.8917481898, 0.0000000000, 5.0000000000, 4.0990693667
         620, 0.0417082273, 0.0029846966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801419048, 0.0051634461, 0.0414948606, 0.0000000000, 13.9740258087, -6.3537667994, -3.2655699749, -3.4776081669, -0.8948927804, 0.0000000000, 5.0000000000, 4.1053581867
         621, 0.0416969287, 0.0029853107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801377748, 0.0051634681, 0.0414835454, 0.0000000000, 13.9673663533, -6.3569999554, -3.2676750515, -3.4814883451, -0.8980635750, 0.0000000000, 5.0000000000, 4.1120139348
         622, 0.0416856288, 0.0029859207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801336911, 0.0051634858, 0.0414722291, 0.0000000000, 13.9607289076, -6.3602512156, -3.2697970010, -3.4853906122, -0.9012546404, 0.0000000000, 5.0000000000, 4.1179962996
         623, 0.0416743300, 0.0029865260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801296532, 0.0051634990, 0.0414609141, 0.0000000000, 13.9541160357, -6.3635147840, -3.2719365053, -3.4893095119, -0.9044602589, 0.0000000000, 5.0000000000, 4.1241313255
         624, 0.0416630346, 0.0029871263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801256607, 0.0051635073, 0.0414496027, 0.0000000000, 13.9475301891, -6.3667851952, -3.2740941768, -3.4932395766, -0.9076750099, 0.0000000000, 5.0000000000, 4.1302978243
         625, 0.0416517444, 0.0029877213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801217133, 0.0051635106, 0.0414382968, 0.0000000000, 13.9409737007, -6.3700573934, -3.2762705624, -3.4971754069, -0.9108938520, 0.0000000000, 5.0000000000, 4.1363716148
         626, 0.0416404613, 0.0029883106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801178103, 0.0051635086, 0.0414269984, 0.0000000000, 13.9344487841, -6.3733267913, -3.2784661430, -3.5011117598, -0.9141121837, 0.0000000000, 5.0000000000, 4.1431050332
         627, 0.0416291870, 0.0029888939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801139512, 0.0051635010, 0.0414157090, 0.0000000000, 13.9279575284, -6.3765893433, -3.2806813385, -3.5050436230, -0.9173259204, 0.0000000000, 5.0000000000, 4.1494265235
         628, 0.0416179231, 0.0029894708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801101355, 0.0051634876, 0.0414044303, 0.0000000000, 13.9215018976, -6.3798415749, -3.2829165098, -3.5089662946, -0.9205315252, 0.0000000000, 5.0000000000, 4.1564216679
         629, 0.0416066709, 0.0029900410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801063625, 0.0051634682, 0.0413931637, 0.0000000000, 13.9150837273, -6.3830806308, -3.2851719644, -3.5128754495, -0.9237260629, 0.0000000000, 5.0000000000, 4.1630642381
         630, 0.0415954316, 0.0029906043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801026317, 0.0051634424, 0.0413819104, 0.0000000000, 13.9087047234, -6.3863042762, -3.2874479565, -3.5167672023, -0.9269072052, 0.0000000000, 5.0000000000, 4.1694142151
         631, 0.0415842065, 0.0029911603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800989423, 0.0051634102, 0.0413706715, 0.0000000000, 13.9023664630, -6.3895109210, -3.2897446949, -3.5206381618, -0.9300732615, 0.0000000000, 5.0000000000, 4.1766932861
         632, 0.0415729963, 0.0029917088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800952937, 0.0051633713, 0.0413594480, 0.0000000000, 13.8960703939, -6.3926996035, -3.2920623436, -3.5244854755, -0.9332231655, 0.0000000000, 5.0000000000, 4.1829330223
         633, 0.0415618021, 0.0029922496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800916853, 0.0051633255, 0.0413482409, 0.0000000000, 13.8898178338, -6.3958699687, -3.2944010287, -3.5283068546, -0.9363564590, 0.0000000000, 5.0000000000, 4.1899725324
         634, 0.0415506245, 0.0029927825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800881162, 0.0051632726, 0.0413370507, 0.0000000000, 13.8836099681, -6.3990222385, -3.2967608460, -3.5321006006, -0.9394732682, 0.0000000000, 5.0000000000, 4.1963627559
         635, 0.0415394642, 0.0029933072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800845859, 0.0051632125, 0.0413258782, 0.0000000000, 13.8774478548, -6.4021571585, -3.2991418562, -3.5358656204, -0.9425742562, 0.0000000000, 5.0000000000, 4.2025569361
         636, 0.0415283216, 0.0029938235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800810935, 0.0051631450, 0.0413147239, 0.0000000000, 13.8713324250, -6.4052759456, -3.3015440990, -3.5396014109, -0.9456605750, 0.0000000000, 5.0000000000, 4.2087031300
         637, 0.0415171973, 0.0029943314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800776385, 0.0051630700, 0.0413035882, 0.0000000000, 13.8652644828, -6.4083802259, -3.3039675929, -3.5433080521, -0.9487338069, 0.0000000000, 5.0000000000, 4.2148616893
         638, 0.0415060914, 0.0029948307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800742199, 0.0051629874, 0.0412924715, 0.0000000000, 13.8592447081, -6.4114719526, -3.3064123390, -3.5469861786, -0.9517958876, 0.0000000000, 5.0000000000, 4.2211578074
         639, 0.0414950044, 0.0029953212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800708372, 0.0051628970, 0.0412813739, 0.0000000000, 13.8532736600, -6.4145533349, -3.3088783289, -3.5506369434, -0.9548490384, 0.0000000000, 5.0000000000, 4.2285651649
         640, 0.0414839363, 0.0029958029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800674897, 0.0051627987, 0.0412702958, 0.0000000000, 13.8473517790, -6.4176267533, -3.3113655449, -3.5542619685, -0.9578956859, 0.0000000000, 5.0000000000, 4.2347870123
         641, 0.0414728873, 0.0029962756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800641765, 0.0051626926, 0.0412592372, 0.0000000000, 13.8414793899, -6.4206946734, -3.3138739644, -3.5578632907, -0.9609383731, 0.0000000000, 5.0000000000, 4.2417907162
         642, 0.0414618575, 0.0029967394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800608972, 0.0051625784, 0.0412481982, 0.0000000000, 13.8356567070, -6.4237595746, -3.3164035644, -3.5614433038, -0.9639796958, 0.0000000000, 5.0000000000, 4.2480352988
         643, 0.0414508468, 0.0029971941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800576509, 0.0051624563, 0.0412371788, 0.0000000000, 13.8298838361, -6.4268238484, -3.3189543234, -3.5650046830, -0.9670221951, 0.0000000000, 5.0000000000, 4.2541108068
         644, 0.0414398552, 0.0029976398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800544370, 0.0051623261, 0.0412261790, 0.0000000000, 13.8241607798, -6.4298897409, -3.3215262236, -3.5685503195, -0.9700683036, 0.0000000000, 5.0000000000, 4.2603458391
         645, 0.0414288827, 0.0029980765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800512549, 0.0051621879, 0.0412151986, 0.0000000000, 13.8184874418, -6.4329592752, -3.3241192547, -3.5720832373, -0.9731202660, 0.0000000000, 5.0000000000, 4.2665863379
         646, 0.0414179291, 0.0029985042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800481040, 0.0051620417, 0.0412042377, 0.0000000000, 13.8128636305, -6.4360341898, -3.3267334142, -3.5756065296, -0.9761800744, 0.0000000000, 5.0000000000, 4.2733163924
         647, 0.0414069943, 0.0029989228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800449837, 0.0051618875, 0.0411932960, 0.0000000000, 13.8072890649, -6.4391158760, -3.3293687088, -3.5791232758, -0.9792494016, 0.0000000000, 5.0000000000, 4.2798502754
         648, 0.0413960783, 0.0029993326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800418934, 0.0051617254, 0.0411823734, 0.0000000000, 13.8017633783, -6.4422053450, -3.3320251552, -3.5826364743, -0.9823295672, 0.0000000000, 5.0000000000, 4.2860876240
         649, 0.0413851807, 0.0029997334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800388326, 0.0051615554, 0.0411714699, 0.0000000000, 13.7962861256, -6.4453031830, -3.3347027790, -3.5861489724, -0.9854214866, 0.0000000000, 5.0000000000, 4.2929312762
         650, 0.0413743016, 0.0030001255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800358008, 0.0051613776, 0.0411605851, 0.0000000000, 13.7908567863, -6.4484095398, -3.3374016202, -3.5896634015, -0.9885256550, 0.0000000000, 5.0000000000, 4.2997258802
         651, 0.0413634408, 0.0030005090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800327974, 0.0051611921, 0.0411497191, 0.0000000000, 13.7854747722, -6.4515241080, -3.3401217255, -3.5931821238, -0.9916421192, 0.0000000000, 5.0000000000, 4.3062670113
         652, 0.0413525981, 0.0030008839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800298221, 0.0051609990, 0.0411388717, 0.0000000000, 13.7801394317, -6.4546461335, -3.3428631529, -3.5967071790, -0.9947704821, 0.0000000000, 5.0000000000, 4.3131800808
         653, 0.0413417735, 0.0030012503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800268745, 0.0051607985, 0.0411280427, 0.0000000000, 13.7748500574, -6.4577744130, -3.3456259669, -3.6002402449, -0.9979098947, 0.0000000000, 5.0000000000, 4.3202465596
         654, 0.0413309668, 0.0030016086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800239541, 0.0051605906, 0.0411172321, 0.0000000000, 13.7696058877, -6.4609073372, -3.3484102400, -3.6037825996, -1.0010590905, 0.0000000000, 5.0000000000, 4.3272536774
         655, 0.0413201780, 0.0030019587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800210606, 0.0051603756, 0.0411064398, 0.0000000000, 13.7644061164, -6.4640429127, -3.3512160487, -3.6073351022, -1.0042163991, 0.0000000000, 5.0000000000, 4.3346214229
         656, 0.0413094071, 0.0030023008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800181937, 0.0051601536, 0.0410956657, 0.0000000000, 13.7592499014, -6.4671788338, -3.3540434745, -3.6108981714, -1.0073798101, 0.0000000000, 5.0000000000, 4.3409656057
