"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         857, 2.3184782174, 0.0321393370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956987607, -0.6858828444, 2.2149354179, 0.0000000000, 72.1383336813, -5.5011057658, -2.4128447470, -2.7696621510, -0.0391899229, 0.0000000000, 5.0000000000, 4.5765919255
         858, 2.3188220961, 0.0320807553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957233900, -0.6860448233, 2.2152443632, 0.0000000000, 72.2807825500, -5.5019395475, -2.4135320817, -2.7705839702, -0.0400103013, 0.0000000000, 5.0000000000, 4.5815420541
         859, 2.3191643856, 0.0320223697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957478423, -0.6862061245, 2.2155518577, 0.0000000000, 72.4232593584, -5.5027763804, -2.4142243230, -2.7715080915, -0.0408338538, 0.0000000000, 5.0000000000, 4.5869837411
         860, 2.3195050938, 0.0319641823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957721202, -0.6863667486, 2.2158579096, 0.0000000000, 72.5657572036, -5.5036163487, -2.4149215464, -2.7724345854, -0.0416606640, 0.0000000000, 5.0000000000, 4.5928457162
         861, 2.3198442289, 0.0319061952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957962261, -0.6865266962, 2.2161625272, 0.0000000000, 72.7082691678, -5.5044595446, -2.4156238239, -2.7733635179, -0.0424908231, 0.0000000000, 5.0000000000, 4.5979019948
         862, 2.3201817987, 0.0318484103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958201625, -0.6866859677, 2.2164657187, 0.0000000000, 72.8507883188, -5.5053060642, -2.4163312234, -2.7742949468, -0.0433244266, 0.0000000000, 5.0000000000, 4.6021193293
         863, 2.3205178112, 0.0317908297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958439318, -0.6868445637, 2.2167674922, 0.0000000000, 72.9933076843, -5.5061560056, -2.4170438092, -2.7752289242, -0.0441615717, 0.0000000000, 5.0000000000, 4.6077381301
         864, 2.3208522745, 0.0317334552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958675363, -0.6870024849, 2.2170678559, 0.0000000000, 73.1358202850, -5.5070094669, -2.4177616454, -2.7761654965, -0.0450023562, 0.0000000000, 5.0000000000, 4.6129893116
         865, 2.3211851963, 0.0316762888, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958909786, -0.6871597319, 2.2173668180, 0.0000000000, 73.2783191176, -5.5078665521, -2.4184847923, -2.7771047055, -0.0458468832, 0.0000000000, 5.0000000000, 4.6178472307
         866, 2.3215165849, 0.0316193323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959142609, -0.6873163054, 2.2176643868, 0.0000000000, 73.4207971201, -5.5087273653, -2.4192133067, -2.7780465872, -0.0466952561, 0.0000000000, 5.0000000000, 4.6222022523
         867, 2.3218464482, 0.0315625878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959373857, -0.6874722060, 2.2179605705, 0.0000000000, 73.5632471837, -5.5095920133, -2.4199472416, -2.7789911687, -0.0475475810, 0.0000000000, 5.0000000000, 4.6265394492
         868, 2.3221747946, 0.0315060570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959603554, -0.6876274346, 2.2182553774, 0.0000000000, 73.7056621695, -5.5104606052, -2.4206866488, -2.7799384761, -0.0484039669, 0.0000000000, 5.0000000000, 4.6305451893
         869, 2.3225016321, 0.0314497418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959831723, -0.6877819919, 2.2185488160, 0.0000000000, 73.8480349090, -5.5113332473, -2.4214315778, -2.7808885292, -0.0492645189, 0.0000000000, 5.0000000000, 4.6358941893
         870, 2.3228269690, 0.0313936441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960058388, -0.6879358787, 2.2188408946, 0.0000000000, 73.9903582158, -5.5122100493, -2.4221820764, -2.7818413419, -0.0501293464, 0.0000000000, 5.0000000000, 4.6405973734
         871, 2.3231508135, 0.0313377655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960283572, -0.6880890958, 2.2191316216, 0.0000000000, 74.1326249010, -5.5130911207, -2.4229381906, -2.7827969216, -0.0509985580, 0.0000000000, 5.0000000000, 4.6456429900
         872, 2.3234731738, 0.0312821079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960507299, -0.6882416442, 2.2194210054, 0.0000000000, 74.2748277847, -5.5139765633, -2.4236999645, -2.7837552714, -0.0518722552, 0.0000000000, 5.0000000000, 4.6510741503
         873, 2.3237940583, 0.0312266729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960729591, -0.6883935247, 2.2197090542, 0.0000000000, 74.4169597105, -5.5148664842, -2.4244674411, -2.7847163898, -0.0527505446, 0.0000000000, 5.0000000000, 4.6559469863
         874, 2.3241134750, 0.0311714622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960950472, -0.6885447383, 2.2199957766, 0.0000000000, 74.5590135327, -5.5157610046, -2.4252406625, -2.7856802708, -0.0536335465, 0.0000000000, 5.0000000000, 4.6606757707
         875, 2.3244314320, 0.0311164774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961169964, -0.6886952861, 2.2202811805, 0.0000000000, 74.7009823633, -5.5166602342, -2.4260196696, -2.7866469074, -0.0545213702, 0.0000000000, 5.0000000000, 4.6648574273
         876, 2.3247479380, 0.0310617202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961388089, -0.6888451691, 2.2205652746, 0.0000000000, 74.8428587406, -5.5175642706, -2.4268045038, -2.7876162755, -0.0554141129, 0.0000000000, 5.0000000000, 4.6692425535
         877, 2.3250630014, 0.0310071922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961604871, -0.6889943882, 2.2208480676, 0.0000000000, 74.9846354029, -5.5184732141, -2.4275952042, -2.7885883533, -0.0563118745, 0.0000000000, 5.0000000000, 4.6738753440
         878, 2.3253766304, 0.0309528948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961820330, -0.6891429448, 2.2211295677, 0.0000000000, 75.1263054892, -5.5193871685, -2.4283918100, -2.7895631196, -0.0572147586, 0.0000000000, 5.0000000000, 4.6791387127
         879, 2.3256888337, 0.0308988296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962034490, -0.6892908400, 2.2214097837, 0.0000000000, 75.2678616382, -5.5203062248, -2.4291943599, -2.7905405395, -0.0581228556, 0.0000000000, 5.0000000000, 4.6832215102
         880, 2.3259996195, 0.0308449980, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962247373, -0.6894380749, 2.2216887236, 0.0000000000, 75.4092970351, -5.5212304861, -2.4300028927, -2.7915205767, -0.0590362685, 0.0000000000, 5.0000000000, 4.6872490876
         881, 2.3263089961, 0.0307914015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962458999, -0.6895846509, 2.2219663960, 0.0000000000, 75.5506044076, -5.5221600435, -2.4308174474, -2.7925031921, -0.0599550878, 0.0000000000, 5.0000000000, 4.6918429146
         882, 2.3266169719, 0.0307380414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962669391, -0.6897305691, 2.2222428092, 0.0000000000, 75.6917769174, -5.5230949918, -2.4316380629, -2.7934883414, -0.0608794079, 0.0000000000, 5.0000000000, 4.6977356000
         883, 2.3269235552, 0.0306849190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962878570, -0.6898758310, 2.2225179715, 0.0000000000, 75.8328075604, -5.5240354175, -2.4324647783, -2.7944759773, -0.0618093149, 0.0000000000, 5.0000000000, 4.7029967950
         884, 2.3272287547, 0.0306320357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963086556, -0.6900204379, 2.2227918917, 0.0000000000, 75.9736891292, -5.5249814029, -2.4332976338, -2.7954660471, -0.0627448909, 0.0000000000, 5.0000000000, 4.7083959479
         885, 2.3275325791, 0.0305793929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963293369, -0.6901643910, 2.2230645783, 0.0000000000, 76.1144141902, -5.5259330109, -2.4341366687, -2.7964584971, -0.0636861990, 0.0000000000, 5.0000000000, 4.7135702216
         886, 2.3278350362, 0.0305269915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963499030, -0.6903076921, 2.2233360392, 0.0000000000, 76.2549771383, -5.5268903386, -2.4349819238, -2.7974532663, -0.0646333357, 0.0000000000, 5.0000000000, 4.7185734109
         887, 2.3281361344, 0.0304748325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963703562, -0.6904503427, 2.2236062826, 0.0000000000, 76.3953709340, -5.5278534715, -2.4358334409, -2.7984502904, -0.0655863857, 0.0000000000, 5.0000000000, 4.7229246837
         888, 2.3284358819, 0.0304229175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963906985, -0.6905923439, 2.2238753168, 0.0000000000, 76.5355880429, -5.5288224685, -2.4366912619, -2.7994495025, -0.0665454076, 0.0000000000, 5.0000000000, 4.7284403564
         889, 2.3287342872, 0.0303712473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964109318, -0.6907336975, 2.2241431501, 0.0000000000, 76.6756224265, -5.5297974050, -2.4375554297, -2.8004508330, -0.0675104767, 0.0000000000, 5.0000000000, 4.7337323615
         890, 2.3290313586, 0.0303198227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964310582, -0.6908744053, 2.2244097908, 0.0000000000, 76.8154675962, -5.5307783463, -2.4384259882, -2.8014542118, -0.0684816577, 0.0000000000, 5.0000000000, 4.7388726464
         891, 2.3293271047, 0.0302686448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964510794, -0.6910144689, 2.2246752471, 0.0000000000, 76.9551170737, -5.5317653557, -2.4393029828, -2.8024595668, -0.0694590136, 0.0000000000, 5.0000000000, 4.7435026502
         892, 2.3296215340, 0.0302177144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964709975, -0.6911538903, 2.2249395277, 0.0000000000, 77.0945645239, -5.5327584826, -2.4401864583, -2.8034668335, -0.0704425941, 0.0000000000, 5.0000000000, 4.7490634726
         893, 2.3299146544, 0.0301670323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964908145, -0.6912926710, 2.2252026401, 0.0000000000, 77.2338037935, -5.5337578011, -2.4410764628, -2.8044759255, -0.0714324738, 0.0000000000, 5.0000000000, 4.7535676202
         894, 2.3302064741, 0.0301165996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965105322, -0.6914308126, 2.2254645926, 0.0000000000, 77.3728278036, -5.5347633825, -2.4419730447, -2.8054867619, -0.0724287208, 0.0000000000, 5.0000000000, 4.7589156865
         895, 2.3304970014, 0.0300664170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965301525, -0.6915683170, 2.2257253932, 0.0000000000, 77.5116304136, -5.5357752693, -2.4428762510, -2.8064992642, -0.0734313763, 0.0000000000, 5.0000000000, 4.7645428972
         896, 2.3307862444, 0.0300164851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965496771, -0.6917051860, 2.2259850499, 0.0000000000, 77.6502056694, -5.5367935042, -2.4437861303, -2.8075133563, -0.0744404836, 0.0000000000, 5.0000000000, 4.7695493508
         897, 2.3310742116, 0.0299668047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965691079, -0.6918414217, 2.2262435708, 0.0000000000, 77.7885476121, -5.5378181317, -2.4447027329, -2.8085289616, -0.0754560869, 0.0000000000, 5.0000000000, 4.7743296351
         898, 2.3313609111, 0.0299173762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965884467, -0.6919770260, 2.2265009640, 0.0000000000, 77.9266502603, -5.5388491998, -2.4456261095, -2.8095460046, -0.0764782338, 0.0000000000, 5.0000000000, 4.7782480477
         899, 2.3316463511, 0.0298682003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966076953, -0.6921120008, 2.2267572374, 0.0000000000, 78.0645076639, -5.5398867619, -2.4465563114, -2.8105644117, -0.0775069767, 0.0000000000, 5.0000000000, 4.7846704354
         900, 2.3319305395, 0.0298192775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966268554, -0.6922463482, 2.2270123987, 0.0000000000, 78.2021139750, -5.5409308625, -2.4474933935, -2.8115841087, -0.0785423592, 0.0000000000, 5.0000000000, 4.7901653614
         901, 2.3322134844, 0.0297706084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966459288, -0.6923800701, 2.2272664557, 0.0000000000, 78.3394633674, -5.5419815375, -2.4484374086, -2.8126050231, -0.0795844162, 0.0000000000, 5.0000000000, 4.7948476205
         902, 2.3324951939, 0.0297221933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966649170, -0.6925131686, 2.2275194162, 0.0000000000, 78.4765502877, -5.5430388316, -2.4493884103, -2.8136270865, -0.0806331918, 0.0000000000, 5.0000000000, 4.7999026020
         903, 2.3327756760, 0.0296740325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966838217, -0.6926456459, 2.2277712880, 0.0000000000, 78.6133692685, -5.5441027884, -2.4503464530, -2.8146502338, -0.0816887289, 0.0000000000, 5.0000000000, 4.8046206175
         904, 2.3330549387, 0.0296261265, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967026446, -0.6927775042, 2.2280220789, 0.0000000000, 78.7499147908, -5.5451734539, -2.4513115919, -2.8156744051, -0.0827510728, 0.0000000000, 5.0000000000, 4.8096063527
         905, 2.3333329900, 0.0295784756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967213874, -0.6929087455, 2.2282717964, 0.0000000000, 78.8861814575, -5.5462508727, -2.4522838827, -2.8166995454, -0.0838202671, 0.0000000000, 5.0000000000, 4.8148379777
         906, 2.3336098376, 0.0295310799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967400515, -0.6930393721, 2.2285204481, 0.0000000000, 79.0221640293, -5.5473350920, -2.4532633881, -2.8177256060, -0.0848963577, 0.0000000000, 5.0000000000, 4.8190615554
         907, 2.3338854894, 0.0294839397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967586385, -0.6931693862, 2.2287680414, 0.0000000000, 79.1578573083, -5.5484261497, -2.4542501559, -2.8187525455, -0.0859793820, 0.0000000000, 5.0000000000, 4.8231903437
         908, 2.3341599530, 0.0294370551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967771500, -0.6932987900, 2.2290145837, 0.0000000000, 79.2932562309, -5.5495240830, -2.4552442425, -2.8197803175, -0.0870693757, 0.0000000000, 5.0000000000, 4.8278637511
         909, 2.3344332364, 0.0293904263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967955874, -0.6934275859, 2.2292600825, 0.0000000000, 79.4283558458, -5.5506289377, -2.4562457045, -2.8208088839, -0.0881663839, 0.0000000000, 5.0000000000, 4.8319051692
         910, 2.3347053472, 0.0293440532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968139523, -0.6935557761, 2.2295045452, 0.0000000000, 79.5631512615, -5.5517407646, -2.4572545985, -2.8218382171, -0.0892704566, 0.0000000000, 5.0000000000, 4.8362838953
         911, 2.3349762931, 0.0292979361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968322460, -0.6936833630, 2.2297479791, 0.0000000000, 79.6976376671, -5.5528596068, -2.4582709800, -2.8228682968, -0.0903816358, 0.0000000000, 5.0000000000, 4.8415324112
         912, 2.3352460855, 0.0292520767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968504696, -0.6938103483, 2.2299903955, 0.0000000000, 79.8318052187, -5.5539855093, -2.4592949045, -2.8238991090, -0.0914999653, 0.0000000000, 5.0000000000, 4.8460407281
         913, 2.3355147272, 0.0292064721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968686252, -0.6939367357, 2.2302317965, 0.0000000000, 79.9656568726, -5.5551185377, -2.4603264270, -2.8249306822, -0.0926255150, 0.0000000000, 5.0000000000, 4.8511866576
         914, 2.3357822251, 0.0291611208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968867146, -0.6940625288, 2.2304721877, 0.0000000000, 80.0991924790, -5.5562587223, -2.4613655999, -2.8259629377, -0.0937583045, 0.0000000000, 5.0000000000, 4.8553245614
         915, 2.3360485877, 0.0291160267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969047386, -0.6941877264, 2.2307115788, 0.0000000000, 80.2323961463, -5.5574060241, -2.4624124795, -2.8269959169, -0.0948982979, 0.0000000000, 5.0000000000, 4.8601027860
         916, 2.3363138208, 0.0290711893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969226981, -0.6943123308, 2.2309499750, 0.0000000000, 80.3652646161, -5.5585605984, -2.4634671151, -2.8280296460, -0.0960456529, 0.0000000000, 5.0000000000, 4.8656179099
         917, 2.3365779330, 0.0290266054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969405944, -0.6944363477, 2.2311873834, 0.0000000000, 80.4978018794, -5.5597225327, -2.4645295591, -2.8290641421, -0.0972004547, 0.0000000000, 5.0000000000, 4.8716800334
         918, 2.3368409339, 0.0289822761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969584288, -0.6945597792, 2.2314238136, 0.0000000000, 80.6300005028, -5.5608917820, -2.4655998641, -2.8300994450, -0.0983626583, 0.0000000000, 5.0000000000, 4.8771041594
         919, 2.3371028299, 0.0289382018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969762029, -0.6946826266, 2.2316592718, 0.0000000000, 80.7618539555, -5.5620684063, -2.4666780775, -2.8311356089, -0.0995323241, 0.0000000000, 5.0000000000, 4.8824031276
         920, 2.3373636278, 0.0288943821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969939181, -0.6948048927, 2.2318937643, 0.0000000000, 80.8933592064, -5.5632524911, -2.4677642457, -2.8321726785, -0.1007095371, 0.0000000000, 5.0000000000, 4.8868449066
         921, 2.3376233348, 0.0288508164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970115757, -0.6949265800, 2.2321272978, 0.0000000000, 81.0245125291, -5.5644440610, -2.4688584138, -2.8332106870, -0.1018943208, 0.0000000000, 5.0000000000, 4.8923014677
         922, 2.3378819580, 0.0288075046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970291767, -0.6950476909, 2.2323598790, 0.0000000000, 81.1553096382, -5.5656431409, -2.4699606259, -2.8342496807, -0.1030867014, 0.0000000000, 5.0000000000, 4.8963944569
         923, 2.3381395046, 0.0287644463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970467224, -0.6951682281, 2.2325915146, 0.0000000000, 81.2857470243, -5.5668498010, -2.4710709267, -2.8352897315, -0.1042867514, 0.0000000000, 5.0000000000, 4.9003934121
         924, 2.3383959818, 0.0287216408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970642138, -0.6952881944, 2.2328222113, 0.0000000000, 81.4158216461, -5.5680641207, -2.4721893589, -2.8363309301, -0.1054945496, 0.0000000000, 5.0000000000, 4.9043464834
         925, 2.3386513964, 0.0286790875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970816520, -0.6954075924, 2.2330519753, 0.0000000000, 81.5455302515, -5.5692861475, -2.4733159607, -2.8373733697, -0.1067101419, 0.0000000000, 5.0000000000, 4.9087474601
         926, 2.3389057549, 0.0286367860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970990380, -0.6955264246, 2.2332808127, 0.0000000000, 81.6748693170, -5.5705159095, -2.4744507660, -2.8384171403, -0.1079335560, 0.0000000000, 5.0000000000, 4.9130024467
         927, 2.3391590641, 0.0285947358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971163730, -0.6956446935, 2.2335087298, 0.0000000000, 81.8038354839, -5.5717534404, -2.4755938071, -2.8394623321, -0.1091648274, 0.0000000000, 5.0000000000, 4.9173698907
         928, 2.3394113310, 0.0285529364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971336582, -0.6957624019, 2.2337357332, 0.0000000000, 81.9324255050, -5.5729987851, -2.4767451148, -2.8405090414, -0.1104040035, 0.0000000000, 5.0000000000, 4.9216916505
         929, 2.3396625629, 0.0285113872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971508947, -0.6958795525, 2.2339618296, 0.0000000000, 82.0606359542, -5.5742519930, -2.4779047188, -2.8415573724, -0.1116511358, 0.0000000000, 5.0000000000, 4.9268705995
         930, 2.3399127671, 0.0284700877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971680835, -0.6959961480, 2.2341870256, 0.0000000000, 82.1884636405, -5.5755131085, -2.4790726458, -2.8426074370, -0.1129062698, 0.0000000000, 5.0000000000, 4.9322065428
         931, 2.3401619501, 0.0284290373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971852258, -0.6961121910, 2.2344113275, 0.0000000000, 82.3159055561, -5.5767821725, -2.4802489196, -2.8436593534, -0.1141694472, 0.0000000000, 5.0000000000, 4.9379511570
         932, 2.3404101186, 0.0283882353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972023224, -0.6962276842, 2.2346347413, 0.0000000000, 82.4429588521, -5.5780592244, -2.4814335615, -2.8447132421, -0.1154407084, 0.0000000000, 5.0000000000, 4.9424640210
