"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         335, 1.4380853626, 0.0215850948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702704995, -0.2532111075, 1.4157823143, 0.0000000000, 66.6240004523, -4.5665490254, -1.4574318227, -1.6590854574, 0.8963196103, 0.0000000000, 5.0000000000, 1.2486818415
         336, 1.4385312903, 0.0215837452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0703023611, -0.2532975193, 1.4162197915, 0.0000000000, 66.6488265883, -4.5699706229, -1.4615587356, -1.6629172212, 0.8928814069, 0.0000000000, 5.0000000000, 1.2522263345
         337, 1.4389807676, 0.0215834956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0703355840, -0.2533835287, 1.4166609630, 0.0000000000, 66.6704224186, -4.5733884509, -1.4656829505, -1.6667983651, 0.8894458988, 0.0000000000, 5.0000000000, 1.2557610920
         338, 1.4394338352, 0.0215843038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0703701581, -0.2534691846, 1.4171058607, 0.0000000000, 66.6889164845, -4.5768029999, -1.4698038003, -1.6707282897, 0.8860126376, 0.0000000000, 5.0000000000, 1.2595120336
         339, 1.4398905324, 0.0215861286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0704060731, -0.2535545353, 1.4175545153, 0.0000000000, 66.7044359465, -4.5802147993, -1.4739206470, -1.6747062711, 0.8825811440, 0.0000000000, 5.0000000000, 1.2637295249
         340, 1.4403508948, 0.0215889287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0704433179, -0.2536396279, 1.4180069538, 0.0000000000, 66.7171081997, -4.5836243742, -1.4780328546, -1.6787314643, 0.8791509558, 0.0000000000, 5.0000000000, 1.2675734173
         341, 1.4408149550, 0.0215926635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0704818812, -0.2537245087, 1.4184632006, 0.0000000000, 66.7270602172, -4.5870323139, -1.4821398521, -1.6828029402, 0.8757215523, 0.0000000000, 5.0000000000, 1.2717965817
         342, 1.4412827428, 0.0215972922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0705217503, -0.2538092231, 1.4189232770, 0.0000000000, 66.7344188736, -4.5904391930, -1.4862410690, -1.6869196560, 0.8722924385, 0.0000000000, 5.0000000000, 1.2757471515
         343, 1.4417542853, 0.0216027747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0705629126, -0.2538938159, 1.4193872021, 0.0000000000, 66.7393104986, -4.5938456101, -1.4903359661, -1.6910804664, 0.8688631024, 0.0000000000, 5.0000000000, 1.2797969082
         344, 1.4422296075, 0.0216090710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0706053548, -0.2539783310, 1.4198549927, 0.0000000000, 66.7418608029, -4.5972522156, -1.4944240305, -1.6952841402, 0.8654329885, 0.0000000000, 5.0000000000, 1.2835806199
         345, 1.4427087329, 0.0216161427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0706490627, -0.2540628107, 1.4203266644, 0.0000000000, 66.7421913788, -4.6006596559, -1.4985047712, -1.6995293700, 0.8620015535, 0.0000000000, 5.0000000000, 1.2875554928
         346, 1.4431916805, 0.0216239499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0706940222, -0.2541472976, 1.4208022287, 0.0000000000, 66.7404283814, -4.6040685959, -1.5025777091, -1.7038147654, 0.8585682401, 0.0000000000, 5.0000000000, 1.2912189003
         347, 1.4436784678, 0.0216324534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0707402184, -0.2542318338, 1.4212816949, 0.0000000000, 66.7366960103, -4.6074796302, -1.5066424187, -1.7081388812, 0.8551325658, 0.0000000000, 5.0000000000, 1.2951462930
         348, 1.4441691121, 0.0216416148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0707876351, -0.2543164601, 1.4217650727, 0.0000000000, 66.7311162503, -4.6108934864, -1.5106984894, -1.7125002125, 0.8516939191, 0.0000000000, 5.0000000000, 1.2990648553
         349, 1.4446636255, 0.0216513945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0708362562, -0.2544012176, 1.4222523666, 0.0000000000, 66.7238142900, -4.6143109811, -1.5147455214, -1.7168971917, 0.8482516050, 0.0000000000, 5.0000000000, 1.3030332569
         350, 1.4451620152, 0.0216617533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0708860655, -0.2544861464, 1.4227435760, 0.0000000000, 66.7149142357, -4.6177329238, -1.5187831591, -1.7213282139, 0.8448049422, 0.0000000000, 5.0000000000, 1.3065654130
         351, 1.4456642933, 0.0216726533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0709370449, -0.2545712858, 1.4232387057, 0.0000000000, 66.7045363710, -4.6211600382, -1.5228110676, -1.7257916381, 0.8413533353, 0.0000000000, 5.0000000000, 1.3103815669
         352, 1.4461704638, 0.0216840570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0709891768, -0.2546566736, 1.4237377523, 0.0000000000, 66.6927995025, -4.6245930773, -1.5268289195, -1.7302857914, 0.8378961592, 0.0000000000, 5.0000000000, 1.3142838796
         353, 1.4466805290, 0.0216959263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0710424427, -0.2547423473, 1.4242407109, 0.0000000000, 66.6798230508, -4.6280328107, -1.5308364390, -1.7348089905, 0.8344327731, 0.0000000000, 5.0000000000, 1.3182486535
         354, 1.4471944904, 0.0217082234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0710968233, -0.2548283446, 1.4247475758, 0.0000000000, 66.6657267788, -4.6314800470, -1.5348333547, -1.7393595342, 0.8309624938, 0.0000000000, 5.0000000000, 1.3239625004
         355, 1.4477123466, 0.0217209110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0711522994, -0.2549147018, 1.4252583385, 0.0000000000, 66.6506275387, -4.6349356151, -1.5388194167, -1.7439357163, 0.8274846195, 0.0000000000, 5.0000000000, 1.3280007255
         356, 1.4482340935, 0.0217339515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0712088511, -0.2550014549, 1.4257729876, 0.0000000000, 66.6346428004, -4.6384003120, -1.5427943999, -1.7485358281, 0.8239984756, 0.0000000000, 5.0000000000, 1.3318941009
         357, 1.4487597272, 0.0217473082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0712664585, -0.2550886392, 1.4262915125, 0.0000000000, 66.6178872276, -4.6418749403, -1.5467580972, -1.7531581699, 0.8205033791, 0.0000000000, 5.0000000000, 1.3360096258
         358, 1.4492892404, 0.0217609449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0713251014, -0.2551762889, 1.4268138990, 0.0000000000, 66.6004737708, -4.6453603315, -1.5507103217, -1.7578010532, 0.8169986144, 0.0000000000, 5.0000000000, 1.3398822828
         359, 1.4498226227, 0.0217748249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0713847581, -0.2552644380, 1.4273401301, 0.0000000000, 66.5825156504, -4.6488572743, -1.5546508999, -1.7624628090, 0.8134835063, 0.0000000000, 5.0000000000, 1.3438202520
         360, 1.4503598617, 0.0217889121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0714454068, -0.2553531197, 1.4278701865, 0.0000000000, 66.5641246116, -4.6523665400, -1.5585796734, -1.7671417884, 0.8099573897, 0.0000000000, 5.0000000000, 1.3478472948
         361, 1.4509009430, 0.0218031706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0715070256, -0.2554423664, 1.4284040472, 0.0000000000, 66.5454107799, -4.6558889234, -1.5624965013, -1.7718363682, 0.8064195682, 0.0000000000, 5.0000000000, 1.3517505839
         362, 1.4514458501, 0.0218175649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0715695929, -0.2555322097, 1.4289416894, 0.0000000000, 66.5264824031, -4.6594251928, -1.5664012593, -1.7765449593, 0.8028693660, 0.0000000000, 5.0000000000, 1.3555452285
         363, 1.4519945655, 0.0218320600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0716330864, -0.2556226808, 1.4294830891, 0.0000000000, 66.5074467293, -4.6629760919, -1.5702938316, -1.7812659915, 0.7993061258, 0.0000000000, 5.0000000000, 1.3599609154
         364, 1.4525470695, 0.0218466212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0716974837, -0.2557138098, 1.4300282205, 0.0000000000, 66.4884082751, -4.6665423231, -1.5741741195, -1.7859979636, 0.7957292231, 0.0000000000, 5.0000000000, 1.3641250608
         365, 1.4531033410, 0.0218612144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0717627616, -0.2558056263, 1.4305770563, 0.0000000000, 66.4694702442, -4.6701246015, -1.5780420353, -1.7907394188, 0.7921380131, 0.0000000000, 5.0000000000, 1.3682733629
         366, 1.4536633515, 0.0218758055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0718288981, -0.2558981584, 1.4311295618, 0.0000000000, 66.4507349212, -4.6737236198, -1.5818975056, -1.7954889216, 0.7885318661, 0.0000000000, 5.0000000000, 1.3724002626
         367, 1.4542270715, 0.0218903609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0718958699, -0.2559914332, 1.4316857020, 0.0000000000, 66.4323021352, -4.6773400157, -1.5857404653, -1.8002450915, 0.7849101960, 0.0000000000, 5.0000000000, 1.3766831942
         368, 1.4547944747, 0.0219048472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0719636529, -0.2560854787, 1.4322454446, 0.0000000000, 66.4142716276, -4.6809743538, -1.5895708474, -1.8050065811, 0.7812724819, 0.0000000000, 5.0000000000, 1.3811717835
         369, 1.4553655282, 0.0219192319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0720322237, -0.2561803205, 1.4328087510, 0.0000000000, 66.3967394366, -4.6846272077, -1.5933885974, -1.8097721064, 0.7776181807, 0.0000000000, 5.0000000000, 1.3853678011
         370, 1.4559401985, 0.0219334832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0721015590, -0.2562759833, 1.4333755823, 0.0000000000, 66.3797985849, -4.6882991466, -1.5971936791, -1.8145404323, 0.7739467467, 0.0000000000, 5.0000000000, 1.3897809365
         371, 1.4565184508, 0.0219475695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0721716353, -0.2563724915, 1.4339458982, 0.0000000000, 66.3635421084, -4.6919906596, -1.6009860545, -1.8193103616, 0.7702577061, 0.0000000000, 5.0000000000, 1.3939880081
         372, 1.4571002459, 0.0219614593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0722424295, -0.2564698686, 1.4345196543, 0.0000000000, 66.3480610947, -4.6957021755, -1.6047656942, -1.8240807502, 0.7665506350, 0.0000000000, 5.0000000000, 1.3979711412
         373, 1.4576855507, 0.0219751266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0723139185, -0.2565681339, 1.4350968133, 0.0000000000, 66.3334313219, -4.6994340910, -1.6085325770, -1.8288505034, 0.7628251293, 0.0000000000, 5.0000000000, 1.4020499191
         374, 1.4582743638, 0.0219885482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0723860723, -0.2566673097, 1.4356773693, 0.0000000000, 66.3197200638, -4.7031867338, -1.6122866799, -1.8336185709, 0.7590808422, 0.0000000000, 5.0000000000, 1.4058878391
         375, 1.4588665569, 0.0220016676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0724588825, -0.2567674271, 1.4362611854, 0.0000000000, 66.3070900384, -4.7069603990, -1.6160279873, -1.8383839483, 0.7553174560, 0.0000000000, 5.0000000000, 1.4115369226
         376, 1.4594621198, 0.0220144805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0725323227, -0.2568684884, 1.4368482509, 0.0000000000, 66.2955513480, -4.7107553392, -1.6197564927, -1.8431456689, 0.7515346775, 0.0000000000, 5.0000000000, 1.4155817331
         377, 1.4600609919, 0.0220269536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726063658, -0.2569705146, 1.4374385001, 0.0000000000, 66.2851985290, -4.7145717362, -1.6234721953, -1.8479028139, 0.7477322819, 0.0000000000, 5.0000000000, 1.4194513897
         378, 1.4606631288, 0.0220390554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726809854, -0.2570735283, 1.4380318831, 0.0000000000, 66.2761221682, -4.7184097182, -1.6271750996, -1.8526544998, 0.7439100859, 0.0000000000, 5.0000000000, 1.4232573948
         379, 1.4612684897, 0.0220507627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727561575, -0.2571775444, 1.4386283557, 0.0000000000, 66.2683874719, -4.7222693379, -1.6308652109, -1.8573998850, 0.7400679716, 0.0000000000, 5.0000000000, 1.4272074443
         380, 1.4618770126, 0.0220620469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728318613, -0.2572825792, 1.4392278514, 0.0000000000, 66.2620754287, -4.7261505853, -1.6345425368, -1.8621381517, 0.7362058753, 0.0000000000, 5.0000000000, 1.4317510970
         381, 1.4624886484, 0.0220728868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0729080792, -0.2573886440, 1.4398303181, 0.0000000000, 66.2572440994, -4.7300533808, -1.6382070911, -1.8668685263, 0.7323237933, 0.0000000000, 5.0000000000, 1.4360300732
         382, 1.4631033346, 0.0220832594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0729847906, -0.2574957497, 1.4404356899, 0.0000000000, 66.2539578453, -4.7339775945, -1.6418588969, -1.8715902583, 0.7284217663, 0.0000000000, 5.0000000000, 1.4406180133
         383, 1.4637210097, 0.0220931409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730619730, -0.2576039077, 1.4410439021, 0.0000000000, 66.2522822625, -4.7379230139, -1.6454979734, -1.8763026129, 0.7244999100, 0.0000000000, 5.0000000000, 1.4451083986
         384, 1.4643416115, 0.0221025089, 0.0000000000, 0.0000000000, 0.0000000000, 0.0731396030, -0.2577131282, 1.4416548892, 0.0000000000, 66.2522800390, -4.7418893546, -1.6491243507, -1.8810049036, 0.7205584021, 0.0000000000, 5.0000000000, 1.4491068121
         385, 1.4649650743, 0.0221113411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0732176583, -0.2578234206, 1.4422685825, 0.0000000000, 66.2540127725, -4.7458762467, -1.6527380664, -1.8856964555, 0.7165975029, 0.0000000000, 5.0000000000, 1.4536291193
         386, 1.4655913307, 0.0221196163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0732961182, -0.2579347928, 1.4428849118, 0.0000000000, 66.2575384849, -4.7498832453, -1.6563391648, -1.8903766149, 0.7126175417, 0.0000000000, 5.0000000000, 1.4579748829
         387, 1.4662203099, 0.0221273145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0733749621, -0.2580472509, 1.4435038038, 0.0000000000, 66.2629128109, -4.7539098332, -1.6599276968, -1.8950447336, 0.7086189130, 0.0000000000, 5.0000000000, 1.4621917114
         388, 1.4668519399, 0.0221344166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0734541702, -0.2581608000, 1.4441251841, 0.0000000000, 66.2701876980, -4.7579554121, -1.6635037215, -1.8997001834, 0.7046020881, 0.0000000000, 5.0000000000, 1.4656587264
         389, 1.4674861521, 0.0221409052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0735337233, -0.2582754440, 1.4447489821, 0.0000000000, 66.2794107723, -4.7620192867, -1.6670672998, -1.9043423510, 0.7005676290, 0.0000000000, 5.0000000000, 1.4692364955
         390, 1.4681228704, 0.0221467629, 0.0000000000, 0.0000000000, 0.0000000000, 0.0736136020, -0.2583911855, 1.4453751198, 0.0000000000, 66.2906300992, -4.7661006834, -1.6706185018, -1.9089706392, 0.6965161746, 0.0000000000, 5.0000000000, 1.4729136012
         391, 1.4687620270, 0.0221519745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0736937876, -0.2585080265, 1.4460035278, 0.0000000000, 66.3038876147, -4.7701987329, -1.6741574049, -1.9135844600, 0.6924484560, 0.0000000000, 5.0000000000, 1.4767895438
         392, 1.4694035435, 0.0221565242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0737742611, -0.2586259675, 1.4466341258, 0.0000000000, 66.3192263195, -4.7743124801, -1.6776841011, -1.9181832279, 0.6883652896, 0.0000000000, 5.0000000000, 1.4808175701
         393, 1.4700473410, 0.0221603976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0738550041, -0.2587450077, 1.4472668341, 0.0000000000, 66.3366862993, -4.7784408883, -1.6811986921, -1.9227663646, 0.6842675718, 0.0000000000, 5.0000000000, 1.4844460623
         394, 1.4706933404, 0.0221635814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0739359991, -0.2588651448, 1.4479015721, 0.0000000000, 66.3563038604, -4.7825828307, -1.6847012913, -1.9273332842, 0.6801562867, 0.0000000000, 5.0000000000, 1.4887228077
         395, 1.4713414537, 0.0221660610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740172265, -0.2589863766, 1.4485382510, 0.0000000000, 66.3781198301, -4.7867371056, -1.6881920189, -1.9318834159, 0.6760324966, 0.0000000000, 5.0000000000, 1.4930550941
         396, 1.4719916037, 0.0221678263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740986706, -0.2591086982, 1.4491767927, 0.0000000000, 66.4021625911, -4.7909024150, -1.6916710107, -1.9364161930, 0.6718973591, 0.0000000000, 5.0000000000, 1.4990043040
         397, 1.4726437026, 0.0221688648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0741803127, -0.2592321051, 1.4498171088, 0.0000000000, 66.4284668363, -4.7950773573, -1.6951384214, -1.9409310518, 0.6677521389, 0.0000000000, 5.0000000000, 1.5025833346
         398, 1.4732976688, 0.0221691674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0742621369, -0.2593565907, 1.4504591175, 0.0000000000, 66.4570592381, -4.7992604653, -1.6985944088, -1.9454274258, 0.6635981667, 0.0000000000, 5.0000000000, 1.5059996978
         399, 1.4739534168, 0.0221687246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0743441270, -0.2594821480, 1.4511027332, 0.0000000000, 66.4879663713, -4.8034502014, -1.7020391447, -1.9499047514, 0.6594368487, 0.0000000000, 5.0000000000, 1.5097892466
         400, 1.4746108612, 0.0221675284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0744262675, -0.2596087686, 1.4517478701, 0.0000000000, 66.5212123253, -4.8076449486, -1.7054728199, -1.9543624676, 0.6552696758, 0.0000000000, 5.0000000000, 1.5138155339
         401, 1.4752699164, 0.0221655719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0745085435, -0.2597364428, 1.4523944434, 0.0000000000, 66.5568173050, -4.8118430059, -1.7088956396, -1.9588000145, 0.6510982263, 0.0000000000, 5.0000000000, 1.5173150696
         402, 1.4759304934, 0.0221628481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0745909396, -0.2598651605, 1.4530423640, 0.0000000000, 66.5948025365, -4.8160426293, -1.7123078228, -1.9632168323, 0.6469241294, 0.0000000000, 5.0000000000, 1.5210712924
         403, 1.4765925034, 0.0221593513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0746734411, -0.2599949106, 1.4536915438, 0.0000000000, 66.6351864463, -4.8202419905, -1.7157096041, -1.9676123677, 0.6427491039, 0.0000000000, 5.0000000000, 1.5245163776
         404, 1.4772558563, 0.0221550759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0747560330, -0.2601256811, 1.4543418932, 0.0000000000, 66.6779867174, -4.8244392284, -1.7191012347, -1.9719860709, 0.6385749091, 0.0000000000, 5.0000000000, 1.5284086340
         405, 1.4779204672, 0.0221500180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0748387010, -0.2602574598, 1.4549933282, 0.0000000000, 66.7232173645, -4.8286324737, -1.7224829729, -1.9763374053, 0.6344033203, 0.0000000000, 5.0000000000, 1.5319744154
         406, 1.4785862393, 0.0221441738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0749214306, -0.2603902319, 1.4556457531, 0.0000000000, 66.7708920075, -4.8328197426, -1.7258551049, -1.9806658283, 0.6302362377, 0.0000000000, 5.0000000000, 1.5354867227
         407, 1.4792530675, 0.0221375402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750042075, -0.2605239805, 1.4562990641, 0.0000000000, 66.8210223490, -4.8369990596, -1.7292179371, -1.9849708127, 0.6260755618, 0.0000000000, 5.0000000000, 1.5391974964
         408, 1.4799208646, 0.0221301154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750870176, -0.2606586906, 1.4569531751, 0.0000000000, 66.8736172479, -4.8411684925, -1.7325717801, -1.9892518587, 0.6219231574, 0.0000000000, 5.0000000000, 1.5428028685
         409, 1.4805895512, 0.0221218971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0751698468, -0.2607943493, 1.4576080080, 0.0000000000, 66.9286879685, -4.8453260906, -1.7359169674, -1.9935084891, 0.6177809175, 0.0000000000, 5.0000000000, 1.5463880283
         410, 1.4812590316, 0.0221128826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0752526840, -0.2609309411, 1.4582634681, 0.0000000000, 66.9862477706, -4.8494699473, -1.7392538556, -1.9977402302, 0.6136507088, 0.0000000000, 5.0000000000, 1.5499890458
         411, 1.4819292229, 0.0221030767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0753355183, -0.2610684454, 1.4589194750, 0.0000000000, 67.0462870906, -4.8535981234, -1.7425828174, -2.0019466370, 0.6095344379, 0.0000000000, 5.0000000000, 1.5537910526
