"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         563, 0.6360303342, 0.0021820565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868942028, -0.0200164113, 0.6357190344, 0.0000000000, 291.4820623854, -10.9784156077, -10.5743575764, -10.4910096867, -10.4488327606, 0.0000000000, 5.0000000000, 5.0000000000, 2.3857666667
         564, 0.6360308022, 0.0021820470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868942854, -0.0200164371, 0.6357195018, 0.0000000000, 291.4835512657, -10.9872733328, -10.5816186620, -10.4977101262, -10.4576860427, 0.0000000000, 5.0000000000, 5.0000000000, 2.3904333333
         565, 0.6360312657, 0.0021820374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868943672, -0.0200164629, 0.6357199647, 0.0000000000, 291.4850488904, -10.9963121249, -10.5890118370, -10.5045498266, -10.4667189901, 0.0000000000, 5.0000000000, 5.0000000000, 2.3943333333
         566, 0.6360317242, 0.0021820277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868944482, -0.0200164886, 0.6357204225, 0.0000000000, 291.4865511175, -11.0054698285, -10.5965247904, -10.5115599251, -10.4758621289, 0.0000000000, 5.0000000000, 5.0000000000, 2.3985000000
         567, 0.6360321767, 0.0021820180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868945281, -0.0200165141, 0.6357208744, 0.0000000000, 291.4880534655, -11.0146772575, -10.6041377415, -10.5187650849, -10.4850396627, 0.0000000000, 5.0000000000, 5.0000000000, 2.4029166667
         568, 0.6360326226, 0.0021820083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868946069, -0.0200165393, 0.6357213198, 0.0000000000, 291.4895512197, -11.0238626124, -10.6118251477, -10.5261819210, -10.4941735852, 0.0000000000, 5.0000000000, 5.0000000000, 2.4073333333
         569, 0.6360330613, 0.0021819987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868946844, -0.0200165643, 0.6357217578, 0.0000000000, 291.4910394911, -11.0329550141, -10.6195569908, -10.5338193257, -10.5031881229, 0.0000000000, 5.0000000000, 5.0000000000, 2.4115000000
         570, 0.6360334921, 0.0021819891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868947606, -0.0200165888, 0.6357221880, 0.0000000000, 291.4925133338, -11.0418869029, -10.6273005538, -10.5416775596, -10.5120121331, 0.0000000000, 5.0000000000, 5.0000000000, 2.4156666667
         571, 0.6360339143, 0.0021819797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868948354, -0.0200166130, 0.6357226097, 0.0000000000, 291.4939678431, -11.0505992280, -10.6350221560, -10.5497487381, -10.5205848993, 0.0000000000, 5.0000000000, 5.0000000000, 2.4198166667
         572, 0.6360343277, 0.0021819704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868949086, -0.0200166367, 0.6357230224, 0.0000000000, 291.4953982324, -11.0590442572, -10.6426898866, -10.5580165809, -10.5288588880, 0.0000000000, 5.0000000000, 5.0000000000, 2.4239833333
         573, 0.6360347317, 0.0021819613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868949803, -0.0200166599, 0.6357234259, 0.0000000000, 291.4967999422, -11.0671881180, -10.6502743673, -10.5664567124, -10.5368026341, 0.0000000000, 5.0000000000, 5.0000000000, 2.4281333333
         574, 0.6360351261, 0.0021819524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868950504, -0.0200166826, 0.6357238197, 0.0000000000, 291.4981687294, -11.0750129875, -10.6577507596, -10.5750378208, -10.5444026189, 0.0000000000, 5.0000000000, 5.0000000000, 2.4320333333
         575, 0.6360355106, 0.0021819437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868951189, -0.0200167046, 0.6357242037, 0.0000000000, 291.4995007191, -11.0825188220, -10.6651013567, -10.5837214075, -10.5516648519, 0.0000000000, 5.0000000000, 5.0000000000, 2.4362000000
         576, 0.6360358852, 0.0021819354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868951857, -0.0200167261, 0.6357245777, 0.0000000000, 291.5007924906, -11.0897198011, -10.6723146635, -10.5924639512, -10.5586107057, 0.0000000000, 5.0000000000, 5.0000000000, 2.4406166667
         577, 0.6360362497, 0.0021819273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868952508, -0.0200167469, 0.6357249418, 0.0000000000, 291.5020411252, -11.0966457473, -10.6793868438, -10.6012172298, -10.5652779426, 0.0000000000, 5.0000000000, 5.0000000000, 2.4447833333
         578, 0.6360366044, 0.0021819195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868953143, -0.0200167671, 0.6357252959, 0.0000000000, 291.5032442679, -11.1033394260, -10.6863216081, -10.6099305431, -10.5717174318, 0.0000000000, 5.0000000000, 5.0000000000, 2.4486833333
         579, 0.6360369492, 0.0021819120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868953763, -0.0200167866, 0.6357256403, 0.0000000000, 291.5044001412, -11.1098512414, -10.6931296111, -10.6185524061, -10.5779874036, 0.0000000000, 5.0000000000, 5.0000000000, 2.4531000000
         580, 0.6360372846, 0.0021819049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868954366, -0.0200168054, 0.6357259752, 0.0000000000, 291.5055075821, -11.1162385048, -10.6998272834, -10.6270325282, -10.5841520767, 0.0000000000, 5.0000000000, 5.0000000000, 2.4572666667
         581, 0.6360376107, 0.0021818981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868954954, -0.0200168236, 0.6357263009, 0.0000000000, 291.5065660419, -11.1225587871, -10.7064358167, -10.6353243235, -10.5902746603, 0.0000000000, 5.0000000000, 5.0000000000, 2.4614166667
         582, 0.6360379280, 0.0021818916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868955528, -0.0200168411, 0.6357266178, 0.0000000000, 291.5075755900, -11.1288692523, -10.7129793429, -10.6433873028, -10.5964163946, 0.0000000000, 5.0000000000, 5.0000000000, 2.4653166667
         583, 0.6360382368, 0.0021818855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868956088, -0.0200168580, 0.6357269262, 0.0000000000, 291.5085369151, -11.1352219994, -10.7194835074, -10.6511887818, -10.6026320889, 0.0000000000, 5.0000000000, 5.0000000000, 2.4694833333
         584, 0.6360385378, 0.0021818796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868956635, -0.0200168743, 0.6357272268, 0.0000000000, 291.5094512428, -11.1416617072, -10.7259745277, -10.6587063042, -10.6089674274, 0.0000000000, 5.0000000000, 5.0000000000, 2.4739000000
         585, 0.6360388312, 0.0021818741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868957169, -0.0200168901, 0.6357275199, 0.0000000000, 291.5103203728, -11.1482234401, -10.7324763686, -10.6659290008, -10.6154565156, 0.0000000000, 5.0000000000, 5.0000000000, 2.4778000000
         586, 0.6360391178, 0.0021818689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868957691, -0.0200169053, 0.6357278061, 0.0000000000, 291.5111465756, -11.1549330096, -10.7390113452, -10.6728582417, -10.6221230981, 0.0000000000, 5.0000000000, 5.0000000000, 2.4819666667
         587, 0.6360393980, 0.0021818640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868958202, -0.0200169200, 0.6357280860, 0.0000000000, 291.5119325529, -11.1618050825, -10.7455974291, -10.6795083043, -10.6289783344, 0.0000000000, 5.0000000000, 5.0000000000, 2.4861166667
         588, 0.6360396724, 0.0021818594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868958704, -0.0200169342, 0.6357283600, 0.0000000000, 291.5126813800, -11.1688421294, -10.7522489665, -10.6859059643, -10.6360197276, 0.0000000000, 5.0000000000, 5.0000000000, 2.4905333333
         589, 0.6360399415, 0.0021818549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868959195, -0.0200169480, 0.6357286288, 0.0000000000, 291.5133964487, -11.1760373898, -10.7589756686, -10.6920882441, -10.6432349075, 0.0000000000, 5.0000000000, 5.0000000000, 2.4949666667
         590, 0.6360402059, 0.0021818507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868959678, -0.0200169615, 0.6357288929, 0.0000000000, 291.5140813643, -11.1833746917, -10.7657826899, -10.6981026107, -10.6506011810, 0.0000000000, 5.0000000000, 5.0000000000, 2.4988666667
         591, 0.6360404660, 0.0021818467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868960153, -0.0200169746, 0.6357291527, 0.0000000000, 291.5147398849, -11.1908292943, -10.7726710645, -10.7040022832, -10.6580870513, 0.0000000000, 5.0000000000, 5.0000000000, 2.5030166667
         592, 0.6360407223, 0.0021818428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868960620, -0.0200169874, 0.6357294087, 0.0000000000, 291.5153758851, -11.1983697030, -10.7796376100, -10.7098460432, -10.6656541391, 0.0000000000, 5.0000000000, 5.0000000000, 2.5074333333
         593, 0.6360409753, 0.0021818390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868961081, -0.0200170000, 0.6357296614, 0.0000000000, 291.5159932129, -11.2059621609, -10.7866757369, -10.7156939161, -10.6732619068, 0.0000000000, 5.0000000000, 5.0000000000, 2.5113333333
         594, 0.6360412252, 0.0021818354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868961535, -0.0200170124, 0.6357299111, 0.0000000000, 291.5165956828, -11.2135692761, -10.7937765070, -10.7216048131, -10.6808671328, 0.0000000000, 5.0000000000, 5.0000000000, 2.5155000000
         595, 0.6360414725, 0.0021818318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868961983, -0.0200170246, 0.6357301581, 0.0000000000, 291.5171869473, -11.2211555589, -10.8009292329, -10.7276343469, -10.6884289180, 0.0000000000, 5.0000000000, 5.0000000000, 2.5196666667
         596, 0.6360417175, 0.0021818283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868962426, -0.0200170366, 0.6357304028, 0.0000000000, 291.5177705135, -11.2286865669, -10.8081218193, -10.7338321459, -10.6959093665, 0.0000000000, 5.0000000000, 5.0000000000, 2.5251166667
         597, 0.6360419604, 0.0021818248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868962863, -0.0200170486, 0.6357306454, 0.0000000000, 291.5183496095, -11.2361351934, -10.8153422127, -10.7402399067, -10.7032789640, 0.0000000000, 5.0000000000, 5.0000000000, 2.5292833333
         598, 0.6360422013, 0.0021818213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868963296, -0.0200170605, 0.6357308861, 0.0000000000, 291.5189271937, -11.2434782086, -10.8225786055, -10.7468898752, -10.7105138953, 0.0000000000, 5.0000000000, 5.0000000000, 2.5334333333
         599, 0.6360424405, 0.0021818178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868963724, -0.0200170724, 0.6357311250, 0.0000000000, 291.5195058681, -11.2507008797, -10.8298202447, -10.7538032117, -10.7176006135, 0.0000000000, 5.0000000000, 5.0000000000, 2.5376000000
         600, 0.6360426780, 0.0021818142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868964147, -0.0200170842, 0.6357313622, 0.0000000000, 291.5200878963, -11.2577985871, -10.8370584134, -10.7609896570, -10.7245375024, 0.0000000000, 5.0000000000, 5.0000000000, 2.5420166667
         601, 0.6360429138, 0.0021818107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868964566, -0.0200170960, 0.6357315978, 0.0000000000, 291.5206751648, -11.2647735450, -10.8442862187, -10.7684464934, -10.7313307512, 0.0000000000, 5.0000000000, 5.0000000000, 2.5467000000
         602, 0.6360431480, 0.0021818070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868964981, -0.0200171078, 0.6357318317, 0.0000000000, 291.5212691120, -11.2716365881, -10.8514985464, -10.7761589374, -10.7379967158, 0.0000000000, 5.0000000000, 5.0000000000, 2.5508666667
         603, 0.6360433806, 0.0021818033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868965391, -0.0200171197, 0.6357320640, 0.0000000000, 291.5218708338, -11.2784058679, -10.8586927770, -10.7840998574, -10.7445597644, 0.0000000000, 5.0000000000, 5.0000000000, 2.5550166667
         604, 0.6360436114, 0.0021817995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868965798, -0.0200171315, 0.6357322946, 0.0000000000, 291.5224809959, -11.2851045136, -10.8658678331, -10.7922319037, -10.7510494022, 0.0000000000, 5.0000000000, 5.0000000000, 2.5591833333
         605, 0.6360438405, 0.0021817957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868966200, -0.0200171433, 0.6357325233, 0.0000000000, 291.5230998854, -11.2917626480, -10.8730258162, -10.8005072845, -10.7575024188, 0.0000000000, 5.0000000000, 5.0000000000, 2.5636000000
         606, 0.6360440676, 0.0021817918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868966597, -0.0200171552, 0.6357327502, 0.0000000000, 291.5237274182, -11.2984116007, -10.8801686647, -10.8088716403, -10.7639558717, 0.0000000000, 5.0000000000, 5.0000000000, 2.5675000000
